Integration Time,1000
Timestamp,2023-07-10 13_44_07.650000
Note,
Temperature,9.96
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
927.31,59.00
929.19,54.00
931.08,74.00
932.96,59.00
934.85,76.00
936.73,59.00
938.61,71.00
940.49,55.00
942.37,55.00
944.25,55.00
946.12,51.00
948.00,59.00
949.87,62.00
951.75,55.00
953.62,49.00
955.49,53.00
957.37,69.00
959.24,72.00
961.10,72.00
962.97,80.00
964.84,50.00
966.71,72.00
968.57,66.00
970.44,64.00
972.30,72.00
974.16,53.00
976.02,46.00
977.88,66.00
979.74,57.00
981.60,68.00
983.46,51.00
985.31,61.00
987.17,61.00
989.02,69.00
990.88,70.00
992.73,60.00
994.58,54.00
996.43,78.00
998.28,61.00
1000.13,76.00
1001.98,43.00
1003.82,61.00
1005.67,75.00
1007.51,67.00
1009.36,89.00
1011.20,93.00
1013.04,80.00
1014.88,72.00
1016.72,78.00
1018.56,76.00
1020.40,82.00
1022.23,87.00
1024.07,99.00
1025.90,97.00
1027.74,120.00
1029.57,126.00
1031.40,143.00
1033.23,145.00
1035.06,155.00
1036.89,166.00
1038.72,198.00
1040.54,205.00
1042.37,268.00
1044.19,297.00
1046.02,325.00
1047.84,354.00
1049.66,365.00
1051.48,361.00
1053.30,379.00
1055.12,356.00
1056.94,325.00
1058.76,296.00
1060.57,272.00
1062.39,223.00
1064.20,215.00
1066.01,221.00
1067.82,183.00
1069.63,176.00
1071.44,211.00
1073.25,196.00
1075.06,186.00
1076.87,189.00
1078.67,208.00
1080.48,217.00
1082.28,223.00
1084.08,265.00
1085.89,280.00
1087.69,267.00
1089.49,316.00
1091.29,352.00
1093.08,363.00
1094.88,388.00
1096.68,386.00
1098.47,380.00
1100.27,352.00
1102.06,335.00
1103.85,272.00
1105.64,253.00
1107.43,208.00
1109.22,205.00
1111.01,192.00
1112.79,158.00
1114.58,165.00
1116.37,179.00
1118.15,162.00
1119.93,147.00
1121.71,161.00
1123.49,125.00
1125.27,173.00
1127.05,114.00
1128.83,114.00
1130.61,118.00
1132.38,112.00
1134.16,114.00
1135.93,97.00
1137.71,89.00
1139.48,82.00
1141.25,83.00
1143.02,99.00
1144.79,88.00
1146.56,81.00
1148.32,78.00
1150.09,65.00
1151.86,66.00
1153.62,71.00
1155.38,59.00
1157.14,67.00
1158.91,65.00
1160.67,74.00
