Integration Time,1000
Timestamp,2021-05-09 15_43_45.740000
Note,
Temperature,9.99
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,21.00
264.60,21.00
266.80,11.00
269.01,15.00
271.21,12.00
273.40,40.00
275.60,42.00
277.80,57.00
280.00,84.00
282.19,105.00
284.38,105.00
286.58,141.00
288.77,189.00
290.96,244.00
293.15,288.00
295.34,434.00
297.53,536.00
299.72,708.00
301.90,888.00
304.09,1138.00
306.27,1406.00
308.46,1708.00
310.64,2049.00
312.82,2359.00
315.00,2757.00
317.18,3064.00
319.36,3299.00
321.54,3569.00
323.72,3658.00
325.89,3763.00
328.07,3782.00
330.24,3770.00
332.42,3725.00
334.59,3778.00
336.76,3724.00
338.93,3708.00
341.10,3655.00
343.27,3632.00
345.43,3626.00
347.60,3582.00
349.77,3618.00
351.93,3565.00
354.09,3565.00
356.26,3569.00
358.42,3581.00
360.58,3481.00
362.74,3533.00
364.90,3492.00
367.06,3518.00
369.21,3477.00
371.37,3445.00
373.52,3476.00
375.68,3456.00
377.83,3441.00
379.98,3405.00
382.13,3419.00
384.28,3456.00
386.43,3421.00
388.58,3428.00
390.73,3369.00
392.87,3468.00
395.02,3426.00
397.16,3411.00
399.31,3480.00
401.45,3436.00
403.59,3594.00
405.73,3609.00
407.87,3659.00
410.01,3702.00
412.15,3748.00
414.28,3809.00
416.42,3874.00
418.55,3934.00
420.69,3924.00
422.82,3851.00
424.95,3921.00
427.08,3787.00
429.21,3803.00
431.34,3854.00
433.47,3936.00
435.60,3856.00
437.72,3978.00
439.85,3985.00
441.97,3932.00
444.10,3867.00
446.22,3839.00
448.34,3749.00
450.46,3685.00
452.58,3655.00
454.70,3649.00
456.81,3624.00
458.93,3634.00
461.05,3593.00
463.16,3572.00
465.27,3552.00
467.39,3573.00
469.50,3568.00
471.61,3510.00
473.72,3541.00
475.83,3559.00
477.93,3539.00
480.04,3544.00
482.15,3502.00
484.25,3565.00
486.35,3599.00
488.46,3592.00
490.56,3577.00
492.66,3489.00
494.76,3516.00
496.86,3525.00
498.96,3502.00
501.05,3535.00
503.15,3480.00
505.24,3512.00
507.34,3504.00
509.43,3490.00
511.52,3485.00
513.61,3506.00
515.70,3412.00
517.79,3455.00
519.88,3454.00
521.97,3413.00
524.06,3363.00
526.14,3316.00
528.23,3396.00
530.31,3354.00
532.39,3327.00
534.47,3291.00
536.55,3206.00
538.63,3147.00
540.71,3182.00
542.79,3095.00
544.87,3046.00
546.94,3062.00
549.02,3065.00
551.09,3027.00
553.16,3038.00
555.23,3034.00
557.30,3021.00
559.37,3053.00
561.44,3036.00
563.51,3051.00
565.58,3053.00
567.64,3036.00
569.71,2995.00
571.77,3019.00
573.84,2971.00
575.90,2963.00
577.96,2957.00
580.02,2935.00
582.08,2912.00
584.14,2927.00
586.19,2903.00
588.25,2888.00
590.30,2886.00
592.36,2905.00
594.41,2865.00
596.46,2833.00
598.51,2872.00
600.56,2865.00
602.61,2865.00
604.66,2846.00
606.71,2827.00
608.76,2852.00
610.80,2823.00
612.85,2854.00
614.89,2882.00
616.93,2821.00
618.97,2859.00
621.01,2825.00
623.05,2871.00
625.09,2835.00
627.13,2848.00
629.17,2842.00
631.20,2854.00
633.24,2840.00
635.27,2865.00
637.30,2836.00
639.33,2797.00
641.36,2840.00
643.39,2897.00
645.42,2844.00
647.45,2872.00
649.48,2757.00
651.50,2728.00
653.53,2804.00
655.55,2762.00
657.58,2712.00
659.60,2755.00
661.62,2747.00
663.64,2733.00
665.66,2749.00
667.68,2749.00
669.69,2671.00
671.71,2692.00
673.72,2669.00
675.74,2707.00
677.75,2657.00
679.76,2677.00
681.77,2711.00
683.78,2692.00
685.79,2677.00
687.80,2676.00
689.81,2675.00
691.81,2673.00
693.82,2709.00
695.82,2654.00
697.83,2728.00
699.83,2732.00
701.83,2673.00
703.83,2700.00
705.83,2737.00
707.83,2773.00
709.83,2785.00
711.82,2762.00
713.82,2848.00
715.81,2781.00
717.81,2831.00
719.80,2840.00
721.79,2798.00
723.78,2835.00
725.77,2865.00
727.76,2840.00
729.75,2897.00
731.73,2886.00
733.72,2915.00
735.70,2814.00
737.69,2797.00
739.67,2743.00
741.65,2697.00
743.63,2698.00
745.61,2730.00
747.59,2747.00
749.57,2741.00
751.55,2779.00
753.52,2769.00
755.50,2770.00
757.47,2770.00
759.44,2764.00
761.41,2758.00
763.39,2752.00
765.36,2720.00
767.32,2726.00
769.29,2791.00
771.26,2701.00
773.22,2768.00
775.19,2702.00
777.15,2739.00
779.12,2758.00
781.08,2749.00
783.04,2773.00
785.00,2769.00
786.96,2825.00
788.92,2857.00
790.87,2909.00
792.83,2967.00
794.79,3000.00
796.74,3049.00
798.69,3023.00
800.64,3015.00
802.60,3000.00
804.55,2994.00
806.50,2969.00
808.44,2907.00
810.39,2844.00
812.34,2799.00
814.28,2753.00
816.23,2768.00
818.17,2745.00
820.11,2758.00
822.05,2771.00
823.99,2740.00
825.93,2794.00
827.87,2772.00
829.81,2795.00
831.75,2774.00
833.68,2821.00
835.62,2836.00
837.55,2780.00
839.48,2859.00
841.41,2766.00
843.34,2783.00
845.27,2724.00
847.20,2701.00
849.13,2681.00
851.06,2697.00
852.98,2639.00
854.91,2692.00
856.83,2665.00
858.75,2654.00
860.67,2642.00
