Integration Time,1000
Timestamp,2021-05-09 15_44_01.983000
Note,
Temperature,9.98
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,17.00
264.60,21.00
266.80,15.00
269.01,19.00
271.21,6.00
273.40,32.00
275.60,42.00
277.80,69.00
280.00,97.00
282.19,112.00
284.38,109.00
286.58,166.00
288.77,185.00
290.96,252.00
293.15,320.00
295.34,438.00
297.53,578.00
299.72,718.00
301.90,934.00
304.09,1145.00
306.27,1469.00
308.46,1788.00
310.64,2154.00
312.82,2530.00
315.00,2837.00
317.18,3201.00
319.36,3474.00
321.54,3744.00
323.72,3822.00
325.89,3936.00
328.07,3932.00
330.24,4027.00
332.42,3930.00
334.59,3944.00
336.76,3860.00
338.93,3790.00
341.10,3841.00
343.27,3837.00
345.43,3763.00
347.60,3737.00
349.77,3681.00
351.93,3698.00
354.09,3702.00
356.26,3666.00
358.42,3680.00
360.58,3687.00
362.74,3609.00
364.90,3663.00
367.06,3548.00
369.21,3648.00
371.37,3572.00
373.52,3641.00
375.68,3605.00
377.83,3521.00
379.98,3538.00
382.13,3571.00
384.28,3588.00
386.43,3569.00
388.58,3578.00
390.73,3552.00
392.87,3584.00
395.02,3542.00
397.16,3557.00
399.31,3630.00
401.45,3614.00
403.59,3748.00
405.73,3757.00
407.87,3803.00
410.01,3846.00
412.15,3877.00
414.28,3963.00
416.42,4014.00
418.55,4121.00
420.69,4131.00
422.82,4087.00
424.95,4035.00
427.08,3979.00
429.21,4018.00
431.34,4020.00
433.47,4063.00
435.60,4105.00
437.72,4142.00
439.85,4107.00
441.97,4065.00
444.10,4040.00
446.22,3986.00
448.34,3917.00
450.46,3818.00
452.58,3811.00
454.70,3850.00
456.81,3839.00
458.93,3832.00
461.05,3827.00
463.16,3787.00
465.27,3818.00
467.39,3755.00
469.50,3778.00
471.61,3740.00
473.72,3640.00
475.83,3725.00
477.93,3729.00
480.04,3744.00
482.15,3763.00
484.25,3694.00
486.35,3761.00
488.46,3773.00
490.56,3790.00
492.66,3689.00
494.76,3752.00
496.86,3674.00
498.96,3674.00
501.05,3708.00
503.15,3700.00
505.24,3706.00
507.34,3664.00
509.43,3644.00
511.52,3652.00
513.61,3677.00
515.70,3587.00
517.79,3571.00
519.88,3563.00
521.97,3584.00
524.06,3551.00
526.14,3539.00
528.23,3548.00
530.31,3497.00
532.39,3500.00
534.47,3478.00
536.55,3388.00
538.63,3360.00
540.71,3293.00
542.79,3251.00
544.87,3244.00
546.94,3268.00
549.02,3213.00
551.09,3205.00
553.16,3170.00
555.23,3196.00
557.30,3148.00
559.37,3163.00
561.44,3194.00
563.51,3150.00
565.58,3209.00
567.64,3194.00
569.71,3158.00
571.77,3154.00
573.84,3112.00
575.90,3133.00
577.96,3073.00
580.02,3114.00
582.08,3062.00
584.14,3045.00
586.19,3019.00
588.25,3004.00
590.30,2990.00
592.36,3071.00
594.41,3030.00
596.46,2964.00
598.51,2990.00
600.56,2972.00
602.61,3023.00
604.66,3004.00
606.71,2985.00
608.76,2989.00
610.80,2996.00
612.85,2985.00
614.89,2985.00
616.93,2969.00
618.97,2965.00
621.01,2967.00
623.05,3002.00
625.09,2994.00
627.13,3021.00
629.17,2987.00
631.20,3015.00
633.24,3006.00
635.27,3023.00
637.30,2947.00
639.33,3008.00
641.36,2992.00
643.39,2988.00
645.42,2960.00
647.45,2981.00
649.48,2892.00
651.50,2918.00
653.53,2886.00
655.55,2890.00
657.58,2855.00
