Integration Time,1000
Timestamp,2021-05-09 15_44_09.436000
Note,
Temperature,9.98
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,23.00
264.60,17.00
266.80,4.00
269.01,17.00
271.21,21.00
273.40,46.00
275.60,40.00
277.80,50.00
280.00,61.00
282.19,93.00
284.38,91.00
286.58,150.00
288.77,185.00
290.96,246.00
293.15,292.00
295.34,402.00
297.53,529.00
299.72,674.00
301.90,848.00
304.09,1120.00
306.27,1361.00
308.46,1643.00
310.64,2042.00
312.82,2365.00
315.00,2666.00
317.18,3024.00
319.36,3236.00
321.54,3523.00
323.72,3559.00
325.89,3689.00
328.07,3767.00
330.24,3736.00
332.42,3742.00
334.59,3673.00
336.76,3627.00
338.93,3620.00
341.10,3621.00
343.27,3531.00
345.43,3498.00
347.60,3563.00
349.77,3500.00
351.93,3504.00
354.09,3480.00
356.26,3413.00
358.42,3466.00
360.58,3434.00
362.74,3472.00
364.90,3509.00
367.06,3409.00
369.21,3386.00
371.37,3437.00
373.52,3388.00
375.68,3397.00
377.83,3392.00
379.98,3434.00
382.13,3356.00
384.28,3335.00
386.43,3400.00
388.58,3356.00
390.73,3371.00
392.87,3314.00
395.02,3401.00
397.16,3382.00
399.31,3415.00
401.45,3468.00
403.59,3518.00
405.73,3565.00
407.87,3586.00
410.01,3650.00
412.15,3727.00
414.28,3784.00
416.42,3885.00
418.55,3874.00
420.69,3858.00
422.82,3885.00
424.95,3902.00
427.08,3825.00
429.21,3816.00
431.34,3810.00
433.47,3814.00
435.60,3875.00
437.72,3910.00
439.85,3907.00
441.97,3862.00
444.10,3804.00
446.22,3763.00
448.34,3732.00
450.46,3673.00
452.58,3649.00
454.70,3548.00
456.81,3620.00
458.93,3590.00
461.05,3593.00
463.16,3568.00
465.27,3586.00
467.39,3592.00
469.50,3567.00
471.61,3495.00
473.72,3562.00
475.83,3573.00
477.93,3495.00
480.04,3575.00
482.15,3559.00
484.25,3523.00
486.35,3559.00
488.46,3533.00
490.56,3527.00
492.66,3523.00
494.76,3529.00
496.86,3489.00
498.96,3537.00
501.05,3531.00
503.15,3478.00
505.24,3468.00
507.34,3479.00
509.43,3429.00
511.52,3481.00
513.61,3462.00
515.70,3452.00
517.79,3461.00
519.88,3426.00
521.97,3403.00
524.06,3300.00
526.14,3341.00
528.23,3350.00
530.31,3337.00
532.39,3357.00
534.47,3299.00
536.55,3166.00
538.63,3118.00
540.71,3163.00
542.79,3076.00
544.87,3109.00
546.94,3078.00
549.02,3056.00
551.09,3004.00
553.16,3016.00
555.23,3013.00
557.30,3011.00
559.37,2935.00
561.44,3019.00
563.51,3011.00
565.58,3026.00
567.64,2956.00
569.71,3031.00
571.77,2939.00
573.84,2943.00
575.90,2977.00
577.96,2949.00
580.02,2924.00
582.08,2950.00
584.14,2912.00
586.19,2884.00
588.25,2852.00
590.30,2849.00
592.36,2876.00
594.41,2859.00
596.46,2827.00
598.51,2827.00
600.56,2850.00
602.61,2831.00
604.66,2855.00
606.71,2815.00
608.76,2842.00
610.80,2810.00
612.85,2797.00
614.89,2822.00
616.93,2821.00
618.97,2884.00
621.01,2851.00
623.05,2846.00
625.09,2880.00
627.13,2856.00
629.17,2795.00
631.20,2869.00
633.24,2842.00
635.27,2812.00
637.30,2819.00
639.33,2781.00
641.36,2851.00
643.39,2851.00
645.42,2849.00
647.45,2781.00
649.48,2804.00
651.50,2745.00
653.53,2772.00
655.55,2743.00
657.58,2739.00
659.60,2749.00
661.62,2712.00
663.64,2689.00
665.66,2692.00
667.68,2726.00
669.69,2655.00
671.71,2696.00
673.72,2710.00
675.74,2698.00
677.75,2680.00
679.76,2669.00
681.77,2707.00
683.78,2704.00
685.79,2705.00
687.80,2707.00
689.81,2678.00
691.81,2647.00
693.82,2713.00
695.82,2668.00
697.83,2726.00
699.83,2749.00
701.83,2697.00
703.83,2778.00
705.83,2737.00
707.83,2815.00
709.83,2741.00
711.82,2772.00
713.82,2827.00
715.81,2797.00
717.81,2818.00
719.80,2845.00
721.79,2798.00
723.78,2823.00
725.77,2891.00
727.76,2788.00
729.75,2885.00
731.73,2920.00
733.72,2918.00
735.70,2856.00
737.69,2810.00
739.67,2747.00
741.65,2733.00
743.63,2732.00
745.61,2752.00
747.59,2730.00
749.57,2770.00
751.55,2762.00
753.52,2741.00
755.50,2798.00
757.47,2779.00
759.44,2802.00
761.41,2745.00
763.39,2731.00
765.36,2635.00
767.32,2679.00
769.29,2698.00
771.26,2754.00
773.22,2719.00
775.19,2736.00
777.15,2771.00
