Integration Time,1000
Timestamp,2021-05-09 15_43_58.823000
Note,
Temperature,9.98
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,23.00
264.60,7.00
266.80,2.00
269.01,12.00
271.21,21.00
273.40,44.00
275.60,44.00
277.80,69.00
280.00,67.00
282.19,99.00
284.38,109.00
286.58,152.00
288.77,187.00
290.96,263.00
293.15,318.00
295.34,436.00
297.53,557.00
299.72,701.00
301.90,919.00
304.09,1176.00
306.27,1437.00
308.46,1784.00
310.64,2097.00
312.82,2485.00
315.00,2806.00
317.18,3199.00
319.36,3453.00
321.54,3630.00
323.72,3774.00
325.89,3864.00
328.07,3875.00
330.24,3892.00
332.42,3908.00
334.59,3881.00
336.76,3801.00
338.93,3752.00
341.10,3807.00
343.27,3742.00
345.43,3759.00
347.60,3664.00
349.77,3711.00
351.93,3692.00
354.09,3662.00
356.26,3656.00
358.42,3634.00
360.58,3649.00
362.74,3590.00
364.90,3637.00
367.06,3533.00
369.21,3502.00
371.37,3532.00
373.52,3628.00
375.68,3527.00
377.83,3567.00
379.98,3546.00
382.13,3527.00
384.28,3540.00
386.43,3531.00
388.58,3569.00
390.73,3529.00
392.87,3533.00
395.02,3538.00
397.16,3542.00
399.31,3575.00
401.45,3609.00
403.59,3676.00
405.73,3695.00
407.87,3799.00
410.01,3808.00
412.15,3915.00
414.28,4003.00
416.42,3993.00
418.55,4028.00
420.69,4091.00
422.82,4020.00
424.95,4003.00
427.08,4019.00
429.21,3970.00
431.34,3970.00
433.47,4039.00
435.60,4113.00
437.72,4132.00
439.85,4075.00
441.97,4085.00
444.10,4031.00
446.22,3944.00
448.34,3905.00
450.46,3862.00
452.58,3841.00
454.70,3732.00
456.81,3759.00
458.93,3780.00
461.05,3736.00
463.16,3764.00
465.27,3725.00
467.39,3736.00
469.50,3715.00
471.61,3721.00
473.72,3676.00
475.83,3674.00
477.93,3695.00
480.04,3731.00
482.15,3786.00
484.25,3675.00
486.35,3736.00
488.46,3744.00
490.56,3712.00
492.66,3693.00
494.76,3634.00
496.86,3664.00
498.96,3727.00
501.05,3679.00
503.15,3670.00
505.24,3687.00
507.34,3658.00
509.43,3652.00
511.52,3618.00
513.61,3652.00
515.70,3631.00
517.79,3571.00
519.88,3549.00
521.97,3578.00
524.06,3517.00
526.14,3522.00
528.23,3546.00
530.31,3481.00
532.39,3424.00
534.47,3390.00
536.55,3394.00
538.63,3312.00
540.71,3266.00
542.79,3232.00
544.87,3214.00
546.94,3194.00
549.02,3179.00
551.09,3198.00
553.16,3170.00
555.23,3141.00
557.30,3145.00
559.37,3146.00
561.44,3139.00
563.51,3188.00
565.58,3180.00
567.64,3218.00
569.71,3122.00
571.77,3149.00
573.84,3139.00
575.90,3076.00
577.96,3067.00
580.02,3082.00
582.08,3060.00
584.14,3074.00
586.19,3030.00
588.25,2983.00
590.30,3005.00
592.36,2991.00
594.41,2952.00
596.46,2954.00
598.51,2979.00
600.56,3002.00
602.61,2943.00
604.66,2966.00
606.71,3000.00
608.76,2901.00
610.80,2971.00
612.85,3021.00
614.89,2974.00
616.93,2937.00
618.97,2948.00
621.01,3002.00
623.05,2979.00
625.09,3017.00
627.13,2995.00
629.17,2916.00
631.20,2991.00
633.24,2949.00
635.27,2968.00
637.30,3002.00
639.33,2977.00
641.36,2996.00
643.39,3023.00
645.42,2916.00
647.45,2982.00
649.48,2897.00
651.50,2895.00
653.53,2909.00
655.55,2859.00
657.58,2819.00
659.60,2842.00
661.62,2851.00
663.64,2840.00
665.66,2802.00
667.68,2801.00
669.69,2796.00
671.71,2812.00
673.72,2767.00
675.74,2816.00
677.75,2798.00
679.76,2814.00
681.77,2793.00
683.78,2858.00
685.79,2766.00
687.80,2796.00
689.81,2821.00
691.81,2846.00
693.82,2857.00
695.82,2835.00
697.83,2882.00
699.83,2859.00
701.83,2846.00
703.83,2820.00
705.83,2833.00
707.83,2914.00
709.83,2903.00
711.82,2888.00
713.82,2939.00
715.81,2937.00
717.81,2949.00
719.80,2922.00
721.79,2944.00
723.78,2922.00
725.77,2903.00
727.76,3013.00
729.75,3041.00
731.73,3084.00
733.72,3038.00
735.70,2949.00
737.69,2916.00
739.67,2875.00
741.65,2857.00
743.63,2850.00
745.61,2878.00
747.59,2833.00
749.57,2962.00
751.55,2886.00
753.52,2914.00
755.50,2834.00
757.47,2931.00
759.44,2911.00
761.41,2886.00
763.39,2899.00
765.36,2857.00
767.32,2833.00
769.29,2846.00
771.26,2806.00
773.22,2886.00
775.19,2850.00
777.15,2865.00
779.12,2891.00
781.08,2871.00
783.04,2920.00
785.00,2931.00
786.96,2951.00
788.92,3003.00
790.87,3000.00
792.83,3089.00
794.79,3148.00
796.74,3184.00
798.69,3190.00
800.64,3167.00
802.60,3196.00
804.55,3169.00
806.50,3116.00
808.44,3064.00
810.39,3011.00
812.34,2960.00
814.28,2954.00
816.23,2903.00
818.17,2920.00
820.11,2872.00
822.05,2929.00
823.99,2922.00
825.93,2937.00
827.87,2941.00
829.81,2903.00
831.75,2979.00
833.68,2981.00
835.62,2952.00
837.55,2983.00
839.48,2945.00
841.41,2936.00
843.34,2897.00
845.27,2878.00
847.20,2895.00
849.13,2859.00
851.06,2832.00
852.98,2793.00
854.91,2800.00
856.83,2838.00
858.75,2793.00
860.67,2747.00
862.59,2770.00
864.51,2733.00
866.43,2701.00
868.35,2710.00
870.27,2719.00
872.18,2690.00
874.10,2680.00
876.01,2685.00
877.92,2701.00
879.84,2652.00
881.75,2691.00
883.66,2679.00
885.56,2640.00
887.47,2658.00
889.38,2699.00
891.28,2659.00
893.19,2705.00
895.09,2724.00
897.00,2654.00
898.90,2685.00
900.80,2733.00
902.70,2717.00
904.60,2760.00
906.50,2772.00
908.39,2782.00
910.29,2850.00
912.18,2878.00
914.08,2886.00
915.97,2892.00
917.86,2874.00
919.75,2859.00
921.64,2809.00
923.53,2757.00
925.42,2734.00
927.31,2697.00
929.19,2747.00
931.08,2760.00
932.96,2753.00
934.85,2819.00
936.73,2838.00
938.61,2836.00
940.49,2841.00
942.37,2806.00
944.25,2839.00
946.12,2775.00
948.00,2770.00
949.87,2737.00
951.75,2711.00
953.62,2691.00
955.49,2624.00
957.37,2627.00
959.24,2619.00
961.10,2621.00
962.97,2578.00
964.84,2551.00
966.71,2553.00
968.57,2559.00
970.44,2553.00
972.30,2570.00
974.16,2530.00
976.02,2564.00
977.88,2535.00
979.74,2574.00
981.60,2519.00
983.46,2536.00
985.31,2549.00
987.17,2538.00
989.02,2515.00
990.88,2511.00
992.73,2561.00
994.58,2529.00
996.43,2559.00
998.28,2593.00
1000.13,2568.00
1001.98,2579.00
1003.82,2606.00
1005.67,2566.00
1007.51,2560.00
1009.36,2574.00
1011.20,2580.00
1013.04,2604.00
1014.88,2570.00
1016.72,2644.00
1018.56,2619.00
1020.40,2638.00
1022.23,2640.00
1024.07,2629.00
1025.90,2612.00
1027.74,2614.00
1029.57,2623.00
1031.40,2623.00
1033.23,2576.00
1035.06,2608.00
1036.89,2525.00
1038.72,2525.00
1040.54,2494.00
1042.37,2507.00
1044.19,2467.00
1046.02,2458.00
1047.84,2446.00
1049.66,2403.00
1051.48,2405.00
1053.30,2419.00
1055.12,2399.00
1056.94,2382.00
1058.76,2404.00
1060.57,2349.00
1062.39,2406.00
1064.20,2397.00
1066.01,2374.00
1067.82,2365.00
1069.63,2344.00
1071.44,2363.00
1073.25,2399.00
1075.06,2452.00
1076.87,2359.00
1078.67,2414.00
1080.48,2376.00
1082.28,2410.00
1084.08,2378.00
1085.89,2435.00
1087.69,2411.00
1089.49,2441.00
1091.29,2389.00
1093.08,2413.00
1094.88,2388.00
1096.68,2397.00
1098.47,2389.00
1100.27,2386.00
1102.06,2385.00
1103.85,2395.00
1105.64,2359.00
1107.43,2363.00
1109.22,2378.00
1111.01,2376.00
1112.79,2387.00
1114.58,2359.00
1116.37,2435.00
1118.15,2393.00
1119.93,2405.00
1121.71,2378.00
1123.49,2392.00
1125.27,2397.00
1127.05,2395.00
1128.83,2388.00
1130.61,2401.00
1132.38,2363.00
1134.16,2372.00
1135.93,2351.00
1137.71,2399.00
1139.48,2380.00
1141.25,2383.00
1143.02,2345.00
1144.79,2413.00
1146.56,2435.00
1148.32,2410.00
1150.09,2447.00
1151.86,2443.00
1153.62,2454.00
1155.38,2456.00
1157.14,2502.00
1158.91,2563.00
1160.67,2654.00
1162.42,2707.00
1164.18,2802.00
1165.94,2911.00
1167.70,3038.00
1169.45,3047.00
1171.21,3084.00
1172.96,3063.00
1174.71,3052.00
1176.46,2981.00
1178.21,2916.00
1179.96,2810.00
1181.71,2753.00
1183.46,2690.00
1185.20,2599.00
1186.95,2570.00
1188.69,2490.00
1190.44,2475.00
1192.18,2448.00
1193.92,2385.00
1195.66,2373.00
1197.40,2350.00
1199.14,2380.00
1200.87,2340.00
1202.61,2370.00
1204.35,2334.00
1206.08,2404.00
1207.81,2418.00
1209.55,2466.00
1211.28,2469.00
1213.01,2540.00
1214.74,2582.00
1216.46,2631.00
1218.19,2574.00
1219.92,2559.00
1221.64,2475.00
1223.37,2419.00
1225.09,2382.00
1226.81,2351.00
1228.53,2340.00
1230.26,2304.00
1231.97,2264.00
1233.69,2266.00
1235.41,2268.00
1237.13,2294.00
1238.84,2323.00
1240.56,2295.00
1242.27,2242.00
1243.98,2311.00
1245.69,2291.00
1247.40,2230.00
1249.11,2269.00
1250.82,2254.00
1252.53,2276.00
1254.24,2266.00
1255.94,2271.00
1257.65,2278.00
1259.35,2260.00
1261.05,2243.00
1262.75,2236.00
1264.45,2265.00
1266.15,2260.00
1267.85,2277.00
1269.55,2197.00
1271.25,2288.00
1272.94,2283.00
1274.64,2307.00
1276.33,2319.00
1278.02,2329.00
1279.71,2351.00
1281.40,2290.00
1283.09,2336.00
1284.78,2376.00
1286.47,2477.00
1288.16,2486.00
1289.84,2566.00
1291.53,2546.00
1293.21,2561.00
1294.89,2610.00
1296.57,2602.00
1298.25,2587.00
1299.93,2549.00
1301.61,2546.00
1303.29,2505.00
1304.97,2464.00
1306.64,2422.00
1308.32,2361.00
1309.99,2350.00
1311.66,2319.00
1313.33,2296.00
1315.01,2284.00
1316.67,2323.00
1318.34,2231.00
1320.01,2242.00
1321.68,2233.00
1323.34,2254.00
1325.01,2248.00
1326.67,2283.00
1328.33,2227.00
1330.00,2298.00
1331.66,2311.00
1333.32,2334.00
1334.98,2369.00
1336.63,2360.00
1338.29,2376.00
1339.95,2357.00
1341.60,2398.00
1343.25,2395.00
1344.91,2343.00
1346.56,2376.00
1348.21,2393.00
1349.86,2458.00
1351.51,2475.00
1353.16,2465.00
1354.80,2576.00
1356.45,2608.00
1358.09,2640.00
1359.74,2749.00
1361.38,2789.00
1363.02,2821.00
1364.66,2893.00
1366.30,2838.00
1367.94,2894.00
1369.58,2819.00
1371.22,2807.00
1372.85,2785.00
1374.49,2768.00
1376.12,2756.00
1377.75,2751.00
1379.38,2720.00
1381.02,2711.00
1382.65,2749.00
1384.27,2730.00
1385.90,2745.00
1387.53,2725.00
1389.15,2737.00
1390.78,2757.00
1392.40,2772.00
1394.03,2785.00
1395.65,2725.00
1397.27,2689.00
1398.89,2560.00
1400.51,2452.00
1402.13,2422.00
1403.74,2395.00
1405.36,2310.00
1406.97,2292.00
1408.59,2294.00
1410.20,2242.00
1411.81,2186.00
1413.42,2146.00
1415.03,2191.00
1416.64,2144.00
1418.25,2203.00
1419.86,2163.00
1421.46,2140.00
1423.07,2165.00
1424.67,2133.00
1426.28,2163.00
1427.88,2130.00
1429.48,2125.00
1431.08,2126.00
1432.68,2174.00
1434.28,2149.00
1435.87,2212.00
1437.47,2188.00
1439.06,2178.00
1440.66,2212.00
1442.25,2210.00
1443.84,2217.00
1445.43,2192.00
1447.02,2215.00
1448.61,2207.00
1450.20,2199.00
1451.79,2192.00
1453.37,2121.00
1454.96,2144.00
1456.54,2112.00
1458.13,2090.00
1459.71,2060.00
1461.29,2098.00
1462.87,2042.00
1464.45,2064.00
1466.03,2052.00
1467.60,2086.00
1469.18,2058.00
1470.76,2043.00
1472.33,2055.00
1473.90,2051.00
1475.48,2041.00
1477.05,2049.00
1478.62,2047.00
1480.19,2019.00
1481.75,1986.00
1483.32,1959.00
1484.89,1961.00
1486.45,1977.00
1488.02,1988.00
1489.58,1982.00
1491.14,1969.00
1492.70,1960.00
1494.26,1965.00
1495.82,1935.00
1497.38,1913.00
1498.94,1894.00
1500.50,1898.00
1502.05,1885.00
1503.61,1861.00
1505.16,1855.00
1506.71,1855.00
1508.26,1830.00
1509.81,1830.00
1511.36,1855.00
1512.91,1824.00
1514.46,1864.00
1516.00,1838.00
1517.55,1838.00
1519.09,1845.00
1520.64,1860.00
1522.18,1814.00
1523.72,1822.00
1525.26,1855.00
1526.80,1887.00
1528.34,1872.00
1529.88,1890.00
1531.41,1908.00
1532.95,1917.00
1534.48,1885.00
1536.02,1923.00
1537.55,1939.00
1539.08,1925.00
1540.61,1929.00
1542.14,1938.00
1543.67,1927.00
1545.19,1883.00
1546.72,1893.00
1548.25,1919.00
1549.77,1916.00
1551.29,1916.00
1552.82,1903.00
1554.34,1869.00
1555.86,1925.00
1557.38,1916.00
1558.90,1905.00
1560.41,1864.00
1561.93,1902.00
1563.45,1940.00
1564.96,1939.00
1566.47,1904.00
1567.99,1921.00
1569.50,1918.00
1571.01,1920.00
1572.52,2007.00
1574.03,2012.00
1575.53,2036.00
1577.04,2131.00
1578.55,2144.00
1580.05,2243.00
1581.55,2249.00
1583.06,2321.00
1584.56,2342.00
1586.06,2342.00
1587.56,2344.00
1589.06,2325.00
1590.56,2277.00
1592.05,2288.00
1593.55,2241.00
1595.04,2249.00
1596.54,2182.00
1598.03,2169.00
1599.52,2169.00
1601.01,2164.00
1602.50,2158.00
1603.99,2119.00
1605.48,2113.00
1606.96,2186.00
1608.45,2249.00
1609.93,2234.00
1611.42,2332.00
1612.90,2403.00
1614.38,2416.00
1615.86,2389.00
1617.34,2365.00
1618.82,2249.00
1620.30,2184.00
1621.78,2083.00
1623.25,2043.00
1624.73,2045.00
1626.20,1970.00
1627.67,1969.00
1629.14,1965.00
1630.62,1910.00
1632.08,1931.00
1633.55,1902.00
1635.02,1910.00
1636.49,1897.00
1637.95,1868.00
1639.42,1889.00
1640.88,1867.00
1642.35,1834.00
1643.81,1804.00
1645.27,1823.00
1646.73,1818.00
1648.19,1784.00
1649.64,1773.00
1651.10,1775.00
1652.56,1787.00
1654.01,1731.00
1655.47,1746.00
1656.92,1703.00
1658.37,1687.00
1659.82,1643.00
1661.27,1629.00
1662.72,1646.00
1664.17,1622.00
1665.62,1628.00
1667.06,1591.00
1668.51,1596.00
1669.95,1552.00
1671.39,1545.00
1672.84,1518.00
1674.28,1520.00
1675.72,1520.00
1677.16,1507.00
1678.59,1429.00
1680.03,1430.00
1681.47,1439.00
1682.90,1428.00
1684.34,1408.00
1685.77,1394.00
1687.20,1387.00
1688.63,1364.00
1690.06,1376.00
1691.49,1375.00
1692.92,1339.00
1694.35,1324.00
1695.77,1337.00
1697.20,1347.00
1698.62,1294.00
1700.04,1301.00
1701.47,1221.00
1702.89,1267.00
1704.31,1236.00
1705.73,1212.00
1707.14,1229.00
1708.56,1172.00
1709.98,1181.00
1711.39,1219.00
1712.81,1191.00
1714.22,1134.00
1715.63,1174.00
1717.04,1141.00
1718.45,1138.00
1719.86,1145.00
1721.27,1149.00
1722.68,1132.00
1724.08,1144.00
1725.49,1111.00
1726.89,1090.00
1728.30,1090.00
1729.70,1069.00
1731.10,1103.00
1732.50,1073.00
1733.90,1081.00
1735.30,1054.00
1736.69,1062.00
1738.09,1033.00
1739.49,1059.00
1740.88,1014.00
1742.27,1026.00
1743.67,1019.00
1745.06,1018.00
1746.45,1023.00
1747.84,1020.00
1749.23,1006.00
1750.61,995.00
1752.00,993.00
1753.38,998.00
1754.77,982.00
1756.15,991.00
1757.53,980.00
1758.92,943.00
1760.30,968.00
1761.68,995.00
1763.05,953.00
1764.43,961.00
1765.81,961.00
1767.18,967.00
1768.56,936.00
1769.93,911.00
1771.30,938.00
1772.67,943.00
1774.05,930.00
1775.41,923.00
1776.78,941.00
1778.15,910.00
1779.52,924.00
1780.88,927.00
1782.25,919.00
1783.61,907.00
1784.97,909.00
1786.33,909.00
1787.69,906.00
1789.05,923.00
1790.41,877.00
1791.77,894.00
1793.13,902.00
1794.48,901.00
1795.84,875.00
1797.19,859.00
1798.54,892.00
1799.89,868.00
1801.25,856.00
1802.59,877.00
1803.94,869.00
1805.29,855.00
1806.64,843.00
1807.98,834.00
1809.33,860.00
1810.67,830.00
1812.01,816.00
1813.36,828.00
1814.70,843.00
1816.04,843.00
1817.37,813.00
1818.71,818.00
1820.05,835.00
1821.38,841.00
1822.72,837.00
1824.05,828.00
1825.39,830.00
1826.72,796.00
1828.05,813.00
1829.38,795.00
1830.71,807.00
1832.03,791.00
1833.36,814.00
1834.69,814.00
1836.01,803.00
1837.34,794.00
1838.66,789.00
1839.98,832.00
1841.30,788.00
1842.62,757.00
1843.94,782.00
1845.26,782.00
1846.57,782.00
1847.89,786.00
1849.20,778.00
1850.52,748.00
1851.83,778.00
1853.14,757.00
1854.45,754.00
1855.76,744.00
1857.07,736.00
1858.38,790.00
1859.69,782.00
1860.99,780.00
1862.30,770.00
1863.60,780.00
1864.90,763.00
1866.21,770.00
1867.51,770.00
1868.81,755.00
1870.11,757.00
1871.40,784.00
1872.70,755.00
1874.00,778.00
1875.29,765.00
1876.59,728.00
1877.88,744.00
1879.17,747.00
1880.46,736.00
1881.75,732.00
1883.04,736.00
1884.33,713.00
1885.62,723.00
1886.90,736.00
1888.19,719.00
1889.47,744.00
1890.75,747.00
1892.04,717.00
1893.32,721.00
1894.60,704.00
1895.88,713.00
1897.15,706.00
1898.43,719.00
1899.71,708.00
1900.98,704.00
1902.26,746.00
1903.53,744.00
1904.80,706.00
1906.07,673.00
1907.34,706.00
1908.61,717.00
1909.88,703.00
1911.15,700.00
1912.41,645.00
1913.68,708.00
1914.94,713.00
1916.21,694.00
1917.47,700.00
1918.73,702.00
1919.99,691.00
1921.25,694.00
1922.51,717.00
1923.76,724.00
1925.02,680.00
1926.28,700.00
1927.53,658.00
1928.78,683.00
1930.04,692.00
1931.29,660.00
1932.54,664.00
1933.79,687.00
1935.03,662.00
1936.28,672.00
1937.53,666.00
1938.77,657.00
1940.02,656.00
1941.26,668.00
1942.50,672.00
1943.75,677.00
1944.99,671.00
1946.22,672.00
1947.46,634.00
1948.70,681.00
1949.94,643.00
1951.17,666.00
1952.41,651.00
1953.64,637.00
1954.87,647.00
1956.10,654.00
1957.33,622.00
1958.56,669.00
1959.79,631.00
1961.02,639.00
1962.25,621.00
1963.47,645.00
1964.70,655.00
1965.92,666.00
1967.14,668.00
1968.36,641.00
1969.58,649.00
1970.80,652.00
1972.02,639.00
1973.24,634.00
1974.46,641.00
1975.67,620.00
1976.89,632.00
1978.10,631.00
