Integration Time,1000
Timestamp,2021-05-09 15_43_57.488000
Note,
Temperature,9.98
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
864.51,2779.00
866.43,2730.00
868.35,2703.00
870.27,2684.00
872.18,2720.00
874.10,2684.00
876.01,2612.00
877.92,2657.00
879.84,2663.00
881.75,2695.00
883.66,2644.00
885.56,2634.00
887.47,2679.00
889.38,2693.00
891.28,2654.00
893.19,2643.00
895.09,2674.00
897.00,2663.00
898.90,2664.00
900.80,2630.00
902.70,2679.00
904.60,2713.00
906.50,2779.00
908.39,2793.00
910.29,2869.00
912.18,2853.00
914.08,2865.00
915.97,2926.00
917.86,2848.00
919.75,2842.00
921.64,2808.00
923.53,2772.00
925.42,2755.00
927.31,2752.00
929.19,2688.00
931.08,2732.00
932.96,2775.00
934.85,2773.00
936.73,2842.00
938.61,2832.00
940.49,2810.00
942.37,2791.00
944.25,2787.00
946.12,2754.00
948.00,2721.00
949.87,2720.00
951.75,2676.00
953.62,2653.00
955.49,2673.00
957.37,2644.00
959.24,2570.00
961.10,2597.00
962.97,2569.00
964.84,2570.00
966.71,2575.00
968.57,2540.00
970.44,2518.00
972.30,2492.00
974.16,2557.00
976.02,2541.00
977.88,2551.00
979.74,2526.00
981.60,2491.00
983.46,2513.00
985.31,2504.00
987.17,2534.00
989.02,2515.00
990.88,2522.00
992.73,2508.00
994.58,2525.00
996.43,2519.00
998.28,2523.00
1000.13,2524.00
1001.98,2558.00
1003.82,2539.00
1005.67,2572.00
1007.51,2547.00
1009.36,2584.00
1011.20,2564.00
1013.04,2563.00
1014.88,2598.00
1016.72,2578.00
1018.56,2595.00
1020.40,2633.00
1022.23,2650.00
1024.07,2615.00
1025.90,2595.00
1027.74,2564.00
1029.57,2619.00
1031.40,2568.00
1033.23,2595.00
1035.06,2596.00
1036.89,2530.00
1038.72,2488.00
1040.54,2518.00
1042.37,2440.00
1044.19,2439.00
1046.02,2445.00
1047.84,2399.00
1049.66,2405.00
1051.48,2413.00
1053.30,2366.00
1055.12,2380.00
1056.94,2372.00
1058.76,2387.00
1060.57,2351.00
1062.39,2391.00
1064.20,2347.00
1066.01,2324.00
1067.82,2359.00
1069.63,2388.00
1071.44,2340.00
1073.25,2363.00
1075.06,2357.00
1076.87,2357.00
1078.67,2359.00
1080.48,2374.00
1082.28,2389.00
1084.08,2413.00
1085.89,2367.00
1087.69,2382.00
1089.49,2399.00
1091.29,2427.00
1093.08,2371.00
1094.88,2376.00
1096.68,2406.00
1098.47,2370.00
1100.27,2374.00
1102.06,2393.00
1103.85,2380.00
1105.64,2372.00
1107.43,2391.00
1109.22,2388.00
1111.01,2391.00
1112.79,2402.00
1114.58,2405.00
1116.37,2448.00
1118.15,2389.00
1119.93,2410.00
1121.71,2368.00
1123.49,2365.00
1125.27,2389.00
1127.05,2387.00
1128.83,2407.00
1130.61,2405.00
1132.38,2374.00
1134.16,2387.00
1135.93,2348.00
1137.71,2385.00
1139.48,2378.00
1141.25,2395.00
1143.02,2381.00
1144.79,2365.00
1146.56,2423.00
1148.32,2464.00
1150.09,2435.00
1151.86,2471.00
1153.62,2456.00
1155.38,2490.00
1157.14,2487.00
1158.91,2550.00
1160.67,2635.00
1162.42,2700.00
1164.18,2818.00
1165.94,2873.00
1167.70,2977.00
1169.45,3100.00
1171.21,3101.00
1172.96,3026.00
1174.71,3061.00
1176.46,2968.00
1178.21,2863.00
1179.96,2810.00
1181.71,2722.00
1183.46,2692.00
1185.20,2589.00
1186.95,2540.00
1188.69,2490.00
1190.44,2473.00
1192.18,2406.00
1193.92,2431.00
1195.66,2306.00
1197.40,2346.00
1199.14,2370.00
1200.87,2329.00
1202.61,2347.00
1204.35,2367.00
1206.08,2355.00
1207.81,2397.00
1209.55,2447.00
1211.28,2540.00
1213.01,2576.00
1214.74,2621.00
1216.46,2636.00
1218.19,2545.00
1219.92,2527.00
1221.64,2516.00
1223.37,2395.00
1225.09,2351.00
1226.81,2357.00
1228.53,2333.00
1230.26,2319.00
1231.97,2270.00
1233.69,2262.00
1235.41,2253.00
1237.13,2249.00
1238.84,2277.00
1240.56,2241.00
1242.27,2239.00
1243.98,2249.00
1245.69,2272.00
1247.40,2232.00
1249.11,2283.00
1250.82,2260.00
1252.53,2279.00
1254.24,2270.00
1255.94,2237.00
1257.65,2211.00
1259.35,2230.00
1261.05,2252.00
1262.75,2215.00
1264.45,2240.00
1266.15,2267.00
1267.85,2222.00
1269.55,2206.00
1271.25,2252.00
1272.94,2231.00
1274.64,2262.00
1276.33,2275.00
1278.02,2277.00
1279.71,2311.00
1281.40,2344.00
1283.09,2360.00
1284.78,2366.00
1286.47,2349.00
1288.16,2467.00
1289.84,2471.00
1291.53,2509.00
1293.21,2547.00
1294.89,2589.00
1296.57,2532.00
1298.25,2547.00
1299.93,2536.00
1301.61,2542.00
1303.29,2482.00
1304.97,2481.00
