Integration Time,1000
Timestamp,2021-05-09 15_43_59.916000
Note,
Temperature,9.98
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,19.00
264.60,19.00
266.80,9.00
269.01,19.00
271.21,25.00
273.40,44.00
275.60,50.00
277.80,55.00
280.00,76.00
282.19,84.00
284.38,107.00
286.58,152.00
288.77,187.00
290.96,269.00
293.15,324.00
295.34,434.00
297.53,550.00
299.72,720.00
301.90,915.00
304.09,1147.00
306.27,1461.00
308.46,1742.00
310.64,2139.00
312.82,2466.00
315.00,2839.00
317.18,3175.00
319.36,3489.00
321.54,3647.00
323.72,3814.00
325.89,3890.00
328.07,3900.00
330.24,3955.00
332.42,3917.00
334.59,3894.00
336.76,3867.00
338.93,3837.00
341.10,3794.00
343.27,3746.00
345.43,3751.00
347.60,3702.00
349.77,3677.00
351.93,3719.00
354.09,3674.00
356.26,3677.00
358.42,3622.00
360.58,3666.00
362.74,3643.00
364.90,3599.00
367.06,3556.00
369.21,3637.00
371.37,3628.00
373.52,3571.00
375.68,3561.00
377.83,3546.00
379.98,3578.00
382.13,3500.00
384.28,3525.00
386.43,3548.00
388.58,3559.00
390.73,3529.00
392.87,3508.00
395.02,3557.00
397.16,3569.00
399.31,3605.00
401.45,3633.00
403.59,3687.00
405.73,3750.00
407.87,3820.00
410.01,3844.00
412.15,3902.00
414.28,4022.00
416.42,4016.00
418.55,4052.00
420.69,4103.00
422.82,4092.00
424.95,4058.00
427.08,4019.00
429.21,4056.00
431.34,4056.00
433.47,4018.00
435.60,4063.00
437.72,4164.00
439.85,4214.00
441.97,4161.00
444.10,4082.00
446.22,3973.00
448.34,3904.00
450.46,3858.00
452.58,3864.00
454.70,3845.00
456.81,3820.00
458.93,3822.00
461.05,3816.00
463.16,3800.00
465.27,3812.00
467.39,3774.00
469.50,3785.00
471.61,3698.00
473.72,3725.00
475.83,3746.00
477.93,3779.00
480.04,3721.00
482.15,3767.00
484.25,3778.00
486.35,3788.00
488.46,3740.00
490.56,3778.00
492.66,3712.00
494.76,3712.00
496.86,3679.00
498.96,3679.00
501.05,3693.00
503.15,3712.00
505.24,3643.00
507.34,3694.00
509.43,3669.00
511.52,3608.00
513.61,3645.00
515.70,3684.00
517.79,3611.00
519.88,3606.00
521.97,3565.00
524.06,3569.00
526.14,3548.00
528.23,3520.00
530.31,3521.00
532.39,3479.00
534.47,3434.00
536.55,3323.00
538.63,3335.00
540.71,3268.00
542.79,3300.00
544.87,3227.00
546.94,3264.00
549.02,3219.00
551.09,3162.00
553.16,3154.00
555.23,3120.00
557.30,3148.00
559.37,3182.00
561.44,3168.00
563.51,3190.00
565.58,3157.00
567.64,3207.00
569.71,3145.00
571.77,3147.00
573.84,3124.00
575.90,3099.00
577.96,3109.00
580.02,3097.00
582.08,3064.00
584.14,3053.00
586.19,3030.00
588.25,3074.00
590.30,3032.00
592.36,3010.00
594.41,2924.00
596.46,3006.00
598.51,2922.00
600.56,2978.00
602.61,2958.00
604.66,2983.00
606.71,3002.00
608.76,3004.00
610.80,2960.00
612.85,2985.00
614.89,2976.00
616.93,2998.00
618.97,3005.00
621.01,3030.00
623.05,3017.00
625.09,2975.00
627.13,3008.00
629.17,3006.00
631.20,2994.00
633.24,2968.00
635.27,2998.00
637.30,3019.00
639.33,2934.00
641.36,3000.00
643.39,2994.00
645.42,2977.00
647.45,2944.00
649.48,2888.00
651.50,2901.00
653.53,2892.00
655.55,2894.00
657.58,2863.00
659.60,2858.00
661.62,2859.00
663.64,2864.00
665.66,2814.00
667.68,2886.00
669.69,2838.00
671.71,2814.00
673.72,2825.00
675.74,2810.00
677.75,2842.00
679.76,2886.00
681.77,2863.00
683.78,2835.00
685.79,2814.00
687.80,2834.00
689.81,2843.00
691.81,2852.00
693.82,2893.00
695.82,2844.00
697.83,2827.00
699.83,2846.00
701.83,2848.00
703.83,2902.00
705.83,2874.00
707.83,2926.00
709.83,2912.00
711.82,2924.00
713.82,2964.00
715.81,2964.00
717.81,2913.00
719.80,2988.00
721.79,2946.00
723.78,2952.00
725.77,2967.00
727.76,2973.00
729.75,3053.00
731.73,3070.00
733.72,3076.00
735.70,3031.00
737.69,2954.00
739.67,2928.00
741.65,2882.00
743.63,2886.00
745.61,2874.00
747.59,2888.00
749.57,2945.00
751.55,2956.00
753.52,2922.00
755.50,2937.00
757.47,2956.00
759.44,2939.00
761.41,2914.00
763.39,2889.00
765.36,2863.00
767.32,2896.00
769.29,2827.00
771.26,2933.00
773.22,2903.00
775.19,2875.00
777.15,2903.00
779.12,2886.00
781.08,2893.00
783.04,2910.00
785.00,2918.00
786.96,2979.00
788.92,3028.00
790.87,3059.00
792.83,3129.00
794.79,3137.00
796.74,3194.00
798.69,3211.00
800.64,3264.00
802.60,3175.00
804.55,3142.00
806.50,3089.00
808.44,3050.00
810.39,3011.00
812.34,3012.00
814.28,2918.00
816.23,2967.00
818.17,2887.00
820.11,2893.00
822.05,2950.00
823.99,2949.00
825.93,2931.00
827.87,2913.00
829.81,2968.00
831.75,2962.00
833.68,3002.00
835.62,2992.00
837.55,2975.00
839.48,2972.00
841.41,2940.00
843.34,2928.00
845.27,2884.00
847.20,2889.00
849.13,2837.00
851.06,2842.00
852.98,2850.00
854.91,2796.00
856.83,2842.00
858.75,2817.00
860.67,2792.00
862.59,2781.00
864.51,2783.00
866.43,2753.00
868.35,2735.00
870.27,2762.00
872.18,2682.00
874.10,2671.00
876.01,2679.00
877.92,2705.00
879.84,2735.00
881.75,2701.00
883.66,2703.00
885.56,2686.00
887.47,2703.00
889.38,2667.00
891.28,2705.00
893.19,2698.00
895.09,2710.00
897.00,2712.00
898.90,2717.00
900.80,2708.00
902.70,2761.00
904.60,2726.00
906.50,2819.00
908.39,2818.00
910.29,2852.00
912.18,2886.00
914.08,2947.00
915.97,2907.00
917.86,2886.00
919.75,2817.00
921.64,2823.00
923.53,2829.00
925.42,2800.00
927.31,2768.00
929.19,2798.00
931.08,2779.00
932.96,2823.00
