Integration Time,1000
Timestamp,2021-05-09 15_44_12.627000
Note,
Temperature,9.99
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,15.00
264.60,19.00
266.80,9.00
269.01,31.00
271.21,17.00
273.40,36.00
275.60,50.00
277.80,73.00
280.00,65.00
282.19,97.00
284.38,124.00
286.58,139.00
288.77,193.00
290.96,267.00
293.15,311.00
295.34,408.00
297.53,555.00
299.72,691.00
301.90,919.00
304.09,1128.00
306.27,1416.00
308.46,1698.00
310.64,2099.00
312.82,2437.00
315.00,2759.00
317.18,3163.00
319.36,3308.00
321.54,3519.00
323.72,3770.00
325.89,3788.00
328.07,3797.00
330.24,3829.00
332.42,3871.00
334.59,3759.00
336.76,3839.00
338.93,3698.00
341.10,3712.00
343.27,3622.00
345.43,3652.00
347.60,3630.00
349.77,3603.00
351.93,3580.00
354.09,3592.00
356.26,3576.00
358.42,3586.00
360.58,3535.00
362.74,3525.00
364.90,3570.00
367.06,3499.00
369.21,3485.00
371.37,3462.00
373.52,3525.00
375.68,3489.00
377.83,3473.00
379.98,3440.00
382.13,3453.00
384.28,3453.00
386.43,3466.00
388.58,3447.00
390.73,3447.00
392.87,3459.00
395.02,3434.00
397.16,3487.00
399.31,3481.00
401.45,3527.00
403.59,3626.00
405.73,3634.00
407.87,3723.00
410.01,3700.00
412.15,3860.00
414.28,3891.00
416.42,3940.00
418.55,3942.00
420.69,4023.00
422.82,3997.00
424.95,3957.00
427.08,3900.00
429.21,3860.00
431.34,3924.00
433.47,3942.00
435.60,4002.00
437.72,4043.00
439.85,4043.00
441.97,3957.00
444.10,3937.00
446.22,3860.00
448.34,3808.00
450.46,3698.00
452.58,3755.00
454.70,3712.00
456.81,3700.00
458.93,3731.00
461.05,3711.00
463.16,3681.00
465.27,3660.00
467.39,3626.00
469.50,3620.00
471.61,3616.00
473.72,3653.00
475.83,3618.00
477.93,3585.00
480.04,3640.00
482.15,3662.00
484.25,3667.00
486.35,3628.00
488.46,3662.00
490.56,3636.00
492.66,3636.00
494.76,3613.00
496.86,3550.00
498.96,3579.00
501.05,3647.00
503.15,3613.00
505.24,3601.00
507.34,3631.00
509.43,3542.00
511.52,3595.00
513.61,3485.00
515.70,3549.00
517.79,3518.00
519.88,3485.00
521.97,3472.00
524.06,3437.00
526.14,3474.00
528.23,3457.00
530.31,3439.00
532.39,3412.00
534.47,3316.00
536.55,3285.00
538.63,3305.00
540.71,3224.00
542.79,3207.00
544.87,3177.00
546.94,3158.00
549.02,3113.00
551.09,3080.00
553.16,3181.00
555.23,3091.00
557.30,3076.00
559.37,3125.00
561.44,3091.00
563.51,3074.00
565.58,3102.00
567.64,3087.00
569.71,3109.00
571.77,3082.00
573.84,3063.00
575.90,3026.00
577.96,2993.00
580.02,3044.00
582.08,3003.00
584.14,2963.00
586.19,2939.00
588.25,2943.00
590.30,2908.00
592.36,2911.00
594.41,2895.00
596.46,2913.00
598.51,2945.00
600.56,2915.00
602.61,2966.00
604.66,2958.00
606.71,2912.00
608.76,2920.00
610.80,2928.00
612.85,2911.00
614.89,2917.00
616.93,2909.00
618.97,2914.00
621.01,2908.00
623.05,2934.00
625.09,2903.00
627.13,2960.00
629.17,2890.00
631.20,2928.00
633.24,2917.00
635.27,2915.00
637.30,2913.00
639.33,2941.00
641.36,2922.00
643.39,2937.00
645.42,2872.00
647.45,2878.00
649.48,2821.00
651.50,2791.00
653.53,2806.00
655.55,2774.00
657.58,2805.00
659.60,2797.00
661.62,2783.00
663.64,2792.00
665.66,2776.00
667.68,2763.00
669.69,2750.00
671.71,2782.00
673.72,2752.00
675.74,2719.00
677.75,2752.00
679.76,2789.00
681.77,2766.00
683.78,2772.00
685.79,2766.00
687.80,2760.00
689.81,2765.00
691.81,2770.00
693.82,2724.00
695.82,2765.00
697.83,2772.00
699.83,2781.00
701.83,2770.00
703.83,2812.00
705.83,2827.00
707.83,2859.00
709.83,2815.00
711.82,2863.00
713.82,2892.00
715.81,2882.00
717.81,2871.00
719.80,2927.00
721.79,2866.00
723.78,2863.00
725.77,2920.00
727.76,2954.00
729.75,2969.00
731.73,2992.00
733.72,2966.00
735.70,2886.00
737.69,2903.00
739.67,2797.00
741.65,2865.00
743.63,2825.00
745.61,2815.00
747.59,2810.00
749.57,2849.00
751.55,2884.00
753.52,2823.00
755.50,2840.00
757.47,2865.00
759.44,2852.00
761.41,2781.00
763.39,2783.00
765.36,2779.00
767.32,2837.00
769.29,2812.00
771.26,2821.00
773.22,2774.00
775.19,2747.00
777.15,2794.00
779.12,2830.00
781.08,2842.00
783.04,2842.00
785.00,2891.00
786.96,2871.00
788.92,2962.00
790.87,2972.00
792.83,3003.00
794.79,3069.00
796.74,3061.00
798.69,3150.00
800.64,3108.00
802.60,3138.00
804.55,3039.00
806.50,3061.00
808.44,3017.00
810.39,2973.00
812.34,2928.00
814.28,2886.00
816.23,2815.00
818.17,2815.00
820.11,2874.00
822.05,2838.00
823.99,2858.00
825.93,2844.00
827.87,2854.00
829.81,2869.00
831.75,2886.00
833.68,2886.00
835.62,2894.00
837.55,2865.00
839.48,2878.00
841.41,2837.00
843.34,2844.00
845.27,2838.00
847.20,2794.00
849.13,2789.00
851.06,2802.00
852.98,2793.00
854.91,2804.00
856.83,2755.00
858.75,2742.00
860.67,2728.00
862.59,2705.00
864.51,2699.00
866.43,2701.00
868.35,2693.00
870.27,2671.00
872.18,2659.00
874.10,2658.00
876.01,2584.00
877.92,2619.00
879.84,2625.00
881.75,2621.00
883.66,2605.00
885.56,2644.00
887.47,2646.00
889.38,2655.00
891.28,2644.00
893.19,2645.00
895.09,2574.00
897.00,2640.00
898.90,2647.00
900.80,2644.00
902.70,2658.00
904.60,2688.00
906.50,2736.00
908.39,2704.00
910.29,2812.00
912.18,2823.00
914.08,2880.00
915.97,2890.00
917.86,2829.00
919.75,2821.00
921.64,2774.00
923.53,2726.00
925.42,2789.00
927.31,2705.00
929.19,2735.00
931.08,2677.00
932.96,2716.00
934.85,2786.00
936.73,2764.00
938.61,2767.00
940.49,2814.00
942.37,2806.00
944.25,2719.00
946.12,2669.00
948.00,2704.00
949.87,2701.00
951.75,2633.00
953.62,2680.00
955.49,2629.00
957.37,2639.00
959.24,2577.00
961.10,2589.00
962.97,2633.00
964.84,2553.00
966.71,2518.00
968.57,2547.00
970.44,2498.00
972.30,2514.00
974.16,2499.00
976.02,2515.00
977.88,2486.00
979.74,2499.00
981.60,2525.00
983.46,2528.00
985.31,2540.00
987.17,2473.00
989.02,2509.00
990.88,2477.00
992.73,2470.00
994.58,2527.00
996.43,2536.00
998.28,2513.00
1000.13,2576.00
1001.98,2585.00
1003.82,2536.00
1005.67,2473.00
1007.51,2473.00
1009.36,2538.00
1011.20,2551.00
1013.04,2549.00
1014.88,2585.00
1016.72,2584.00
1018.56,2591.00
1020.40,2596.00
1022.23,2591.00
1024.07,2566.00
1025.90,2574.00
1027.74,2577.00
1029.57,2575.00
1031.40,2557.00
1033.23,2506.00
1035.06,2549.00
1036.89,2534.00
1038.72,2487.00
1040.54,2455.00
1042.37,2444.00
1044.19,2423.00
1046.02,2409.00
1047.84,2370.00
1049.66,2319.00
1051.48,2357.00
1053.30,2357.00
1055.12,2396.00
1056.94,2323.00
1058.76,2340.00
1060.57,2345.00
1062.39,2360.00
1064.20,2327.00
1066.01,2355.00
1067.82,2350.00
1069.63,2325.00
1071.44,2331.00
1073.25,2348.00
1075.06,2340.00
1076.87,2346.00
1078.67,2335.00
1080.48,2374.00
1082.28,2366.00
1084.08,2331.00
1085.89,2359.00
1087.69,2401.00
1089.49,2357.00
1091.29,2305.00
1093.08,2365.00
1094.88,2412.00
1096.68,2330.00
1098.47,2336.00
1100.27,2317.00
1102.06,2412.00
1103.85,2349.00
1105.64,2321.00
1107.43,2311.00
1109.22,2317.00
1111.01,2395.00
1112.79,2376.00
1114.58,2329.00
1116.37,2374.00
1118.15,2362.00
1119.93,2346.00
1121.71,2345.00
1123.49,2338.00
1125.27,2321.00
1127.05,2345.00
1128.83,2335.00
1130.61,2321.00
1132.38,2338.00
1134.16,2357.00
1135.93,2329.00
1137.71,2327.00
1139.48,2321.00
1141.25,2349.00
1143.02,2317.00
1144.79,2369.00
1146.56,2362.00
1148.32,2391.00
1150.09,2424.00
1151.86,2420.00
1153.62,2452.00
1155.38,2427.00
1157.14,2485.00
1158.91,2525.00
1160.67,2572.00
1162.42,2643.00
1164.18,2768.00
1165.94,2878.00
1167.70,2943.00
1169.45,3034.00
1171.21,3030.00
1172.96,3021.00
1174.71,2998.00
1176.46,2954.00
1178.21,2842.00
1179.96,2806.00
1181.71,2709.00
1183.46,2637.00
1185.20,2561.00
1186.95,2502.00
1188.69,2420.00
1190.44,2426.00
1192.18,2349.00
1193.92,2355.00
1195.66,2342.00
1197.40,2325.00
1199.14,2298.00
1200.87,2310.00
1202.61,2301.00
1204.35,2321.00
1206.08,2368.00
1207.81,2412.00
1209.55,2409.00
1211.28,2490.00
1213.01,2551.00
1214.74,2570.00
1216.46,2589.00
1218.19,2551.00
1219.92,2493.00
1221.64,2421.00
1223.37,2433.00
1225.09,2330.00
1226.81,2258.00
1228.53,2289.00
1230.26,2271.00
1231.97,2268.00
1233.69,2261.00
1235.41,2253.00
1237.13,2262.00
1238.84,2285.00
1240.56,2228.00
1242.27,2254.00
1243.98,2239.00
1245.69,2239.00
1247.40,2220.00
1249.11,2246.00
1250.82,2252.00
1252.53,2258.00
1254.24,2258.00
1255.94,2233.00
1257.65,2224.00
1259.35,2251.00
1261.05,2287.00
1262.75,2245.00
1264.45,2235.00
1266.15,2222.00
1267.85,2186.00
1269.55,2197.00
1271.25,2218.00
1272.94,2243.00
1274.64,2244.00
1276.33,2245.00
1278.02,2294.00
1279.71,2319.00
1281.40,2304.00
1283.09,2351.00
1284.78,2347.00
1286.47,2397.00
1288.16,2361.00
1289.84,2452.00
1291.53,2506.00
1293.21,2532.00
1294.89,2576.00
1296.57,2566.00
1298.25,2555.00
1299.93,2515.00
1301.61,2504.00
1303.29,2412.00
1304.97,2393.00
1306.64,2349.00
1308.32,2370.00
1309.99,2312.00
1311.66,2260.00
1313.33,2285.00
1315.01,2235.00
1316.67,2254.00
1318.34,2220.00
1320.01,2254.00
1321.68,2195.00
1323.34,2171.00
1325.01,2218.00
1326.67,2216.00
1328.33,2248.00
1330.00,2203.00
1331.66,2289.00
1333.32,2275.00
1334.98,2356.00
1336.63,2319.00
1338.29,2345.00
1339.95,2357.00
1341.60,2366.00
1343.25,2309.00
1344.91,2361.00
1346.56,2371.00
1348.21,2347.00
1349.86,2378.00
1351.51,2435.00
1353.16,2446.00
1354.80,2501.00
1356.45,2540.00
1358.09,2661.00
1359.74,2652.00
1361.38,2759.00
1363.02,2781.00
1364.66,2802.00
1366.30,2819.00
1367.94,2779.00
1369.58,2802.00
1371.22,2747.00
1372.85,2759.00
1374.49,2747.00
1376.12,2730.00
1377.75,2724.00
1379.38,2703.00
1381.02,2644.00
1382.65,2650.00
1384.27,2688.00
1385.90,2659.00
1387.53,2629.00
1389.15,2729.00
1390.78,2776.00
1392.40,2692.00
1394.03,2709.00
1395.65,2668.00
1397.27,2577.00
1398.89,2555.00
1400.51,2473.00
1402.13,2380.00
1403.74,2349.00
1405.36,2272.00
1406.97,2206.00
1408.59,2193.00
1410.20,2202.00
1411.81,2136.00
1413.42,2182.00
1415.03,2151.00
1416.64,2159.00
1418.25,2142.00
1419.86,2085.00
1421.46,2112.00
1423.07,2108.00
1424.67,2116.00
1426.28,2036.00
1427.88,2108.00
1429.48,2126.00
1431.08,2081.00
1432.68,2105.00
1434.28,2111.00
1435.87,2104.00
1437.47,2193.00
1439.06,2193.00
1440.66,2174.00
1442.25,2170.00
1443.84,2167.00
1445.43,2167.00
1447.02,2161.00
1448.61,2167.00
1450.20,2173.00
1451.79,2144.00
1453.37,2132.00
1454.96,2134.00
1456.54,2087.00
1458.13,2096.00
1459.71,2062.00
1461.29,2064.00
1462.87,2055.00
1464.45,2073.00
1466.03,2067.00
1467.60,2085.00
1469.18,2014.00
1470.76,2031.00
1472.33,1999.00
1473.90,2009.00
1475.48,2005.00
1477.05,1996.00
1478.62,2022.00
1480.19,1965.00
1481.75,1980.00
1483.32,1961.00
1484.89,1950.00
1486.45,1948.00
1488.02,1944.00
1489.58,1977.00
1491.14,1946.00
1492.70,1912.00
1494.26,1909.00
1495.82,1897.00
1497.38,1860.00
1498.94,1866.00
1500.50,1834.00
1502.05,1855.00
1503.61,1851.00
1505.16,1841.00
1506.71,1802.00
1508.26,1830.00
1509.81,1849.00
1511.36,1830.00
1512.91,1824.00
1514.46,1849.00
1516.00,1839.00
1517.55,1825.00
1519.09,1792.00
1520.64,1828.00
1522.18,1820.00
1523.72,1849.00
1525.26,1846.00
1526.80,1851.00
1528.34,1851.00
1529.88,1873.00
1531.41,1895.00
1532.95,1832.00
1534.48,1878.00
1536.02,1908.00
1537.55,1910.00
1539.08,1864.00
1540.61,1891.00
1542.14,1896.00
1543.67,1851.00
1545.19,1881.00
1546.72,1870.00
1548.25,1908.00
1549.77,1830.00
1551.29,1826.00
1552.82,1842.00
1554.34,1874.00
1555.86,1885.00
1557.38,1897.00
1558.90,1855.00
1560.41,1847.00
1561.93,1855.00
1563.45,1874.00
1564.96,1864.00
1566.47,1889.00
1567.99,1870.00
1569.50,1883.00
1571.01,1903.00
1572.52,1937.00
1574.03,1978.00
1575.53,1977.00
1577.04,2060.00
1578.55,2180.00
1580.05,2209.00
1581.55,2234.00
1583.06,2292.00
1584.56,2290.00
1586.06,2292.00
1587.56,2272.00
1589.06,2262.00
1590.56,2256.00
1592.05,2248.00
1593.55,2178.00
1595.04,2181.00
1596.54,2141.00
1598.03,2116.00
1599.52,2119.00
1601.01,2079.00
1602.50,2078.00
1603.99,2113.00
1605.48,2066.00
1606.96,2134.00
1608.45,2182.00
1609.93,2235.00
1611.42,2294.00
1612.90,2359.00
1614.38,2330.00
1615.86,2324.00
1617.34,2266.00
1618.82,2195.00
1620.30,2125.00
1621.78,2043.00
1623.25,2015.00
1624.73,1948.00
1626.20,1894.00
1627.67,1879.00
1629.14,1904.00
1630.62,1887.00
1632.08,1885.00
1633.55,1841.00
1635.02,1866.00
1636.49,1836.00
1637.95,1832.00
1639.42,1859.00
1640.88,1800.00
1642.35,1810.00
1643.81,1819.00
1645.27,1783.00
1646.73,1776.00
1648.19,1771.00
1649.64,1705.00
1651.10,1738.00
1652.56,1688.00
1654.01,1695.00
1655.47,1697.00
1656.92,1638.00
1658.37,1634.00
1659.82,1626.00
1661.27,1615.00
1662.72,1598.00
1664.17,1582.00
1665.62,1585.00
1667.06,1558.00
1668.51,1564.00
1669.95,1510.00
1671.39,1495.00
1672.84,1486.00
1674.28,1556.00
1675.72,1472.00
1677.16,1490.00
1678.59,1410.00
1680.03,1421.00
1681.47,1401.00
1682.90,1400.00
1684.34,1396.00
1685.77,1377.00
1687.20,1377.00
1688.63,1359.00
1690.06,1345.00
1691.49,1329.00
1692.92,1305.00
1694.35,1292.00
1695.77,1307.00
1697.20,1273.00
1698.62,1290.00
1700.04,1276.00
1701.47,1247.00
1702.89,1229.00
1704.31,1217.00
1705.73,1244.00
1707.14,1206.00
1708.56,1218.00
1709.98,1200.00
1711.39,1179.00
1712.81,1164.00
1714.22,1185.00
1715.63,1145.00
1717.04,1132.00
1718.45,1132.00
1719.86,1134.00
1721.27,1159.00
1722.68,1130.00
1724.08,1117.00
1725.49,1119.00
1726.89,1073.00
1728.30,1080.00
1729.70,1067.00
1731.10,1038.00
1732.50,1035.00
1733.90,1071.00
1735.30,1069.00
1736.69,1058.00
1738.09,1009.00
1739.49,1021.00
1740.88,1023.00
1742.27,1026.00
1743.67,1006.00
1745.06,1018.00
1746.45,991.00
1747.84,999.00
1749.23,1021.00
1750.61,990.00
1752.00,964.00
1753.38,991.00
1754.77,992.00
1756.15,993.00
1757.53,978.00
1758.92,964.00
1760.30,953.00
1761.68,957.00
1763.05,930.00
1764.43,942.00
