Integration Time,1000
Timestamp,2021-05-09 15_44_03.061000
Note,
Temperature,9.98
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,21.00
264.60,23.00
266.80,17.00
269.01,27.00
271.21,35.00
273.40,55.00
275.60,46.00
277.80,73.00
280.00,65.00
282.19,114.00
284.38,118.00
286.58,152.00
288.77,195.00
290.96,255.00
293.15,320.00
295.34,417.00
297.53,542.00
299.72,720.00
301.90,902.00
304.09,1145.00
306.27,1431.00
308.46,1742.00
310.64,2146.00
312.82,2515.00
315.00,2799.00
317.18,3148.00
319.36,3432.00
321.54,3662.00
323.72,3776.00
325.89,3868.00
328.07,3930.00
330.24,3934.00
332.42,3925.00
334.59,3885.00
336.76,3837.00
338.93,3833.00
341.10,3786.00
343.27,3719.00
345.43,3709.00
347.60,3681.00
349.77,3681.00
351.93,3643.00
354.09,3643.00
356.26,3673.00
358.42,3640.00
360.58,3653.00
362.74,3569.00
364.90,3620.00
367.06,3575.00
369.21,3492.00
371.37,3512.00
373.52,3554.00
375.68,3519.00
377.83,3500.00
379.98,3565.00
382.13,3491.00
384.28,3491.00
386.43,3514.00
388.58,3508.00
390.73,3443.00
392.87,3537.00
395.02,3527.00
397.16,3540.00
399.31,3582.00
401.45,3628.00
403.59,3657.00
405.73,3685.00
407.87,3778.00
410.01,3841.00
412.15,3898.00
414.28,3967.00
416.42,3997.00
418.55,4035.00
420.69,3983.00
422.82,4041.00
424.95,4035.00
427.08,3976.00
429.21,3951.00
431.34,3951.00
433.47,3991.00
435.60,3989.00
437.72,4062.00
439.85,4092.00
441.97,4024.00
444.10,3983.00
446.22,3908.00
448.34,3886.00
450.46,3786.00
452.58,3803.00
454.70,3753.00
456.81,3763.00
458.93,3693.00
461.05,3801.00
463.16,3755.00
465.27,3717.00
467.39,3695.00
469.50,3728.00
471.61,3700.00
473.72,3634.00
475.83,3658.00
477.93,3643.00
480.04,3740.00
482.15,3694.00
484.25,3764.00
486.35,3721.00
488.46,3683.00
490.56,3755.00
492.66,3698.00
494.76,3698.00
496.86,3662.00
498.96,3624.00
501.05,3607.00
503.15,3653.00
505.24,3624.00
507.34,3633.00
509.43,3631.00
511.52,3610.00
513.61,3626.00
515.70,3625.00
517.79,3577.00
519.88,3458.00
521.97,3504.00
524.06,3540.00
526.14,3499.00
528.23,3535.00
530.31,3434.00
532.39,3420.00
534.47,3436.00
536.55,3331.00
538.63,3307.00
540.71,3245.00
542.79,3235.00
544.87,3189.00
546.94,3199.00
549.02,3172.00
551.09,3169.00
553.16,3162.00
555.23,3145.00
557.30,3154.00
559.37,3110.00
561.44,3141.00
563.51,3143.00
565.58,3182.00
567.64,3117.00
569.71,3111.00
571.77,3139.00
573.84,3135.00
575.90,3055.00
577.96,3038.00
580.02,3046.00
582.08,3013.00
584.14,2998.00
586.19,3049.00
588.25,2977.00
590.30,2948.00
592.36,2968.00
594.41,2927.00
596.46,2962.00
598.51,2945.00
600.56,2945.00
602.61,2968.00
604.66,2932.00
606.71,2912.00
608.76,2943.00
610.80,2975.00
612.85,2936.00
614.89,2922.00
616.93,2987.00
618.97,2956.00
621.01,3021.00
623.05,3012.00
625.09,2975.00
627.13,2995.00
629.17,2928.00
631.20,3002.00
633.24,2957.00
635.27,2936.00
637.30,3002.00
639.33,2934.00
641.36,2958.00
643.39,2960.00
645.42,2935.00
647.45,2931.00
649.48,2890.00
651.50,2876.00
653.53,2842.00
655.55,2856.00
657.58,2842.00
659.60,2797.00
661.62,2804.00
663.64,2804.00
665.66,2817.00
667.68,2822.00
669.69,2817.00
671.71,2835.00
673.72,2809.00
675.74,2814.00
677.75,2781.00
679.76,2818.00
681.77,2785.00
683.78,2783.00
685.79,2806.00
687.80,2773.00
689.81,2784.00
691.81,2795.00
693.82,2813.00
695.82,2805.00
697.83,2852.00
699.83,2840.00
701.83,2764.00
703.83,2867.00
705.83,2825.00
707.83,2939.00
709.83,2897.00
711.82,2876.00
713.82,2918.00
715.81,2914.00
717.81,2947.00
719.80,2948.00
721.79,2910.00
723.78,2899.00
725.77,2960.00
727.76,2984.00
729.75,3020.00
731.73,3019.00
733.72,2987.00
735.70,2980.00
737.69,2861.00
739.67,2840.00
741.65,2815.00
743.63,2802.00
745.61,2832.00
747.59,2857.00
749.57,2823.00
751.55,2859.00
753.52,2882.00
755.50,2884.00
757.47,2836.00
759.44,2913.00
761.41,2857.00
763.39,2815.00
765.36,2779.00
767.32,2837.00
769.29,2858.00
771.26,2825.00
773.22,2797.00
775.19,2833.00
777.15,2891.00
779.12,2861.00
781.08,2853.00
783.04,2874.00
785.00,2868.00
786.96,2953.00
788.92,2933.00
790.87,3006.00
792.83,3051.00
794.79,3078.00
796.74,3125.00
798.69,3158.00
800.64,3138.00
802.60,3165.00
804.55,3095.00
806.50,3064.00
808.44,3012.00
810.39,2960.00
812.34,2930.00
814.28,2937.00
816.23,2874.00
818.17,2847.00
820.11,2859.00
822.05,2889.00
823.99,2873.00
825.93,2850.00
827.87,2873.00
829.81,2917.00
