Integration Time,200
Timestamp,2023-07-10 13_29_43.798000
Note,
Temperature,9.97
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,-78.00
264.60,-65.00
266.80,-55.00
269.01,-61.00
271.21,-46.00
273.40,-69.00
275.60,-50.00
277.80,-59.00
280.00,-55.00
282.19,-28.00
284.38,-19.00
286.58,-4.00
288.77,7.00
290.96,67.00
293.15,110.00
295.34,209.00
297.53,257.00
299.72,340.00
301.90,371.00
304.09,576.00
306.27,820.00
308.46,980.00
310.64,1269.00
312.82,1501.00
315.00,1754.00
317.18,1908.00
319.36,2062.00
321.54,2146.00
323.72,2273.00
325.89,2245.00
328.07,2260.00
330.24,2200.00
332.42,2198.00
334.59,2215.00
336.76,2116.00
338.93,2094.00
341.10,2049.00
343.27,2100.00
345.43,2050.00
347.60,2058.00
349.77,2074.00
351.93,2068.00
354.09,2130.00
356.26,2165.00
358.42,2163.00
360.58,2159.00
362.74,2163.00
364.90,2220.00
367.06,2228.00
369.21,2262.00
371.37,2324.00
373.52,2407.00
375.68,2450.00
377.83,2427.00
379.98,2506.00
382.13,2423.00
384.28,2484.00
386.43,2454.00
388.58,2462.00
390.73,2452.00
392.87,2430.00
395.02,2450.00
397.16,2426.00
399.31,2456.00
401.45,2408.00
403.59,2462.00
405.73,2521.00
407.87,2545.00
410.01,2551.00
412.15,2595.00
414.28,2604.00
416.42,2640.00
418.55,2614.00
420.69,2612.00
422.82,2582.00
424.95,2559.00
427.08,2545.00
429.21,2527.00
431.34,2549.00
433.47,2549.00
435.60,2665.00
437.72,2637.00
439.85,2696.00
441.97,2726.00
444.10,2776.00
446.22,2715.00
448.34,2751.00
450.46,2751.00
452.58,2743.00
454.70,2688.00
456.81,2639.00
458.93,2629.00
461.05,2672.00
463.16,2652.00
465.27,2655.00
467.39,2642.00
469.50,2380.00
471.61,2682.00
473.72,2768.00
475.83,2738.00
477.93,2849.00
480.04,2835.00
482.15,2899.00
484.25,2916.00
486.35,2932.00
488.46,2915.00
490.56,2888.00
492.66,2876.00
494.76,2892.00
496.86,2939.00
498.96,3059.00
501.05,3219.00
503.15,3291.00
505.24,3428.00
507.34,3567.00
509.43,3740.00
511.52,3810.00
513.61,4061.00
515.70,4579.00
517.79,5593.00
519.88,6915.00
521.97,8287.00
524.06,8454.00
526.14,7320.00
528.23,5621.00
530.31,4567.00
532.39,4147.00
534.47,4144.00
536.55,4157.00
538.63,4110.00
540.71,3949.00
542.79,3880.00
544.87,3835.00
546.94,3985.00
549.02,4404.00
551.09,5313.00
553.16,6479.00
555.23,7350.00
557.30,7482.00
559.37,7001.00
561.44,6354.00
563.51,5819.00
565.58,5367.00
567.64,4832.00
569.71,4284.00
571.77,3885.00
573.84,3795.00
575.90,3663.00
577.96,3640.00
580.02,3776.00
582.08,3827.00
584.14,3793.00
586.19,3734.00
588.25,3584.00
590.30,3462.00
592.36,3483.00
594.41,3477.00
596.46,3584.00
598.51,3710.00
600.56,3750.00
602.61,3727.00
604.66,3738.00
606.71,3732.00
608.76,3891.00
610.80,4140.00
612.85,4501.00
614.89,4786.00
616.93,4874.00
618.97,4657.00
621.01,4269.00
623.05,3938.00
625.09,3797.00
627.13,3721.00
629.17,3734.00
631.20,3856.00
633.24,4056.00
635.27,4191.00
637.30,4449.00
639.33,4499.00
641.36,4431.00
643.39,4410.00
645.42,4139.00
647.45,3989.00
649.48,3814.00
651.50,3721.00
653.53,3728.00
655.55,3647.00
657.58,3649.00
659.60,3719.00
661.62,3595.00
663.64,3724.00
665.66,3687.00
667.68,3717.00
669.69,3746.00
671.71,3814.00
673.72,3849.00
675.74,3866.00
677.75,3926.00
679.76,4012.00
681.77,4109.00
683.78,4189.00
685.79,4205.00
687.80,4170.00
689.81,4188.00
691.81,4206.00
693.82,4231.00
695.82,4303.00
697.83,4330.00
699.83,4389.00
701.83,4349.00
703.83,4366.00
705.83,4352.00
707.83,4436.00
709.83,4677.00
711.82,5151.00
713.82,5775.00
715.81,5869.00
717.81,5544.00
719.80,4917.00
721.79,4392.00
723.78,4183.00
725.77,4115.00
727.76,4079.00
729.75,4183.00
731.73,4223.00
733.72,4185.00
735.70,4154.00
737.69,4169.00
739.67,4124.00
741.65,4229.00
743.63,4216.00
745.61,4326.00
747.59,4349.00
749.57,4469.00
751.55,4488.00
753.52,4586.00
755.50,4564.00
757.47,4602.00
759.44,4577.00
761.41,4594.00
763.39,4836.00
765.36,4636.00
767.32,5020.00
769.29,5097.00
771.26,5140.00
773.22,5119.00
775.19,5038.00
777.15,5115.00
779.12,5009.00
781.08,4957.00
783.04,4912.00
785.00,4881.00
786.96,4961.00
788.92,5106.00
790.87,5387.00
792.83,5970.00
794.79,6611.00
796.74,7179.00
798.69,7621.00
800.64,7740.00
802.60,7712.00
804.55,7537.00
806.50,7147.00
808.44,6735.00
810.39,6324.00
812.34,5926.00
814.28,5739.00
816.23,5873.00
818.17,6293.00
820.11,6514.00
822.05,6593.00
823.99,6458.00
825.93,6097.00
827.87,5762.00
829.81,5564.00
831.75,5511.00
833.68,5463.00
835.62,5384.00
837.55,5511.00
839.48,5425.00
841.41,5457.00
843.34,5513.00
845.27,5461.00
847.20,5429.00
849.13,5279.00
851.06,5368.00
852.98,5312.00
854.91,5345.00
856.83,5481.00
858.75,5577.00
860.67,5674.00
862.59,5622.00
864.51,5671.00
866.43,5527.00
868.35,5482.00
870.27,5374.00
872.18,5248.00
874.10,5091.00
876.01,5119.00
877.92,5023.00
879.84,5062.00
881.75,5100.00
883.66,5203.00
885.56,5225.00
887.47,5315.00
889.38,5452.00
891.28,5585.00
893.19,5696.00
895.09,5869.00
897.00,5956.00
898.90,6044.00
900.80,6188.00
902.70,6284.00
904.60,6380.00
906.50,6523.00
908.39,6598.00
910.29,6619.00
912.18,6679.00
914.08,6603.00
915.97,6565.00
917.86,6567.00
919.75,6520.00
921.64,6690.00
923.53,6860.00
925.42,7095.00
927.31,7465.00
929.19,7857.00
931.08,8446.00
932.96,9137.00
934.85,9812.00
936.73,10251.00
938.61,10564.00
940.49,10309.00
942.37,9472.00
944.25,8500.00
946.12,7649.00
948.00,7080.00
949.87,6673.00
951.75,6384.00
953.62,6257.00
955.49,6141.00
957.37,5949.00
959.24,5912.00
961.10,5903.00
962.97,5739.00
964.84,5745.00
966.71,5760.00
968.57,5718.00
970.44,5711.00
972.30,5775.00
974.16,5768.00
976.02,5960.00
977.88,5886.00
979.74,5886.00
981.60,5975.00
983.46,6112.00
985.31,6175.00
987.17,6190.00
989.02,6523.00
990.88,6631.00
992.73,6892.00
994.58,7226.00
996.43,7739.00
998.28,8176.00
1000.13,8658.00
1001.98,8933.00
1003.82,9038.00
1005.67,8785.00
1007.51,8431.00
1009.36,8075.00
1011.20,7685.00
1013.04,7514.00
1014.88,7569.00
1016.72,7855.00
1018.56,7929.00
1020.40,8112.00
1022.23,8026.00
1024.07,7648.00
1025.90,7537.00
1027.74,7370.00
1029.57,7378.00
1031.40,7433.00
1033.23,7570.00
1035.06,7772.00
1036.89,8159.00
