Integration Time,200
Timestamp,2023-07-10 13_32_45.481000
Note,
Temperature,9.96
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,-67.00
264.60,-51.00
266.80,-34.00
269.01,-39.00
271.21,-15.00
273.40,-42.00
275.60,-8.00
277.80,-12.00
280.00,-2.00
282.19,42.00
284.38,59.00
286.58,97.00
288.77,163.00
290.96,242.00
293.15,348.00
295.34,480.00
297.53,618.00
299.72,858.00
301.90,949.00
304.09,1373.00
306.27,1792.00
308.46,2213.00
310.64,2745.00
312.82,3240.00
315.00,3770.00
317.18,4165.00
319.36,4333.00
321.54,4619.00
323.72,4769.00
325.89,4872.00
328.07,4752.00
330.24,4650.00
332.42,4574.00
334.59,4518.00
336.76,4425.00
338.93,4387.00
341.10,4366.00
343.27,4349.00
345.43,4293.00
347.60,4324.00
349.77,4342.00
351.93,4347.00
354.09,4461.00
356.26,4547.00
358.42,4539.00
360.58,4602.00
362.74,4595.00
364.90,4698.00
367.06,4787.00
369.21,4807.00
371.37,4930.00
373.52,5079.00
375.68,5164.00
377.83,5176.00
379.98,5274.00
382.13,5121.00
384.28,5206.00
386.43,5176.00
388.58,5150.00
390.73,5077.00
392.87,5021.00
395.02,5029.00
397.16,5021.00
399.31,5119.00
401.45,5153.00
403.59,5216.00
405.73,5258.00
407.87,5269.00
410.01,5350.00
412.15,5338.00
414.28,5402.00
416.42,5448.00
418.55,5416.00
420.69,5428.00
422.82,5443.00
424.95,5361.00
427.08,5353.00
429.21,5272.00
431.34,5298.00
433.47,5321.00
435.60,5410.00
437.72,5490.00
439.85,5566.00
441.97,5659.00
444.10,5738.00
446.22,5772.00
448.34,5711.00
450.46,5720.00
452.58,5701.00
454.70,5608.00
456.81,5637.00
458.93,5515.00
461.05,5564.00
463.16,5490.00
465.27,5509.00
467.39,5522.00
469.50,5245.00
471.61,5545.00
473.72,5747.00
475.83,5833.00
477.93,5954.00
480.04,6006.00
482.15,6055.00
484.25,6180.00
486.35,6259.00
488.46,6223.00
490.56,6156.00
492.66,6135.00
494.76,6174.00
496.86,6331.00
498.96,6525.00
501.05,6739.00
503.15,7080.00
505.24,7395.00
507.34,7550.00
509.43,7974.00
511.52,8161.00
513.61,8794.00
515.70,9894.00
517.79,12069.00
519.88,15160.00
521.97,18202.00
524.06,18645.00
526.14,15991.00
528.23,12331.00
530.31,9846.00
532.39,8967.00
534.47,8892.00
536.55,8970.00
538.63,8775.00
540.71,8570.00
542.79,8242.00
544.87,8192.00
546.94,8570.00
549.02,9516.00
551.09,11528.00
553.16,14011.00
555.23,15932.00
557.30,16132.00
559.37,15107.00
561.44,13782.00
563.51,12677.00
565.58,11631.00
567.64,10377.00
569.71,9238.00
571.77,8344.00
573.84,7923.00
575.90,7820.00
577.96,7969.00
580.02,8073.00
582.08,8113.00
584.14,8043.00
586.19,7881.00
588.25,7598.00
590.30,7466.00
592.36,7423.00
594.41,7501.00
596.46,7592.00
598.51,7912.00
600.56,8045.00
602.61,7946.00
604.66,7929.00
606.71,8066.00
608.76,8348.00
610.80,8787.00
612.85,9548.00
614.89,10379.00
616.93,10503.00
618.97,9955.00
621.01,9160.00
623.05,8420.00
625.09,8009.00
627.13,7910.00
629.17,7944.00
631.20,8321.00
633.24,8637.00
635.27,9061.00
637.30,9553.00
639.33,9706.00
641.36,9603.00
643.39,9365.00
645.42,8889.00
647.45,8526.00
649.48,8187.00
651.50,7952.00
653.53,7856.00
655.55,7813.00
657.58,7735.00
659.60,7759.00
661.62,7740.00
663.64,7843.00
665.66,7798.00
667.68,7948.00
669.69,7967.00
671.71,8148.00
673.72,8146.00
675.74,8294.00
677.75,8433.00
679.76,8661.00
681.77,8874.00
683.78,8943.00
685.79,9061.00
687.80,8970.00
689.81,9005.00
691.81,9040.00
693.82,9127.00
695.82,9180.00
697.83,9289.00
699.83,9394.00
701.83,9345.00
703.83,9196.00
705.83,9211.00
707.83,9521.00
709.83,10038.00
711.82,11132.00
713.82,12382.00
715.81,12662.00
717.81,11854.00
719.80,10567.00
721.79,9559.00
723.78,9032.00
725.77,8819.00
727.76,8865.00
729.75,8952.00
731.73,9050.00
733.72,8981.00
735.70,8867.00
737.69,8853.00
739.67,8943.00
741.65,9080.00
743.63,9097.00
745.61,9171.00
747.59,9466.00
749.57,9630.00
751.55,9761.00
753.52,9860.00
755.50,9871.00
757.47,9797.00
759.44,9830.00
761.41,9976.00
763.39,10324.00
