Integration Time,200
Timestamp,2023-07-10 13_40_31.755000
Note,
Temperature,9.96
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,-91.00
264.60,-82.00
266.80,-63.00
269.01,-77.00
271.21,-69.00
273.40,-92.00
275.60,-74.00
277.80,-80.00
280.00,-89.00
282.19,-78.00
284.38,-73.00
286.58,-69.00
288.77,-71.00
290.96,-36.00
293.15,-31.00
295.34,8.00
297.53,9.00
299.72,49.00
301.90,-16.00
304.09,102.00
306.27,207.00
308.46,252.00
310.64,342.00
312.82,425.00
315.00,488.00
317.18,563.00
319.36,616.00
321.54,636.00
323.72,707.00
325.89,678.00
328.07,673.00
330.24,636.00
332.42,636.00
334.59,676.00
336.76,643.00
338.93,656.00
341.10,655.00
343.27,618.00
345.43,607.00
347.60,590.00
349.77,600.00
351.93,619.00
354.09,616.00
356.26,647.00
358.42,633.00
360.58,609.00
362.74,621.00
364.90,635.00
367.06,615.00
369.21,572.00
371.37,660.00
373.52,702.00
375.68,738.00
377.83,673.00
379.98,731.00
382.13,698.00
384.28,736.00
386.43,696.00
388.58,746.00
390.73,724.00
392.87,706.00
395.02,747.00
397.16,725.00
399.31,740.00
401.45,706.00
403.59,717.00
405.73,744.00
407.87,786.00
410.01,763.00
412.15,752.00
414.28,759.00
416.42,797.00
418.55,757.00
420.69,767.00
422.82,813.00
424.95,792.00
427.08,763.00
429.21,763.00
431.34,765.00
433.47,748.00
435.60,791.00
437.72,757.00
439.85,790.00
441.97,788.00
444.10,813.00
446.22,807.00
448.34,818.00
450.46,826.00
452.58,810.00
454.70,765.00
456.81,777.00
458.93,808.00
461.05,764.00
463.16,744.00
465.27,763.00
467.39,763.00
469.50,443.00
471.61,782.00
473.72,776.00
475.83,763.00
477.93,806.00
480.04,771.00
482.15,793.00
484.25,816.00
486.35,834.00
488.46,756.00
490.56,757.00
492.66,761.00
494.76,769.00
496.86,797.00
498.96,822.00
501.05,877.00
503.15,854.00
505.24,909.00
507.34,907.00
509.43,1002.00
511.52,1000.00
513.61,1075.00
515.70,1198.00
517.79,1501.00
519.88,1796.00
521.97,2165.00
524.06,2175.00
526.14,1870.00
528.23,1503.00
530.31,1171.00
532.39,1101.00
534.47,1115.00
536.55,1136.00
538.63,1067.00
540.71,1008.00
542.79,1015.00
544.87,1031.00
546.94,1056.00
549.02,1145.00
551.09,1376.00
553.16,1706.00
555.23,1900.00
557.30,1927.00
559.37,1857.00
561.44,1625.00
563.51,1495.00
565.58,1376.00
567.64,1246.00
569.71,1122.00
571.77,1026.00
573.84,1018.00
575.90,993.00
577.96,1018.00
580.02,1048.00
582.08,1025.00
584.14,1008.00
586.19,995.00
588.25,974.00
590.30,920.00
592.36,968.00
594.41,907.00
596.46,930.00
598.51,1003.00
600.56,976.00
602.61,1003.00
604.66,976.00
606.71,970.00
608.76,1056.00
610.80,1109.00
612.85,1155.00
614.89,1238.00
616.93,1299.00
618.97,1185.00
621.01,1098.00
623.05,1035.00
625.09,1006.00
627.13,988.00
629.17,987.00
631.20,1018.00
633.24,1040.00
635.27,1090.00
637.30,1145.00
639.33,1174.00
641.36,1174.00
643.39,1126.00
645.42,1052.00
647.45,1057.00
649.48,1029.00
651.50,959.00
653.53,947.00
655.55,969.00
657.58,950.00
659.60,937.00
661.62,981.00
663.64,968.00
665.66,959.00
667.68,978.00
669.69,988.00
671.71,995.00
673.72,1009.00
675.74,1020.00
677.75,1036.00
679.76,1031.00
681.77,1069.00
683.78,1062.00
685.79,1050.00
687.80,1066.00
689.81,1076.00
691.81,1086.00
693.82,1057.00
695.82,1075.00
697.83,1052.00
699.83,1081.00
701.83,1123.00
703.83,1071.00
705.83,1086.00
707.83,1125.00
709.83,1190.00
711.82,1261.00
713.82,1444.00
715.81,1450.00
717.81,1376.00
719.80,1229.00
721.79,1122.00
723.78,1016.00
725.77,1001.00
727.76,997.00
729.75,1054.00
731.73,1046.00
733.72,1062.00
735.70,1046.00
737.69,1036.00
739.67,1031.00
741.65,1038.00
743.63,1071.00
745.61,1073.00
747.59,1083.00
749.57,1105.00
751.55,1086.00
753.52,1101.00
755.50,1122.00
757.47,1107.00
759.44,1115.00
761.41,1000.00
763.39,1168.00
765.36,924.00
767.32,1179.00
769.29,1220.00
771.26,1242.00
773.22,1248.00
775.19,1244.00
777.15,1191.00
779.12,1208.00
781.08,1164.00
783.04,1170.00
785.00,1158.00
786.96,1162.00
788.92,1219.00
790.87,1265.00
792.83,1419.00
794.79,1541.00
796.74,1659.00
798.69,1786.00
800.64,1799.00
802.60,1773.00
804.55,1765.00
806.50,1623.00
808.44,1534.00
810.39,1446.00
812.34,1360.00
814.28,1301.00
816.23,1347.00
818.17,1444.00
820.11,1480.00
822.05,1501.00
823.99,1457.00
825.93,1379.00
827.87,1354.00
829.81,1282.00
831.75,1270.00
833.68,1259.00
835.62,1236.00
837.55,1254.00
839.48,1250.00
841.41,1251.00
843.34,1225.00
845.27,1227.00
847.20,1219.00
849.13,1240.00
851.06,1185.00
852.98,1187.00
854.91,1219.00
856.83,1214.00
858.75,1243.00
860.67,1272.00
862.59,1298.00
864.51,1299.00
866.43,1218.00
868.35,1210.00
870.27,1185.00
872.18,1158.00
874.10,1103.00
876.01,1128.00
877.92,1106.00
879.84,1098.00
881.75,1132.00
883.66,1172.00
885.56,1152.00
887.47,1208.00
889.38,1195.00
891.28,1221.00
893.19,1263.00
895.09,1263.00
897.00,1324.00
898.90,1334.00
900.80,1347.00
902.70,1359.00
904.60,1387.00
906.50,1435.00
908.39,1389.00
910.29,1452.00
912.18,1439.00
914.08,1436.00
915.97,1404.00
917.86,1417.00
919.75,1402.00
921.64,1435.00
923.53,1468.00
925.42,1550.00
927.31,1543.00
929.19,1667.00
931.08,1836.00
932.96,1936.00
934.85,2113.00
936.73,2170.00
938.61,2258.00
940.49,2154.00
942.37,1980.00
944.25,1760.00
946.12,1623.00
948.00,1491.00
