Integration Time,200
Timestamp,2023-07-10 13_31_23.613000
Note,
Temperature,9.97
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,-63.00
264.60,-53.00
266.80,-36.00
269.01,-44.00
271.21,-38.00
273.40,-56.00
275.60,-25.00
277.80,-25.00
280.00,-11.00
282.19,31.00
284.38,30.00
286.58,57.00
288.77,106.00
290.96,196.00
293.15,262.00
295.34,402.00
297.53,525.00
299.72,696.00
301.90,745.00
304.09,1114.00
306.27,1497.00
308.46,1794.00
310.64,2226.00
312.82,2668.00
315.00,3057.00
317.18,3404.00
319.36,3641.00
321.54,3807.00
323.72,4004.00
325.89,4032.00
328.07,3972.00
330.24,3847.00
332.42,3855.00
334.59,3813.00
336.76,3672.00
338.93,3633.00
341.10,3626.00
343.27,3584.00
345.43,3612.00
347.60,3612.00
349.77,3661.00
351.93,3647.00
354.09,3709.00
356.26,3775.00
358.42,3740.00
360.58,3801.00
362.74,3828.00
364.90,3930.00
367.06,3978.00
369.21,4042.00
371.37,4166.00
373.52,4260.00
375.68,4297.00
377.83,4326.00
379.98,4370.00
382.13,4325.00
384.28,4318.00
386.43,4278.00
388.58,4261.00
390.73,4284.00
392.87,4256.00
395.02,4265.00
397.16,4216.00
399.31,4277.00
401.45,4272.00
403.59,4383.00
405.73,4387.00
407.87,4451.00
410.01,4444.00
412.15,4538.00
414.28,4554.00
416.42,4580.00
418.55,4549.00
420.69,4490.00
422.82,4503.00
424.95,4486.00
427.08,4408.00
429.21,4427.00
431.34,4461.00
433.47,4469.00
435.60,4560.00
437.72,4610.00
439.85,4640.00
441.97,4760.00
444.10,4764.00
446.22,4758.00
448.34,4807.00
450.46,4779.00
452.58,4763.00
454.70,4705.00
456.81,4644.00
458.93,4603.00
461.05,4601.00
463.16,4522.00
465.27,4505.00
467.39,4600.00
469.50,4396.00
471.61,4724.00
473.72,4775.00
475.83,4868.00
477.93,4999.00
480.04,5034.00
482.15,5096.00
484.25,5185.00
486.35,5205.00
488.46,5116.00
490.56,5085.00
492.66,5066.00
494.76,5135.00
496.86,5264.00
498.96,5481.00
501.05,5660.00
503.15,5918.00
505.24,6168.00
507.34,6358.00
