Integration Time,200
Timestamp,2023-07-10 13_33_02.236000
Note,
Temperature,9.97
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,-72.00
264.60,-57.00
266.80,-36.00
269.01,-42.00
271.21,-27.00
273.40,-37.00
275.60,-8.00
277.80,-17.00
280.00,-6.00
282.19,52.00
284.38,64.00
286.58,103.00
288.77,161.00
290.96,262.00
293.15,338.00
295.34,506.00
297.53,624.00
299.72,826.00
301.90,997.00
304.09,1369.00
306.27,1828.00
308.46,2272.00
310.64,2713.00
312.82,3288.00
315.00,3707.00
317.18,4134.00
319.36,4451.00
321.54,4754.00
323.72,4911.00
325.89,4928.00
328.07,4845.00
330.24,4770.00
332.42,4667.00
334.59,4623.00
336.76,4515.00
338.93,4522.00
341.10,4442.00
343.27,4411.00
345.43,4440.00
347.60,4406.00
349.77,4480.00
351.93,4536.00
354.09,4569.00
356.26,4598.00
358.42,4664.00
360.58,4712.00
362.74,4697.00
364.90,4839.00
367.06,4872.00
369.21,4894.00
371.37,5043.00
373.52,5197.00
375.68,5292.00
377.83,5288.00
379.98,5336.00
382.13,5328.00
384.28,5336.00
386.43,5239.00
388.58,5218.00
390.73,5208.00
392.87,5072.00
395.02,5136.00
397.16,5160.00
399.31,5216.00
401.45,5197.00
403.59,5293.00
405.73,5344.00
407.87,5344.00
410.01,5462.00
412.15,5474.00
414.28,5520.00
416.42,5484.00
418.55,5492.00
420.69,5519.00
422.82,5513.00
424.95,5450.00
427.08,5393.00
429.21,5338.00
431.34,5369.00
433.47,5418.00
435.60,5513.00
437.72,5593.00
439.85,5677.00
441.97,5768.00
444.10,5814.00
446.22,5867.00
448.34,5884.00
450.46,5837.00
452.58,5794.00
454.70,5698.00
456.81,5660.00
458.93,5596.00
461.05,5632.00
463.16,5635.00
465.27,5537.00
467.39,5549.00
469.50,5305.00
471.61,5705.00
473.72,5825.00
475.83,5879.00
477.93,6034.00
480.04,6137.00
482.15,6120.00
484.25,6336.00
486.35,6326.00
488.46,6335.00
490.56,6223.00
492.66,6133.00
494.76,6196.00
496.86,6274.00
498.96,6516.00
501.05,6883.00
503.15,7071.00
505.24,7524.00
507.34,7714.00
509.43,7995.00
511.52,8313.00
513.61,8808.00
515.70,9922.00
517.79,11981.00
519.88,15135.00
521.97,17920.00
524.06,18329.00
526.14,15805.00
528.23,12059.00
530.31,9802.00
532.39,8984.00
534.47,8902.00
536.55,8888.00
538.63,8785.00
540.71,8474.00
542.79,8275.00
544.87,8224.00
546.94,8576.00
549.02,9554.00
551.09,11507.00
553.16,13956.00
555.23,15801.00
557.30,16080.00
559.37,15015.00
561.44,13664.00
563.51,12569.00
565.58,11494.00
567.64,10332.00
569.71,9270.00
571.77,8291.00
573.84,7900.00
575.90,7849.00
577.96,7830.00
580.02,8045.00
582.08,8161.00
584.14,8094.00
586.19,7820.00
588.25,7661.00
590.30,7445.00
592.36,7436.00
594.41,7470.00
596.46,7647.00
598.51,7908.00
600.56,7969.00
602.61,7958.00
604.66,7893.00
606.71,7946.00
608.76,8293.00
610.80,8863.00
612.85,9617.00
614.89,10219.00
616.93,10398.00
618.97,9909.00
621.01,9162.00
623.05,8399.00
625.09,8014.00
627.13,7886.00
629.17,8039.00
631.20,8264.00
633.24,8593.00
635.27,9082.00
637.30,9557.00
639.33,9711.00
641.36,9573.00
643.39,9420.00
645.42,8829.00
647.45,8530.00
649.48,8178.00
651.50,7992.00
653.53,7853.00
655.55,7845.00
657.58,7735.00
659.60,7799.00
661.62,7843.00
663.64,7797.00
665.66,7931.00
667.68,7988.00
669.69,8001.00
671.71,8129.00
673.72,8163.00
675.74,8382.00
677.75,8442.00
679.76,8611.00
681.77,8772.00
683.78,8924.00
685.79,8943.00
687.80,8930.00
689.81,8959.00
691.81,8988.00
693.82,9137.00
695.82,9161.00
697.83,9236.00
699.83,9255.00
701.83,9259.00
703.83,9194.00
705.83,9203.00
707.83,9381.00
709.83,10023.00
711.82,10999.00
713.82,12243.00
715.81,12558.00
717.81,11863.00
719.80,10514.00
721.79,9433.00
723.78,8988.00
725.77,8717.00
727.76,8798.00
729.75,8848.00
731.73,8911.00
733.72,8956.00
735.70,8920.00
737.69,8813.00
739.67,8861.00
741.65,9009.00
743.63,9112.00
745.61,9169.00
747.59,9305.00
749.57,9508.00
751.55,9611.00
753.52,9715.00
755.50,9793.00
757.47,9790.00
759.44,9856.00
761.41,9888.00
763.39,10280.00
765.36,10244.00
767.32,10729.00
769.29,10843.00
771.26,10972.00
773.22,11005.00
775.19,10897.00
777.15,10826.00
779.12,10634.00
781.08,10529.00
783.04,10436.00
785.00,10368.00
786.96,10512.00
788.92,10978.00
790.87,11650.00
792.83,12860.00
794.79,14118.00
796.74,15487.00
798.69,16362.00
800.64,16533.00
802.60,16444.00
804.55,16122.00
806.50,15413.00
808.44,14468.00
810.39,13524.00
812.34,12525.00
814.28,12196.00
816.23,12647.00
818.17,13288.00
820.11,14005.00
822.05,14108.00
823.99,13723.00
825.93,13008.00
827.87,12441.00
829.81,12074.00
831.75,11733.00
833.68,11640.00
835.62,11532.00
837.55,11717.00
839.48,11659.00
841.41,11634.00
843.34,11732.00
845.27,11646.00
847.20,11359.00
849.13,11330.00
851.06,11385.00
852.98,11327.00
854.91,11458.00
856.83,11680.00
858.75,11869.00
860.67,12059.00
862.59,12023.00
864.51,12083.00
866.43,11888.00
868.35,11652.00
870.27,11357.00
872.18,11199.00
874.10,10942.00
876.01,10720.00
877.92,10690.00
879.84,10781.00
881.75,10804.00
883.66,10980.00
885.56,11233.00
887.47,11422.00
889.38,11753.00
891.28,11979.00
893.19,12227.00
895.09,12470.00
897.00,12677.00
898.90,12856.00
900.80,13223.00
902.70,13322.00
904.60,13683.00
906.50,13760.00
908.39,14078.00
910.29,14272.00
912.18,14274.00
914.08,14226.00
915.97,13986.00
917.86,13853.00
919.75,13939.00
921.64,14184.00
923.53,14429.00
925.42,15076.00
927.31,15757.00
929.19,16830.00
931.08,17992.00
932.96,19299.00
934.85,20648.00
936.73,21795.00
938.61,22201.00
940.49,21388.00
942.37,19845.00
944.25,17846.00
946.12,16098.00
948.00,14825.00
949.87,14081.00
951.75,13554.00
953.62,13138.00
955.49,12976.00
957.37,12689.00
959.24,12551.00
961.10,12413.00
962.97,12240.00
964.84,12162.00
966.71,12141.00
968.57,12165.00
970.44,12099.00
972.30,12241.00
974.16,12242.00
976.02,12398.00
977.88,12471.00
979.74,12569.00
981.60,12707.00
983.46,12808.00
985.31,13069.00
987.17,13208.00
989.02,13632.00
990.88,13908.00
992.73,14689.00
994.58,15253.00
996.43,16094.00
998.28,17277.00
1000.13,18154.00
1001.98,18924.00
1003.82,19071.00
1005.67,18562.00
1007.51,17827.00
1009.36,16902.00
1011.20,16274.00
1013.04,15888.00
1014.88,16058.00
1016.72,16400.00
1018.56,16920.00
1020.40,17196.00
1022.23,16841.00
1024.07,16417.00
1025.90,15877.00
1027.74,15521.00
1029.57,15474.00
1031.40,15626.00
1033.23,15921.00
1035.06,16366.00
1036.89,17028.00
1038.72,18048.00
1040.54,19214.00
1042.37,20271.00
1044.19,21480.00
1046.02,22509.00
1047.84,23559.00
1049.66,24403.00
1051.48,24670.00
1053.30,24710.00
1055.12,24510.00
1056.94,24306.00
1058.76,23804.00
1060.57,23498.00
1062.39,23076.00
1064.20,22490.00
1066.01,21877.00
1067.82,21099.00
1069.63,20207.00
1071.44,19351.00
1073.25,18789.00
1075.06,18637.00
1076.87,18742.00
1078.67,19149.00
1080.48,19830.00
1082.28,20530.00
1084.08,21451.00
1085.89,22238.00
1087.69,23152.00
1089.49,23831.00
1091.29,24576.00
1093.08,25008.00
1094.88,25200.00
1096.68,25280.00
1098.47,25484.00
1100.27,25620.00
1102.06,25843.00
1103.85,25720.00
1105.64,25649.00
1107.43,25918.00
1109.22,26319.00
1111.01,26853.00
1112.79,27430.00
1114.58,28428.00
1116.37,29905.00
1118.15,31864.00
1119.93,33335.00
1121.71,33804.00
1123.49,32697.00
1125.27,30721.00
1127.05,29345.00
1128.83,28994.00
1130.61,29266.00
