Integration Time,200
Timestamp,2023-07-10 13_37_55.784000
Note,
Temperature,9.96
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,-74.00
264.60,-66.00
266.80,-57.00
269.01,-71.00
271.21,-54.00
273.40,-75.00
275.60,-48.00
277.80,-57.00
280.00,-49.00
282.19,-22.00
284.38,4.00
286.58,0.00
288.77,47.00
290.96,93.00
293.15,135.00
295.34,253.00
297.53,302.00
299.72,417.00
301.90,452.00
304.09,702.00
306.27,968.00
308.46,1188.00
310.64,1470.00
312.82,1768.00
315.00,2079.00
317.18,2264.00
319.36,2467.00
321.54,2590.00
323.72,2705.00
325.89,2645.00
328.07,2667.00
330.24,2569.00
332.42,2551.00
334.59,2521.00
336.76,2439.00
338.93,2454.00
341.10,2458.00
343.27,2425.00
345.43,2397.00
347.60,2401.00
349.77,2432.00
351.93,2394.00
354.09,2446.00
356.26,2492.00
358.42,2511.00
360.58,2504.00
362.74,2534.00
364.90,2549.00
367.06,2563.00
369.21,2623.00
371.37,2705.00
373.52,2793.00
375.68,2823.00
377.83,2851.00
379.98,2917.00
382.13,2819.00
384.28,2842.00
386.43,2788.00
388.58,2795.00
390.73,2792.00
392.87,2753.00
395.02,2817.00
397.16,2763.00
399.31,2814.00
401.45,2827.00
403.59,2877.00
405.73,2880.00
407.87,2909.00
410.01,2922.00
412.15,2907.00
414.28,2992.00
416.42,3005.00
418.55,2981.00
420.69,2947.00
422.82,2966.00
424.95,2918.00
427.08,2909.00
429.21,2869.00
431.34,2894.00
433.47,2913.00
435.60,2943.00
437.72,2998.00
439.85,3048.00
441.97,3097.00
444.10,3073.00
446.22,3153.00
448.34,3147.00
450.46,3154.00
452.58,3097.00
454.70,2993.00
456.81,3036.00
458.93,2952.00
461.05,3007.00
463.16,2976.00
465.27,2945.00
467.39,3000.00
469.50,2716.00
471.61,3095.00
473.72,3097.00
475.83,3164.00
477.93,3152.00
480.04,3246.00
482.15,3238.00
484.25,3327.00
486.35,3354.00
488.46,3303.00
490.56,3253.00
492.66,3234.00
494.76,3253.00
496.86,3401.00
498.96,3476.00
501.05,3621.00
503.15,3740.00
505.24,3949.00
507.34,4088.00
509.43,4280.00
511.52,4318.00
513.61,4710.00
515.70,5246.00
517.79,6385.00
519.88,7921.00
521.97,9533.00
524.06,9674.00
526.14,8272.00
528.23,6519.00
530.31,5151.00
532.39,4706.00
534.47,4646.00
536.55,4771.00
538.63,4655.00
540.71,4476.00
542.79,4358.00
544.87,4303.00
546.94,4453.00
549.02,5013.00
551.09,6025.00
553.16,7309.00
555.23,8273.00
557.30,8459.00
559.37,7821.00
561.44,7155.00
563.51,6622.00
565.58,6054.00
567.64,5412.00
569.71,4780.00
571.77,4343.00
573.84,4181.00
575.90,4082.00
577.96,4155.00
580.02,4225.00
582.08,4225.00
584.14,4215.00
586.19,4096.00
588.25,4039.00
590.30,3863.00
592.36,3875.00
594.41,3907.00
596.46,3951.00
598.51,4147.00
600.56,4124.00
602.61,4126.00
604.66,4189.00
606.71,4172.00
608.76,4347.00
610.80,4562.00
612.85,4950.00
614.89,5307.00
616.93,5386.00
618.97,5138.00
621.01,4691.00
623.05,4394.00
625.09,4187.00
627.13,4098.00
629.17,4183.00
631.20,4257.00
633.24,4446.00
635.27,4689.00
637.30,4921.00
639.33,5020.00
641.36,4943.00
643.39,4824.00
645.42,4626.00
647.45,4411.00
649.48,4200.00
651.50,4073.00
653.53,4048.00
655.55,4031.00
657.58,4005.00
659.60,4010.00
661.62,4008.00
663.64,4036.00
665.66,4048.00
667.68,4077.00
669.69,4079.00
671.71,4124.00
673.72,4237.00
675.74,4237.00
677.75,4354.00
679.76,4424.00
681.77,4520.00
683.78,4587.00
685.79,4638.00
687.80,4576.00
689.81,4573.00
691.81,4571.00
693.82,4619.00
695.82,4748.00
697.83,4691.00
699.83,4739.00
701.83,4745.00
703.83,4628.00
705.83,4691.00
707.83,4764.00
709.83,5172.00
711.82,5652.00
713.82,6203.00
715.81,6409.00
717.81,6025.00
719.80,5359.00
721.79,4824.00
723.78,4487.00
725.77,4421.00
727.76,4434.00
729.75,4446.00
731.73,4493.00
733.72,4537.00
735.70,4504.00
