Integration Time,200
Timestamp,2023-07-10 13_33_14.562000
Note,
Temperature,9.98
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,-53.00
264.60,-42.00
266.80,-34.00
269.01,-31.00
271.21,-8.00
273.40,-29.00
275.60,4.00
277.80,9.00
280.00,17.00
282.19,82.00
284.38,85.00
286.58,125.00
288.77,184.00
290.96,297.00
293.15,391.00
295.34,567.00
297.53,708.00
299.72,928.00
301.90,1116.00
304.09,1506.00
306.27,2030.00
308.46,2466.00
310.64,3074.00
312.82,3642.00
315.00,4105.00
317.18,4621.00
319.36,4942.00
321.54,5215.00
323.72,5379.00
325.89,5395.00
328.07,5339.00
330.24,5236.00
332.42,5118.00
334.59,5076.00
336.76,4967.00
338.93,4944.00
341.10,4863.00
343.27,4849.00
345.43,4839.00
347.60,4857.00
349.77,4844.00
351.93,4973.00
354.09,5010.00
356.26,5072.00
358.42,5081.00
360.58,5150.00
362.74,5209.00
364.90,5241.00
367.06,5350.00
369.21,5425.00
371.37,5636.00
373.52,5715.00
375.68,5895.00
377.83,5929.00
379.98,5879.00
382.13,5891.00
384.28,5870.00
386.43,5747.00
388.58,5806.00
390.73,5745.00
392.87,5711.00
395.02,5710.00
397.16,5706.00
399.31,5755.00
401.45,5709.00
403.59,5762.00
405.73,5909.00
407.87,6017.00
410.01,6050.00
412.15,6046.00
414.28,6083.00
416.42,6049.00
418.55,6103.00
420.69,6038.00
422.82,6092.00
424.95,6010.00
427.08,5947.00
429.21,5962.00
431.34,5894.00
433.47,5951.00
435.60,6070.00
437.72,6192.00
439.85,6245.00
441.97,6432.00
444.10,6379.00
446.22,6453.00
448.34,6459.00
450.46,6422.00
452.58,6435.00
454.70,6272.00
456.81,6219.00
458.93,6241.00
461.05,6224.00
463.16,6097.00
465.27,6127.00
467.39,6207.00
469.50,5994.00
471.61,6293.00
473.72,6441.00
475.83,6529.00
477.93,6696.00
480.04,6837.00
482.15,6822.00
484.25,7008.00
486.35,7020.00
488.46,7020.00
490.56,6909.00
492.66,6959.00
494.76,6902.00
496.86,7043.00
498.96,7383.00
501.05,7732.00
503.15,7965.00
505.24,8388.00
507.34,8677.00
509.43,9000.00
511.52,9226.00
513.61,9898.00
515.70,11172.00
517.79,13596.00
519.88,17281.00
521.97,20586.00
524.06,20955.00
526.14,17958.00
528.23,13837.00
530.31,11111.00
532.39,10052.00
534.47,9921.00
536.55,10075.00
538.63,9918.00
540.71,9696.00
542.79,9374.00
544.87,9265.00
546.94,9595.00
549.02,10821.00
551.09,13062.00
553.16,15810.00
555.23,17958.00
557.30,18325.00
559.37,16999.00
561.44,15510.00
563.51,14391.00
565.58,13187.00
567.64,11682.00
569.71,10394.00
571.77,9381.00
573.84,8947.00
575.90,8857.00
577.96,8863.00
580.02,9002.00
582.08,9119.00
584.14,9026.00
586.19,8872.00
588.25,8604.00
590.30,8448.00
592.36,8378.00
594.41,8399.00
596.46,8583.00
598.51,8907.00
600.56,9097.00
602.61,8960.00
604.66,8833.00
606.71,9047.00
608.76,9366.00
610.80,9963.00
612.85,10749.00
614.89,11589.00
616.93,11737.00
618.97,11262.00
621.01,10387.00
623.05,9599.00
625.09,9047.00
627.13,8951.00
629.17,9015.00
631.20,9281.00
633.24,9841.00
635.27,10290.00
637.30,10778.00
639.33,10999.00
641.36,10956.00
643.39,10497.00
645.42,10154.00
647.45,9635.00
649.48,9232.00
651.50,9021.00
653.53,8850.00
655.55,8757.00
657.58,8711.00
659.60,8756.00
661.62,8874.00
663.64,8874.00
665.66,8952.00
667.68,8945.00
669.69,9059.00
671.71,9108.00
673.72,9206.00
675.74,9371.00
677.75,9578.00
679.76,9749.00
681.77,9999.00
683.78,10035.00
685.79,10109.00
687.80,10168.00
689.81,10184.00
691.81,10200.00
693.82,10339.00
695.82,10379.00
697.83,10364.00
699.83,10676.00
701.83,10484.00
703.83,10448.00
705.83,10480.00
707.83,10760.00
709.83,11414.00
711.82,12763.00
713.82,14043.00
715.81,14526.00
717.81,13608.00
719.80,12036.00
721.79,10820.00
723.78,10269.00
725.77,9967.00
727.76,10012.00
729.75,10029.00
731.73,10174.00
733.72,10252.00
735.70,10099.00
737.69,9979.00
739.67,10244.00
741.65,10236.00
743.63,10339.00
745.61,10514.00
747.59,10629.00
749.57,10845.00
751.55,10935.00
753.52,11123.00
755.50,11104.00
757.47,11133.00
759.44,11287.00
761.41,11315.00
763.39,11747.00
765.36,11728.00
767.32,12291.00
769.29,12470.00
771.26,12607.00
773.22,12631.00
775.19,12487.00
777.15,12495.00
779.12,12186.00
781.08,12095.00
783.04,11920.00
785.00,11939.00
786.96,12047.00
788.92,12502.00
790.87,13394.00
792.83,14684.00
794.79,16448.00
796.74,17916.00
798.69,18985.00
800.64,19326.00
802.60,19063.00
804.55,18557.00
806.50,17785.00
808.44,16701.00
810.39,15618.00
812.34,14597.00
814.28,14011.00
816.23,14430.00
818.17,15371.00
820.11,16042.00
822.05,16337.00
823.99,15789.00
825.93,14983.00
827.87,14275.00
829.81,13841.00
831.75,13563.00
833.68,13352.00
835.62,13353.00
837.55,13486.00
839.48,13491.00
841.41,13497.00
843.34,13505.00
845.27,13423.00
847.20,13290.00
849.13,13181.00
851.06,13004.00
852.98,13083.00
854.91,13233.00
856.83,13425.00
858.75,13634.00
860.67,13843.00
862.59,13906.00
864.51,14028.00
866.43,13697.00
868.35,13434.00
870.27,13187.00
872.18,12801.00
874.10,12540.00
876.01,12380.00
877.92,12270.00
879.84,12316.00
881.75,12407.00
883.66,12738.00
885.56,12943.00
887.47,13179.00
889.38,13493.00
891.28,13765.00
893.19,14058.00
895.09,14458.00
897.00,14714.00
898.90,14983.00
900.80,15356.00
902.70,15533.00
904.60,15725.00
906.50,16028.00
908.39,16244.00
910.29,16467.00
912.18,16541.00
914.08,16322.00
915.97,16326.00
917.86,16174.00
919.75,16282.00
921.64,16581.00
923.53,16879.00
925.42,17496.00
927.31,18314.00
929.19,19513.00
931.08,20933.00
932.96,22598.00
934.85,24462.00
936.73,25546.00
938.61,26241.00
940.49,25299.00
942.37,23405.00
944.25,21040.00
946.12,18753.00
948.00,17387.00
949.87,16468.00
951.75,15751.00
953.62,15200.00
955.49,14950.00
957.37,14698.00
959.24,14474.00
961.10,14245.00
962.97,14191.00
964.84,14011.00
966.71,14024.00
968.57,14167.00
970.44,13971.00
972.30,14071.00
974.16,14195.00
976.02,14342.00
977.88,14488.00
979.74,14492.00
981.60,14791.00
983.46,14853.00
985.31,15200.00
987.17,15327.00
989.02,15873.00
990.88,16352.00
992.73,17046.00
994.58,17768.00
996.43,18866.00
998.28,20100.00
1000.13,21481.00
1001.98,22189.00
1003.82,22254.00
1005.67,21874.00
1007.51,20806.00
1009.36,19982.00
1011.20,19170.00
1013.04,18721.00
1014.88,18732.00
1016.72,19205.00
1018.56,19792.00
1020.40,19990.00
1022.23,19853.00
1024.07,19062.00
1025.90,18533.00
1027.74,18049.00
1029.57,18042.00
1031.40,18135.00
1033.23,18480.00
1035.06,19142.00
1036.89,19939.00
1038.72,21265.00
1040.54,22501.00
1042.37,23984.00
1044.19,25296.00
1046.02,26477.00
1047.84,27847.00
1049.66,28672.00
1051.48,29110.00
1053.30,29287.00
1055.12,29117.00
1056.94,28613.00
1058.76,28211.00
1060.57,27806.00
1062.39,27309.00
1064.20,26759.00
1066.01,25826.00
1067.82,24845.00
1069.63,23666.00
1071.44,22701.00
1073.25,22101.00
1075.06,21759.00
1076.87,22052.00
1078.67,22633.00
1080.48,23255.00
1082.28,24209.00
1084.08,25235.00
1085.89,26325.00
1087.69,27415.00
1089.49,28437.00
1091.29,29317.00
1093.08,29836.00
1094.88,29874.00
1096.68,30083.00
1098.47,30180.00
1100.27,30500.00
1102.06,30803.00
1103.85,30600.00
1105.64,30732.00
1107.43,30799.00
1109.22,31196.00
1111.01,31910.00
1112.79,32667.00
1114.58,33816.00
1116.37,35636.00
1118.15,37935.00
1119.93,40043.00
1121.71,40204.00
1123.49,38853.00
1125.27,36540.00
1127.05,34678.00
1128.83,34398.00
1130.61,34834.00
1132.38,35311.00
1134.16,35273.00
1135.93,34292.00
1137.71,32608.00
1139.48,30542.00
1141.25,28337.00
1143.02,26531.00
1144.79,25798.00
1146.56,25618.00
1148.32,26207.00
1150.09,27233.00
1151.86,28324.00
1153.62,29408.00
1155.38,30213.00
1157.14,30240.00
1158.91,30169.00
1160.67,29560.00
1162.42,29665.00
1164.18,29720.00
1165.94,30076.00
1167.70,30177.00
1169.45,30088.00
1171.21,29863.00
1172.96,30129.00
1174.71,30797.00
1176.46,31324.00
1178.21,31480.00
1179.96,31030.00
1181.71,29585.00
1183.46,28039.00
1185.20,26239.00
1186.95,25086.00
1188.69,24570.00
1190.44,24582.00
1192.18,24997.00
1193.92,26372.00
1195.66,28619.00
1197.40,32201.00
1199.14,37524.00
1200.87,43940.00
1202.61,51046.00
1204.35,56505.00
1206.08,58256.00
1207.81,56627.00
1209.55,51657.00
1211.28,44545.00
1213.01,37526.00
1214.74,32334.00
1216.46,28813.00
1218.19,26764.00
1219.92,25702.00
1221.64,25343.00
1223.37,25199.00
1225.09,25602.00
1226.81,25992.00
1228.53,27125.00
1230.26,28120.00
1231.97,29005.00
1233.69,29510.00
1235.41,30015.00
1237.13,29865.00
1238.84,29090.00
1240.56,28510.00
1242.27,28212.00
1243.98,28149.00
1245.69,28656.00
1247.40,29130.00
1249.11,29853.00
1250.82,29878.00
1252.53,29357.00
1254.24,28813.00
1255.94,28341.00
1257.65,28432.00
1259.35,28653.00
1261.05,29050.00
1262.75,29209.00
1264.45,29245.00
1266.15,28942.00
1267.85,28910.00
1269.55,29229.00
1271.25,29528.00
1272.94,30308.00
1274.64,30854.00
1276.33,31478.00
1278.02,31501.00
1279.71,31858.00
1281.40,31757.00
1283.09,31798.00
1284.78,31645.00
1286.47,31182.00
1288.16,30177.00
1289.84,29278.00
1291.53,28579.00
1293.21,28162.00
1294.89,28421.00
1296.57,28830.00
1298.25,29506.00
1299.93,29543.00
1301.61,29117.00
1303.29,28107.00
1304.97,26999.00
1306.64,25976.00
1308.32,25094.00
1309.99,24506.00
1311.66,24131.00
1313.33,23865.00
1315.01,23461.00
1316.67,23570.00
1318.34,23241.00
1320.01,23100.00
1321.68,23475.00
1323.34,23456.00
1325.01,23700.00
1326.67,24127.00
