Integration Time,200
Timestamp,2023-07-10 13_29_57.260000
Note,
Temperature,9.98
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,-67.00
264.60,-70.00
266.80,-42.00
269.01,-59.00
271.21,-38.00
273.40,-58.00
275.60,-38.00
277.80,-42.00
280.00,-26.00
282.19,2.00
284.38,-2.00
286.58,25.00
288.77,57.00
290.96,135.00
293.15,178.00
295.34,274.00
297.53,371.00
299.72,483.00
301.90,548.00
304.09,797.00
306.27,1117.00
308.46,1345.00
310.64,1697.00
312.82,1996.00
315.00,2290.00
317.18,2517.00
319.36,2768.00
321.54,2940.00
323.72,3020.00
325.89,3037.00
328.07,3074.00
330.24,2959.00
332.42,2941.00
334.59,2926.00
336.76,2871.00
338.93,2832.00
341.10,2852.00
343.27,2813.00
345.43,2802.00
347.60,2732.00
349.77,2804.00
351.93,2827.00
354.09,2813.00
356.26,2898.00
358.42,2887.00
360.58,2911.00
362.74,2924.00
364.90,3024.00
367.06,3050.00
369.21,3019.00
371.37,3150.00
373.52,3206.00
375.68,3283.00
377.83,3289.00
379.98,3314.00
382.13,3315.00
384.28,3333.00
386.43,3255.00
388.58,3322.00
390.73,3260.00
392.87,3194.00
395.02,3241.00
397.16,3244.00
399.31,3265.00
401.45,3239.00
403.59,3348.00
405.73,3455.00
407.87,3403.00
410.01,3419.00
412.15,3425.00
414.28,3500.00
416.42,3532.00
418.55,3539.00
420.69,3466.00
422.82,3436.00
424.95,3441.00
427.08,3420.00
429.21,3379.00
431.34,3455.00
433.47,3445.00
435.60,3500.00
437.72,3542.00
439.85,3658.00
441.97,3630.00
444.10,3651.00
446.22,3670.00
448.34,3677.00
450.46,3693.00
452.58,3650.00
454.70,3594.00
456.81,3558.00
458.93,3587.00
461.05,3530.00
463.16,3501.00
465.27,3483.00
467.39,3506.00
469.50,3219.00
471.61,3527.00
473.72,3664.00
475.83,3687.00
477.93,3721.00
480.04,3877.00
482.15,3865.00
484.25,3962.00
486.35,3948.00
488.46,3940.00
490.56,3856.00
492.66,3926.00
494.76,3887.00
496.86,4043.00
498.96,4090.00
501.05,4288.00
503.15,4491.00
505.24,4602.00
507.34,4748.00
509.43,5031.00
511.52,5121.00
513.61,5549.00
515.70,6198.00
517.79,7418.00
519.88,9462.00
521.97,11034.00
524.06,11401.00
526.14,9830.00
528.23,7655.00
530.31,6135.00
532.39,5676.00
534.47,5618.00
536.55,5576.00
538.63,5471.00
540.71,5357.00
542.79,5208.00
544.87,5232.00
546.94,5340.00
549.02,5947.00
551.09,7155.00
553.16,8686.00
555.23,9745.00
557.30,9976.00
559.37,9325.00
561.44,8481.00
563.51,7866.00
565.58,7157.00
567.64,6468.00
569.71,5749.00
571.77,5266.00
573.84,4995.00
575.90,4919.00
577.96,5006.00
580.02,5028.00
582.08,5143.00
584.14,5070.00
586.19,4990.00
588.25,4838.00
590.30,4752.00
592.36,4667.00
594.41,4725.00
596.46,4883.00
598.51,4920.00
600.56,5036.00
602.61,4986.00
604.66,4880.00
606.71,5005.00
608.76,5264.00
610.80,5588.00
612.85,5983.00
614.89,6435.00
616.93,6548.00
618.97,6240.00
621.01,5764.00
623.05,5256.00
625.09,5091.00
627.13,5000.00
629.17,5065.00
631.20,5239.00
633.24,5363.00
635.27,5735.00
637.30,5988.00
639.33,6097.00
641.36,6082.00
643.39,5853.00
645.42,5568.00
647.45,5389.00
649.48,5204.00
651.50,5030.00
653.53,4921.00
655.55,4882.00
657.58,4943.00
659.60,4913.00
661.62,4929.00
663.64,4963.00
665.66,4927.00
667.68,5018.00
669.69,5070.00
671.71,5146.00
673.72,5095.00
675.74,5205.00
677.75,5282.00
679.76,5410.00
681.77,5423.00
683.78,5661.00
685.79,5631.00
687.80,5658.00
689.81,5655.00
691.81,5653.00
693.82,5762.00
695.82,5749.00
697.83,5844.00
699.83,5856.00
701.83,5810.00
703.83,5792.00
705.83,5809.00
707.83,5936.00
709.83,6325.00
711.82,6995.00
713.82,7710.00
715.81,7973.00
717.81,7416.00
719.80,6645.00
721.79,6024.00
723.78,5669.00
725.77,5555.00
727.76,5540.00
729.75,5581.00
731.73,5622.00
733.72,5585.00
735.70,5680.00
737.69,5585.00
739.67,5580.00
741.65,5663.00
743.63,5745.00
745.61,5766.00
747.59,5869.00
749.57,5994.00
751.55,6082.00
753.52,6196.00
755.50,6213.00
757.47,6172.00
759.44,6261.00
761.41,6211.00
763.39,6474.00
765.36,6295.00
767.32,6766.00
769.29,6856.00
771.26,6981.00
773.22,6947.00
775.19,6908.00
777.15,6795.00
779.12,6761.00
781.08,6730.00
783.04,6582.00
785.00,6593.00
786.96,6614.00
788.92,6909.00
790.87,7343.00
792.83,8104.00
794.79,8975.00
796.74,9810.00
798.69,10396.00
800.64,10516.00
802.60,10333.00
804.55,10147.00
806.50,9732.00
808.44,9163.00
810.39,8595.00
812.34,8083.00
814.28,7756.00
816.23,7901.00
818.17,8470.00
820.11,8884.00
822.05,8962.00
823.99,8693.00
825.93,8220.00
827.87,7885.00
829.81,7607.00
831.75,7423.00
833.68,7379.00
835.62,7309.00
837.55,7374.00
839.48,7461.00
841.41,7428.00
843.34,7442.00
845.27,7442.00
847.20,7309.00
849.13,7223.00
851.06,7109.00
852.98,7201.00
854.91,7269.00
856.83,7410.00
858.75,7569.00
860.67,7729.00
862.59,7604.00
864.51,7683.00
866.43,7553.00
868.35,7424.00
870.27,7217.00
872.18,7046.00
874.10,6877.00
876.01,6875.00
877.92,6771.00
879.84,6737.00
881.75,6843.00
883.66,6955.00
885.56,7105.00
887.47,7280.00
889.38,7402.00
891.28,7607.00
893.19,7724.00
895.09,7895.00
897.00,8047.00
898.90,8179.00
900.80,8386.00
902.70,8498.00
904.60,8595.00
906.50,8717.00
908.39,8860.00
910.29,9057.00
912.18,9094.00
914.08,8958.00
915.97,8842.00
917.86,8833.00
919.75,8764.00
921.64,8980.00
923.53,9196.00
925.42,9588.00
927.31,10010.00
929.19,10547.00
931.08,11460.00
932.96,12213.00
934.85,13232.00
936.73,13989.00
938.61,14306.00
940.49,13845.00
942.37,12824.00
944.25,11525.00
946.12,10377.00
948.00,9487.00
949.87,9043.00
951.75,8733.00
953.62,8365.00
955.49,8225.00
957.37,8068.00
959.24,7957.00
961.10,7837.00
962.97,7794.00
964.84,7735.00
966.71,7674.00
968.57,7702.00
970.44,7699.00
972.30,7771.00
974.16,7803.00
976.02,7937.00
977.88,7929.00
979.74,7981.00
981.60,8037.00
983.46,8161.00
985.31,8321.00
987.17,8437.00
989.02,8740.00
990.88,8931.00
992.73,9391.00
994.58,9818.00
996.43,10412.00
998.28,11180.00
1000.13,11715.00
1001.98,12216.00
1003.82,12251.00
1005.67,12027.00
1007.51,11388.00
1009.36,10911.00
1011.20,10409.00
1013.04,10253.00
1014.88,10246.00
1016.72,10501.00
1018.56,10811.00
1020.40,10954.00
1022.23,10959.00
1024.07,10473.00
1025.90,10214.00
1027.74,9940.00
1029.57,9978.00
1031.40,10107.00
1033.23,10216.00
1035.06,10570.00
1036.89,10969.00
1038.72,11578.00
1040.54,12316.00
1042.37,13154.00
1044.19,13958.00
1046.02,14736.00
1047.84,15210.00
1049.66,15750.00
1051.48,16037.00
1053.30,16077.00
1055.12,15959.00
1056.94,15668.00
1058.76,15496.00
1060.57,15209.00
1062.39,15000.00
1064.20,14599.00
1066.01,14251.00
1067.82,13701.00
1069.63,13167.00
1071.44,12535.00
1073.25,12184.00
1075.06,12027.00
1076.87,12139.00
1078.67,12426.00
1080.48,12868.00
1082.28,13356.00
1084.08,13966.00
1085.89,14410.00
1087.69,15114.00
1089.49,15605.00
1091.29,16126.00
1093.08,16432.00
1094.88,16423.00
1096.68,16535.00
1098.47,16609.00
1100.27,16773.00
1102.06,16883.00
1103.85,16865.00
1105.64,16912.00
1107.43,16920.00
1109.22,17207.00
1111.01,17623.00
1112.79,17975.00
1114.58,18627.00
1116.37,19533.00
1118.15,20859.00
1119.93,21843.00
1121.71,22333.00
1123.49,21411.00
1125.27,20154.00
1127.05,19274.00
1128.83,18917.00
1130.61,19273.00
1132.38,19601.00
1134.16,19336.00
1135.93,18772.00
1137.71,17889.00
1139.48,16670.00
1141.25,15681.00
1143.02,14702.00
1144.79,14224.00
1146.56,14235.00
1148.32,14464.00
1150.09,15031.00
1151.86,15677.00
1153.62,16286.00
1155.38,16599.00
1157.14,16748.00
1158.91,16659.00
1160.67,16352.00
1162.42,16395.00
1164.18,16486.00
1165.94,16733.00
1167.70,16547.00
1169.45,16509.00
1171.21,16613.00
1172.96,16704.00
1174.71,17074.00
1176.46,17359.00
1178.21,17413.00
1179.96,17207.00
1181.71,16577.00
1183.46,15618.00
1185.20,14726.00
1186.95,14033.00
1188.69,13746.00
1190.44,13720.00
1192.18,13927.00
1193.92,14631.00
1195.66,15837.00
1197.40,17850.00
1199.14,20692.00
1200.87,24279.00
1202.61,28414.00
1204.35,31474.00
1206.08,32643.00
1207.81,31593.00
1209.55,28709.00
1211.28,24780.00
1213.01,20971.00
1214.74,18055.00
1216.46,16079.00
1218.19,14960.00
1219.92,14315.00
1221.64,14041.00
1223.37,14140.00
1225.09,14203.00
1226.81,14621.00
1228.53,15108.00
1230.26,15585.00
1231.97,16179.00
1233.69,16464.00
1235.41,16750.00
1237.13,16623.00
1238.84,16337.00
1240.56,15865.00
1242.27,15691.00
1243.98,15706.00
1245.69,15987.00
1247.40,16236.00
1249.11,16533.00
1250.82,16588.00
1252.53,16351.00
1254.24,16056.00
1255.94,15911.00
1257.65,15837.00
1259.35,16082.00
1261.05,16194.00
1262.75,16415.00
1264.45,16362.00
1266.15,16271.00
1267.85,16465.00
1269.55,16413.00
1271.25,16640.00
1272.94,17043.00
1274.64,17324.00
1276.33,17644.00
1278.02,17732.00
1279.71,17876.00
1281.40,18036.00
1283.09,17981.00
1284.78,17887.00
1286.47,17496.00
1288.16,16980.00
1289.84,16426.00
1291.53,16136.00
1293.21,15940.00
1294.89,16065.00
1296.57,16333.00
1298.25,16667.00
1299.93,16767.00
1301.61,16419.00
1303.29,15884.00
1304.97,15320.00
1306.64,14838.00
1308.32,14201.00
1309.99,13826.00
1311.66,13676.00
1313.33,13510.00
1315.01,13385.00
1316.67,13265.00
1318.34,13134.00
1320.01,13136.00
1321.68,13254.00
1323.34,13255.00
1325.01,13503.00
1326.67,13615.00
1328.33,13813.00
1330.00,14032.00
1331.66,14243.00
1333.32,14519.00
1334.98,14873.00
1336.63,15420.00
1338.29,15962.00
1339.95,16537.00
1341.60,17201.00
1343.25,17940.00
1344.91,18533.00
1346.56,18927.00
1348.21,18980.00
1349.86,19078.00
1351.51,18784.00
1353.16,18592.00
1354.80,18786.00
1356.45,19296.00
1358.09,19994.00
1359.74,21310.00
1361.38,22923.00
1363.02,24672.00
1364.66,26323.00
