Integration Time,200
Timestamp,2023-07-10 13_34_25.663000
Note,
Temperature,9.96
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,-67.00
264.60,-68.00
266.80,-51.00
269.01,-54.00
271.21,-54.00
273.40,-56.00
275.60,-44.00
277.80,-48.00
280.00,-55.00
282.19,-24.00
284.38,-14.00
286.58,2.00
288.77,30.00
290.96,78.00
293.15,135.00
295.34,242.00
297.53,308.00
299.72,392.00
301.90,420.00
304.09,656.00
306.27,930.00
308.46,1151.00
310.64,1408.00
312.82,1690.00
315.00,1948.00
317.18,2188.00
319.36,2288.00
321.54,2447.00
323.72,2499.00
325.89,2544.00
328.07,2528.00
330.24,2460.00
332.42,2437.00
334.59,2409.00
336.76,2295.00
338.93,2343.00
341.10,2350.00
343.27,2277.00
345.43,2267.00
347.60,2250.00
349.77,2257.00
351.93,2247.00
354.09,2305.00
356.26,2310.00
358.42,2387.00
360.58,2361.00
362.74,2418.00
364.90,2436.00
367.06,2515.00
369.21,2461.00
371.37,2532.00
373.52,2694.00
375.68,2655.00
377.83,2690.00
379.98,2734.00
382.13,2705.00
384.28,2758.00
386.43,2710.00
388.58,2675.00
390.73,2667.00
392.87,2643.00
395.02,2697.00
397.16,2654.00
399.31,2700.00
401.45,2674.00
403.59,2696.00
405.73,2791.00
407.87,2728.00
410.01,2869.00
412.15,2825.00
414.28,2846.00
416.42,2825.00
418.55,2873.00
420.69,2852.00
422.82,2875.00
424.95,2835.00
427.08,2783.00
429.21,2785.00
431.34,2734.00
433.47,2812.00
435.60,2871.00
437.72,2916.00
439.85,2956.00
441.97,2981.00
444.10,2947.00
446.22,2995.00
448.34,3032.00
450.46,2972.00
452.58,2994.00
454.70,2911.00
456.81,2905.00
458.93,2935.00
461.05,2893.00
463.16,2850.00
465.27,2849.00
467.39,2863.00
469.50,2619.00
471.61,2996.00
473.72,2973.00
475.83,2978.00
477.93,3114.00
480.04,3116.00
482.15,3169.00
484.25,3241.00
486.35,3232.00
488.46,3204.00
490.56,3158.00
492.66,3165.00
494.76,3189.00
496.86,3268.00
498.96,3369.00
501.05,3525.00
503.15,3612.00
505.24,3816.00
507.34,3917.00
509.43,4094.00
511.52,4193.00
513.61,4499.00
515.70,5026.00
517.79,6170.00
519.88,7764.00
521.97,9158.00
524.06,9364.00
526.14,7984.00
528.23,6238.00
530.31,5066.00
532.39,4658.00
534.47,4595.00
536.55,4606.00
538.63,4561.00
540.71,4394.00
542.79,4227.00
544.87,4258.00
546.94,4408.00
549.02,4973.00
551.09,5880.00
553.16,7134.00
555.23,8071.00
557.30,8172.00
559.37,7627.00
561.44,7012.00
563.51,6500.00
565.58,5976.00
567.64,5382.00
569.71,4763.00
571.77,4322.00
573.84,4122.00
575.90,4069.00
577.96,4052.00
580.02,4153.00
582.08,4168.00
584.14,4170.00
586.19,4105.00
588.25,3955.00
590.30,3859.00
592.36,3864.00
594.41,3829.00
596.46,3959.00
598.51,4045.00
