Integration Time,200
Timestamp,2023-07-10 13_34_37.595000
Note,
Temperature,9.97
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,-71.00
264.60,-59.00
266.80,-46.00
269.01,-54.00
271.21,-36.00
273.40,-58.00
275.60,-40.00
277.80,-33.00
280.00,-34.00
282.19,6.00
284.38,40.00
286.58,46.00
288.77,98.00
290.96,156.00
293.15,241.00
295.34,369.00
297.53,458.00
299.72,624.00
301.90,713.00
304.09,1050.00
306.27,1389.00
308.46,1728.00
310.64,2115.00
312.82,2504.00
315.00,2847.00
317.18,3212.00
319.36,3460.00
321.54,3634.00
323.72,3713.00
325.89,3727.00
328.07,3738.00
330.24,3662.00
332.42,3565.00
334.59,3531.00
336.76,3446.00
338.93,3420.00
341.10,3449.00
343.27,3375.00
345.43,3390.00
347.60,3338.00
349.77,3368.00
351.93,3404.00
354.09,3559.00
356.26,3537.00
358.42,3555.00
360.58,3582.00
362.74,3600.00
364.90,3702.00
367.06,3698.00
369.21,3764.00
371.37,3882.00
373.52,3942.00
375.68,4027.00
377.83,4052.00
379.98,4075.00
382.13,4072.00
384.28,4073.00
386.43,3985.00
388.58,3982.00
390.73,3957.00
392.87,3923.00
395.02,3903.00
397.16,3946.00
399.31,3984.00
401.45,3953.00
403.59,4085.00
405.73,4075.00
407.87,4141.00
410.01,4176.00
412.15,4163.00
414.28,4206.00
416.42,4291.00
418.55,4262.00
420.69,4176.00
422.82,4165.00
424.95,4204.00
427.08,4151.00
429.21,4136.00
431.34,4109.00
433.47,4113.00
435.60,4244.00
437.72,4328.00
439.85,4374.00
441.97,4442.00
444.10,4467.00
446.22,4477.00
448.34,4522.00
450.46,4463.00
452.58,4447.00
454.70,4332.00
456.81,4342.00
458.93,4267.00
461.05,4308.00
463.16,4246.00
465.27,4253.00
467.39,4303.00
469.50,4016.00
471.61,4347.00
473.72,4407.00
475.83,4530.00
477.93,4592.00
480.04,4716.00
482.15,4685.00
484.25,4811.00
486.35,4789.00
488.46,4840.00
490.56,4724.00
492.66,4752.00
494.76,4754.00
496.86,4868.00
498.96,5007.00
501.05,5285.00
503.15,5431.00
505.24,5709.00
507.34,5874.00
509.43,6228.00
511.52,6371.00
513.61,6784.00
515.70,7600.00
