Integration Time,200
Timestamp,2023-07-10 13_36_54.118000
Note,
Temperature,9.96
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,-84.00
264.60,-66.00
266.80,-53.00
269.01,-63.00
271.21,-55.00
273.40,-71.00
275.60,-44.00
277.80,-61.00
280.00,-55.00
282.19,-26.00
284.38,-25.00
286.58,-2.00
288.77,-2.00
290.96,57.00
293.15,98.00
295.34,185.00
297.53,219.00
299.72,331.00
301.90,346.00
304.09,529.00
306.27,782.00
308.46,971.00
310.64,1183.00
312.82,1421.00
315.00,1632.00
317.18,1819.00
319.36,1973.00
321.54,2066.00
323.72,2132.00
325.89,2152.00
328.07,2163.00
330.24,2085.00
332.42,2091.00
334.59,1996.00
336.76,1952.00
338.93,1978.00
341.10,1943.00
343.27,1961.00
345.43,1942.00
347.60,1895.00
349.77,1943.00
351.93,1956.00
354.09,2007.00
356.26,2068.00
358.42,2001.00
360.58,2019.00
362.74,2049.00
364.90,2046.00
367.06,2072.00
369.21,2060.00
371.37,2223.00
373.52,2258.00
375.68,2281.00
377.83,2324.00
379.98,2331.00
382.13,2296.00
384.28,2313.00
386.43,2262.00
388.58,2291.00
390.73,2303.00
392.87,2241.00
395.02,2273.00
397.16,2243.00
399.31,2281.00
401.45,2241.00
403.59,2312.00
405.73,2312.00
407.87,2372.00
410.01,2382.00
412.15,2382.00
414.28,2419.00
416.42,2418.00
418.55,2416.00
420.69,2391.00
422.82,2395.00
424.95,2369.00
427.08,2353.00
429.21,2329.00
431.34,2340.00
433.47,2348.00
435.60,2405.00
437.72,2469.00
439.85,2511.00
441.97,2524.00
444.10,2538.00
446.22,2584.00
448.34,2563.00
450.46,2568.00
452.58,2467.00
454.70,2494.00
456.81,2445.00
458.93,2471.00
461.05,2461.00
463.16,2430.00
465.27,2385.00
467.39,2463.00
469.50,2130.00
471.61,2492.00
473.72,2543.00
475.83,2510.00
477.93,2602.00
480.04,2628.00
482.15,2658.00
484.25,2718.00
486.35,2700.00
488.46,2705.00
490.56,2606.00
492.66,2640.00
494.76,2666.00
496.86,2724.00
498.96,2835.00
501.05,2972.00
503.15,3042.00
505.24,3158.00
507.34,3306.00
509.43,3473.00
511.52,3542.00
513.61,3757.00
515.70,4303.00
517.79,5127.00
519.88,6544.00
521.97,7728.00
524.06,7895.00
526.14,6738.00
528.23,5286.00
530.31,4164.00
532.39,3804.00
534.47,3801.00
536.55,3828.00
538.63,3802.00
540.71,3656.00
542.79,3542.00
544.87,3563.00
546.94,3713.00
549.02,4107.00
