Integration Time,200
Timestamp,2023-07-10 13_35_10.784000
Note,
Temperature,9.96
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,-86.00
264.60,-72.00
266.80,-55.00
269.01,-54.00
271.21,-46.00
273.40,-67.00
275.60,-50.00
277.80,-52.00
280.00,-65.00
282.19,-21.00
284.38,-19.00
286.58,-8.00
288.77,3.00
290.96,70.00
293.15,104.00
295.34,183.00
297.53,232.00
299.72,337.00
301.90,354.00
304.09,548.00
306.27,809.00
308.46,986.00
310.64,1223.00
312.82,1469.00
315.00,1708.00
317.18,1880.00
319.36,2020.00
321.54,2129.00
323.72,2183.00
325.89,2207.00
328.07,2208.00
330.24,2129.00
332.42,2144.00
334.59,2087.00
336.76,2004.00
338.93,2047.00
341.10,2017.00
343.27,2030.00
345.43,1980.00
347.60,1950.00
349.77,2005.00
351.93,2023.00
354.09,2026.00
356.26,2097.00
358.42,2067.00
360.58,2089.00
362.74,2070.00
364.90,2096.00
367.06,2146.00
369.21,2153.00
371.37,2239.00
373.52,2333.00
375.68,2332.00
377.83,2332.00
379.98,2380.00
382.13,2383.00
384.28,2401.00
386.43,2292.00
388.58,2361.00
390.73,2357.00
392.87,2308.00
395.02,2324.00
397.16,2297.00
399.31,2372.00
401.45,2319.00
403.59,2412.00
405.73,2412.00
407.87,2433.00
410.01,2464.00
412.15,2447.00
414.28,2480.00
416.42,2494.00
418.55,2462.00
420.69,2477.00
422.82,2494.00
424.95,2435.00
427.08,2433.00
429.21,2384.00
431.34,2405.00
433.47,2424.00
435.60,2502.00
437.72,2488.00
439.85,2545.00
441.97,2538.00
444.10,2550.00
446.22,2588.00
448.34,2589.00
450.46,2572.00
452.58,2568.00
454.70,2502.00
456.81,2498.00
458.93,2516.00
461.05,2501.00
463.16,2490.00
465.27,2471.00
467.39,2507.00
469.50,2212.00
471.61,2566.00
473.72,2553.00
475.83,2601.00
477.93,2642.00
480.04,2675.00
482.15,2648.00
484.25,2735.00
486.35,2795.00
488.46,2776.00
490.56,2699.00
492.66,2678.00
494.76,2690.00
496.86,2764.00
498.96,2863.00
501.05,2930.00
503.15,3026.00
505.24,3208.00
507.34,3306.00
509.43,3496.00
511.52,3532.00
513.61,3786.00
515.70,4265.00
517.79,5211.00
519.88,6478.00
521.97,7711.00
524.06,7851.00
526.14,6752.00
528.23,5227.00
530.31,4211.00
532.39,3930.00
534.47,3868.00
536.55,3887.00
538.63,3840.00
540.71,3698.00
542.79,3589.00
544.87,3596.00
546.94,3685.00
549.02,4122.00
551.09,4944.00
553.16,6019.00
555.23,6721.00
557.30,6812.00
559.37,6420.00
561.44,5859.00
563.51,5483.00
565.58,5030.00
567.64,4532.00
569.71,4048.00
571.77,3677.00
573.84,3491.00
575.90,3450.00
577.96,3457.00
580.02,3511.00
582.08,3555.00
584.14,3529.00
586.19,3451.00
588.25,3369.00
590.30,3249.00
592.36,3306.00
594.41,3247.00
596.46,3297.00
598.51,3413.00
600.56,3430.00
602.61,3371.00
604.66,3404.00
606.71,3508.00
608.76,3603.00
610.80,3796.00
612.85,4115.00
614.89,4354.00
616.93,4526.00
618.97,4254.00
621.01,3946.00
623.05,3609.00
625.09,3494.00
627.13,3406.00
629.17,3494.00
631.20,3588.00
633.24,3689.00
635.27,3905.00
637.30,4078.00
639.33,4168.00
641.36,4151.00
643.39,4002.00
645.42,3778.00
647.45,3658.00
649.48,3488.00
651.50,3449.00
653.53,3356.00
655.55,3339.00
657.58,3358.00
659.60,3384.00
661.62,3386.00
663.64,3372.00
665.66,3394.00
667.68,3428.00
669.69,3415.00
671.71,3460.00
673.72,3497.00
675.74,3495.00
677.75,3667.00
679.76,3654.00
681.77,3723.00
683.78,3811.00
685.79,3832.00
687.80,3799.00
689.81,3835.00
691.81,3871.00
693.82,3892.00
695.82,3913.00
697.83,3938.00
699.83,3940.00
701.83,3931.00
703.83,3884.00
705.83,3886.00
707.83,3965.00
709.83,4164.00
711.82,4607.00
713.82,5009.00
715.81,5161.00
717.81,4880.00
719.80,4406.00
721.79,3983.00
723.78,3759.00
725.77,3693.00
727.76,3736.00
729.75,3801.00
731.73,3731.00
733.72,3765.00
735.70,3759.00
737.69,3700.00
739.67,3729.00
741.65,3745.00
743.63,3816.00
745.61,3875.00
747.59,3910.00
749.57,3919.00
751.55,3949.00
753.52,4077.00
755.50,4027.00
757.47,4035.00
759.44,4054.00
761.41,4010.00
763.39,4263.00
765.36,4033.00
767.32,4392.00
769.29,4455.00
771.26,4531.00
773.22,4510.00
775.19,4509.00
777.15,4486.00
779.12,4408.00
781.08,4326.00
783.04,4298.00
785.00,4280.00
786.96,4289.00
788.92,4440.00
790.87,4733.00
792.83,5196.00
794.79,5684.00
796.74,6141.00
798.69,6500.00
800.64,6629.00
802.60,6557.00
804.55,6493.00
806.50,6202.00
808.44,5821.00
810.39,5441.00
812.34,5116.00
814.28,4944.00
816.23,5182.00
818.17,5441.00
820.11,5726.00
822.05,5699.00
823.99,5558.00
825.93,5300.00
827.87,5079.00
829.81,4915.00
831.75,4828.00
833.68,4781.00
835.62,4714.00
837.55,4716.00
839.48,4780.00
841.41,4757.00
843.34,4748.00
845.27,4714.00
