Integration Time,200
Timestamp,2023-07-10 13_35_41.600000
Note,
Temperature,9.97
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,-71.00
264.60,-70.00
266.80,-48.00
269.01,-52.00
271.21,-48.00
273.40,-67.00
275.60,-36.00
277.80,-57.00
280.00,-51.00
282.19,-15.00
284.38,-2.00
286.58,0.00
288.77,15.00
290.96,82.00
293.15,125.00
295.34,211.00
297.53,276.00
299.72,352.00
301.90,388.00
304.09,608.00
306.27,831.00
308.46,1035.00
310.64,1269.00
312.82,1579.00
315.00,1744.00
317.18,1979.00
319.36,2104.00
321.54,2234.00
323.72,2318.00
325.89,2316.00
328.07,2315.00
330.24,2243.00
332.42,2245.00
334.59,2205.00
336.76,2175.00
338.93,2136.00
341.10,2161.00
343.27,2092.00
345.43,2087.00
347.60,2073.00
349.77,2104.00
351.93,2112.00
354.09,2136.00
356.26,2165.00
358.42,2212.00
360.58,2196.00
362.74,2127.00
364.90,2225.00
367.06,2266.00
369.21,2286.00
371.37,2341.00
373.52,2435.00
375.68,2486.00
377.83,2469.00
379.98,2498.00
382.13,2524.00
384.28,2517.00
386.43,2444.00
388.58,2521.00
390.73,2518.00
392.87,2431.00
395.02,2486.00
397.16,2420.00
399.31,2475.00
401.45,2458.00
403.59,2487.00
405.73,2527.00
407.87,2543.00
410.01,2597.00
412.15,2616.00
414.28,2598.00
416.42,2636.00
418.55,2627.00
420.69,2610.00
422.82,2574.00
424.95,2572.00
427.08,2583.00
429.21,2569.00
431.34,2545.00
433.47,2603.00
435.60,2627.00
437.72,2646.00
439.85,2673.00
441.97,2692.00
444.10,2740.00
446.22,2763.00
448.34,2774.00
450.46,2726.00
452.58,2749.00
454.70,2658.00
456.81,2643.00
458.93,2674.00
461.05,2627.00
463.16,2635.00
465.27,2608.00
467.39,2644.00
469.50,2334.00
471.61,2656.00
473.72,2737.00
475.83,2791.00
477.93,2825.00
480.04,2888.00
482.15,2869.00
484.25,2941.00
486.35,2941.00
488.46,2917.00
490.56,2873.00
492.66,2863.00
494.76,2900.00
496.86,2958.00
498.96,3082.00
501.05,3253.00
503.15,3270.00
505.24,3419.00
507.34,3590.00
509.43,3715.00
511.52,3833.00
513.61,4145.00
515.70,4609.00
517.79,5570.00
519.88,7043.00
521.97,8422.00
524.06,8567.00
526.14,7317.00
528.23,5794.00
530.31,4617.00
532.39,4196.00
534.47,4184.00
536.55,4164.00
538.63,4152.00
540.71,3996.00
542.79,3905.00
544.87,3845.00
546.94,4063.00
549.02,4486.00
551.09,5357.00
553.16,6506.00
555.23,7373.00
557.30,7463.00
559.37,6966.00
561.44,6418.00
563.51,5882.00
565.58,5395.00
567.64,4912.00
569.71,4290.00
571.77,3875.00
573.84,3765.00
575.90,3681.00
577.96,3750.00
580.02,3755.00
582.08,3831.00
584.14,3780.00
586.19,3706.00
588.25,3575.00
590.30,3513.00
592.36,3468.00
594.41,3468.00
596.46,3607.00
598.51,3693.00
600.56,3746.00
602.61,3706.00
604.66,3676.00
606.71,3744.00
608.76,3841.00
610.80,4140.00
612.85,4461.00
614.89,4748.00
616.93,4895.00
618.97,4625.00
621.01,4237.00
623.05,3888.00
625.09,3747.00
627.13,3691.00
629.17,3726.00
631.20,3780.00
633.24,4010.00
635.27,4164.00
637.30,4394.00
639.33,4470.00
641.36,4441.00
643.39,4356.00
645.42,4059.00
647.45,3932.00
649.48,3802.00
651.50,3729.00
653.53,3639.00
655.55,3601.00
657.58,3598.00
659.60,3597.00
661.62,3614.00
663.64,3623.00
665.66,3647.00
667.68,3673.00
669.69,3689.00
671.71,3761.00
673.72,3809.00
675.74,3849.00
677.75,3903.00
679.76,3924.00
681.77,4059.00
683.78,4094.00
685.79,4138.00
687.80,4108.00
689.81,4103.00
691.81,4099.00
693.82,4164.00
695.82,4234.00
697.83,4208.00
699.83,4273.00
701.83,4265.00
703.83,4210.00
705.83,4234.00
707.83,4322.00
709.83,4578.00
711.82,5024.00
713.82,5530.00
715.81,5701.00
717.81,5348.00
719.80,4813.00
721.79,4297.00
723.78,4078.00
725.77,4005.00
727.76,4006.00
729.75,4073.00
731.73,4046.00
733.72,4096.00
735.70,4023.00
737.69,3966.00
739.67,3991.00
741.65,4090.00
743.63,4159.00
745.61,4191.00
747.59,4203.00
749.57,4288.00
751.55,4389.00
753.52,4389.00
755.50,4427.00
757.47,4477.00
759.44,4385.00
761.41,4390.00
763.39,4596.00
765.36,4468.00
767.32,4815.00
769.29,4821.00
771.26,4900.00
773.22,4954.00
775.19,4952.00
777.15,4857.00
779.12,4748.00
781.08,4697.00
783.04,4746.00
785.00,4674.00
786.96,4746.00
788.92,4965.00
790.87,5193.00
792.83,5671.00
794.79,6272.00
796.74,6831.00
798.69,7282.00
800.64,7356.00
802.60,7230.00
804.55,7086.00
806.50,6827.00
808.44,6403.00
810.39,5979.00
812.34,5625.00
814.28,5408.00
816.23,5645.00
818.17,5913.00
820.11,6268.00
822.05,6266.00
823.99,6108.00
825.93,5734.00
827.87,5570.00
829.81,5342.00
831.75,5239.00
833.68,5174.00
835.62,5132.00
837.55,5180.00
839.48,5184.00
841.41,5206.00
843.34,5165.00
845.27,5180.00
847.20,5182.00
849.13,5064.00
851.06,4993.00
852.98,4988.00
854.91,5083.00
856.83,5178.00
858.75,5249.00
860.67,5320.00
862.59,5266.00
864.51,5330.00
866.43,5218.00
868.35,5115.00
870.27,5056.00
872.18,4925.00
874.10,4834.00
876.01,4735.00
877.92,4741.00
879.84,4730.00
881.75,4764.00
883.66,4866.00
885.56,4970.00
887.47,5054.00
889.38,5144.00
891.28,5205.00
893.19,5287.00
895.09,5439.00
897.00,5574.00
898.90,5645.00
900.80,5703.00
902.70,5894.00
904.60,5874.00
906.50,6017.00
908.39,6071.00
910.29,6149.00
912.18,6166.00
914.08,6139.00
915.97,5956.00
917.86,6084.00
919.75,6000.00
921.64,6073.00
923.53,6146.00
925.42,6506.00
927.31,6795.00
929.19,7163.00
931.08,7771.00
932.96,8313.00
934.85,8887.00
936.73,9346.00
938.61,9552.00
940.49,9316.00
942.37,8557.00
944.25,7688.00
946.12,6974.00
948.00,6443.00
949.87,6057.00
951.75,5868.00
953.62,5656.00
955.49,5595.00
957.37,5460.00
959.24,5351.00
961.10,5332.00
962.97,5243.00
964.84,5287.00
966.71,5137.00
968.57,5247.00
970.44,5174.00
972.30,5248.00
974.16,5254.00
976.02,5354.00
977.88,5313.00
979.74,5344.00
981.60,5410.00
983.46,5418.00
985.31,5570.00
987.17,5633.00
989.02,5846.00
990.88,5943.00
992.73,6169.00
994.58,6510.00
996.43,6778.00
998.28,7235.00
1000.13,7706.00
1001.98,7982.00
1003.82,8013.00
1005.67,7836.00
1007.51,7385.00
1009.36,7219.00
1011.20,6943.00
1013.04,6743.00
1014.88,6692.00
1016.72,6889.00
1018.56,7022.00
1020.40,7159.00
1022.23,7069.00
1024.07,6843.00
1025.90,6651.00
1027.74,6519.00
1029.57,6442.00
1031.40,6541.00
1033.23,6700.00
1035.06,6855.00
1036.89,7050.00
1038.72,7507.00
1040.54,7999.00
1042.37,8446.00
1044.19,8903.00
1046.02,9403.00
1047.84,9710.00
1049.66,10075.00
1051.48,10214.00
1053.30,10286.00
1055.12,10227.00
1056.94,9951.00
1058.76,9848.00
1060.57,9683.00
1062.39,9550.00
1064.20,9282.00
1066.01,9029.00
1067.82,8677.00
1069.63,8314.00
1071.44,7895.00
1073.25,7820.00
1075.06,7640.00
1076.87,7705.00
1078.67,7870.00
1080.48,8127.00
1082.28,8452.00
1084.08,8806.00
1085.89,9154.00
1087.69,9478.00
1089.49,9784.00
1091.29,10147.00
1093.08,10255.00
1094.88,10230.00
1096.68,10404.00
1098.47,10335.00
1100.27,10491.00
1102.06,10600.00
1103.85,10465.00
1105.64,10466.00
1107.43,10490.00
1109.22,10653.00
1111.01,10913.00
1112.79,11123.00
1114.58,11511.00
1116.37,12065.00
1118.15,12909.00
1119.93,13642.00
1121.71,13803.00
1123.49,13274.00
1125.27,12516.00
1127.05,12000.00
1128.83,11789.00
1130.61,11935.00
1132.38,12066.00
1134.16,11901.00
1135.93,11543.00
1137.71,10969.00
1139.48,10305.00
1141.25,9639.00
1143.02,9031.00
1144.79,8793.00
1146.56,8695.00
1148.32,8871.00
1150.09,9202.00
1151.86,9571.00
1153.62,9921.00
1155.38,10101.00
1157.14,10119.00
1158.91,9997.00
1160.67,9818.00
1162.42,9845.00
1164.18,9949.00
1165.94,9961.00
1167.70,10050.00
1169.45,10007.00
1171.21,9989.00
1172.96,10086.00
1174.71,10151.00
1176.46,10391.00
1178.21,10509.00
1179.96,10324.00
1181.71,9854.00
1183.46,9263.00
1185.20,8814.00
1186.95,8396.00
1188.69,8199.00
1190.44,8178.00
1192.18,8407.00
1193.92,8806.00
1195.66,9558.00
1197.40,10748.00
1199.14,12411.00
1200.87,14522.00
1202.61,16952.00
1204.35,18723.00
1206.08,19511.00
1207.81,18828.00
1209.55,17026.00
1211.28,14634.00
1213.01,12430.00
1214.74,10672.00
1216.46,9491.00
1218.19,8871.00
1219.92,8530.00
1221.64,8285.00
1223.37,8317.00
1225.09,8368.00
1226.81,8558.00
1228.53,8882.00
1230.26,9116.00
1231.97,9464.00
1233.69,9573.00
1235.41,9683.00
1237.13,9603.00
1238.84,9470.00
1240.56,9226.00
1242.27,9076.00
1243.98,8949.00
1245.69,9112.00
1247.40,9295.00
1249.11,9527.00
1250.82,9443.00
1252.53,9345.00
1254.24,9264.00
1255.94,9178.00
1257.65,9097.00
1259.35,9165.00
1261.05,9323.00
1262.75,9333.00
1264.45,9344.00
1266.15,9297.00
1267.85,9340.00
1269.55,9333.00
1271.25,9489.00
1272.94,9734.00
1274.64,9852.00
1276.33,10095.00
1278.02,10048.00
1279.71,10059.00
1281.40,10103.00
1283.09,10137.00
1284.78,9995.00
1286.47,9750.00
1288.16,9494.00
1289.84,9209.00
1291.53,9048.00
1293.21,8831.00
1294.89,8994.00
1296.57,9117.00
1298.25,9299.00
1299.93,9310.00
1301.61,9063.00
1303.29,8815.00
1304.97,8498.00
1306.64,8149.00
1308.32,7897.00
1309.99,7646.00
1311.66,7566.00
1313.33,7505.00
1315.01,7375.00
1316.67,7459.00
1318.34,7265.00
1320.01,7309.00
1321.68,7320.00
1323.34,7352.00
1325.01,7455.00
1326.67,7628.00
1328.33,7634.00
1330.00,7693.00
1331.66,7899.00
1333.32,8041.00
1334.98,8281.00
1336.63,8399.00
1338.29,8699.00
1339.95,9030.00
1341.60,9373.00
1343.25,9780.00
1344.91,10073.00
1346.56,10290.00
1348.21,10354.00
1349.86,10329.00
1351.51,10210.00
1353.16,10067.00
1354.80,10119.00
1356.45,10399.00
1358.09,10764.00
1359.74,11414.00
1361.38,12276.00
1363.02,13191.00
1364.66,14114.00
1366.30,14810.00
1367.94,14962.00
1369.58,14901.00
1371.22,14406.00
1372.85,13512.00
1374.49,12856.00
1376.12,12538.00
1377.75,12430.00
1379.38,12549.00
1381.02,12436.00
1382.65,12225.00
1384.27,11804.00
1385.90,11336.00
1387.53,10657.00
1389.15,10396.00
1390.78,10191.00
1392.40,10232.00
1394.03,10299.00
1395.65,10456.00
1397.27,10837.00
1398.89,11233.00
1400.51,11396.00
1402.13,11905.00
1403.74,12173.00
1405.36,12557.00
1406.97,12751.00
1408.59,12794.00
1410.20,12654.00
1411.81,12375.00
1413.42,12085.00
1415.03,11766.00
1416.64,11292.00
1418.25,10835.00
1419.86,10246.00
1421.46,9755.00
1423.07,9276.00
1424.67,8892.00
1426.28,8747.00
1427.88,8521.00
1429.48,8495.00
1431.08,8401.00
1432.68,8334.00
1434.28,8359.00
1435.87,8279.00
1437.47,8220.00
1439.06,8064.00
1440.66,7945.00
1442.25,7828.00
1443.84,7609.00
1445.43,7376.00
1447.02,7292.00
1448.61,7193.00
1450.20,7094.00
1451.79,6989.00
1453.37,7140.00
1454.96,7180.00
1456.54,7280.00
1458.13,7523.00
1459.71,7818.00
1461.29,8391.00
1462.87,9268.00
1464.45,10180.00
1466.03,11077.00
1467.60,11311.00
1469.18,10785.00
1470.76,9729.00
1472.33,8590.00
1473.90,7655.00
1475.48,7117.00
1477.05,6742.00
1478.62,6603.00
1480.19,6567.00
1481.75,6654.00
1483.32,6704.00
1484.89,6666.00
1486.45,6542.00
1488.02,6407.00
1489.58,6169.00
1491.14,5981.00
1492.70,5973.00
1494.26,5958.00
1495.82,5899.00
1497.38,5924.00
1498.94,5962.00
1500.50,6023.00
1502.05,6088.00
1503.61,6177.00
1505.16,6392.00
1506.71,6428.00
1508.26,6631.00
1509.81,6721.00
1511.36,6970.00
1512.91,7170.00
1514.46,7448.00
1516.00,7741.00
1517.55,8001.00
1519.09,8483.00
1520.64,8799.00
1522.18,9205.00
1523.72,9490.00
1525.26,9614.00
1526.80,9670.00
1528.34,9453.00
1529.88,9029.00
1531.41,8606.00
1532.95,8182.00
1534.48,7773.00
1536.02,7300.00
1537.55,7086.00
1539.08,6700.00
1540.61,6524.00
1542.14,6429.00
1543.67,6344.00
1545.19,6223.00
1546.72,6226.00
1548.25,6070.00
1549.77,6025.00
1551.29,5952.00
1552.82,5823.00
1554.34,5686.00
1555.86,5568.00
1557.38,5439.00
1558.90,5380.00
1560.41,5273.00
1561.93,5186.00
1563.45,5165.00
1564.96,5104.00
1566.47,5066.00
1567.99,5005.00
1569.50,5050.00
1571.01,5117.00
1572.52,5211.00
1574.03,5350.00
1575.53,5527.00
1577.04,5644.00
1578.55,5926.00
1580.05,6165.00
1581.55,6209.00
1583.06,6341.00
1584.56,6342.00
1586.06,6173.00
1587.56,6080.00
1589.06,5882.00
1590.56,5610.00
1592.05,5481.00
1593.55,5372.00
1595.04,5311.00
1596.54,5239.00
1598.03,5298.00
1599.52,5327.00
1601.01,5238.00
1602.50,5142.00
1603.99,4981.00
1605.48,4880.00
1606.96,4775.00
1608.45,4716.00
1609.93,4573.00
1611.42,4664.00
1612.90,4743.00
1614.38,4758.00
1615.86,4712.00
1617.34,4645.00
1618.82,4567.00
1620.30,4351.00
1621.78,4359.00
1623.25,4244.00
1624.73,4182.00
1626.20,4027.00
1627.67,3987.00
1629.14,3911.00
1630.62,3913.00
1632.08,3959.00
1633.55,3803.00
1635.02,3885.00
1636.49,3853.00
1637.95,3879.00
1639.42,3883.00
1640.88,3860.00
1642.35,3776.00
1643.81,3830.00
1645.27,3774.00
1646.73,3860.00
1648.19,3749.00
1649.64,3841.00
1651.10,3733.00
1652.56,3780.00
1654.01,3765.00
