Integration Time,200
Timestamp,2023-07-10 13_30_12.923000
Note,
Temperature,9.97
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,-55.00
264.60,-51.00
266.80,-17.00
269.01,-37.00
271.21,-19.00
273.40,-8.00
275.60,13.00
277.80,17.00
280.00,44.00
282.19,88.00
284.38,116.00
286.58,169.00
288.77,218.00
290.96,354.00
293.15,469.00
295.34,677.00
297.53,850.00
299.72,1113.00
301.90,1413.00
304.09,1891.00
306.27,2500.00
308.46,3078.00
310.64,3729.00
312.82,4532.00
315.00,5182.00
317.18,5922.00
319.36,6483.00
321.54,7007.00
323.72,7390.00
325.89,7558.00
328.07,7698.00
330.24,7741.00
332.42,7899.00
334.59,7901.00
336.76,7815.00
338.93,7777.00
341.10,7825.00
343.27,7866.00
345.43,7885.00
347.60,7818.00
349.77,7946.00
351.93,8005.00
354.09,8079.00
356.26,8009.00
358.42,8050.00
360.58,8047.00
362.74,8032.00
364.90,8128.00
367.06,8180.00
369.21,8098.00
371.37,8187.00
373.52,8306.00
375.68,8275.00
377.83,8303.00
379.98,8361.00
382.13,8349.00
384.28,8437.00
386.43,8315.00
388.58,8376.00
390.73,8383.00
392.87,8371.00
395.02,8377.00
397.16,8325.00
399.31,8462.00
401.45,8423.00
403.59,8515.00
405.73,8527.00
407.87,8568.00
410.01,8536.00
412.15,8597.00
414.28,8627.00
416.42,8651.00
418.55,8633.00
420.69,8568.00
422.82,8671.00
424.95,8646.00
427.08,8701.00
429.21,8567.00
431.34,8675.00
433.47,8732.00
435.60,8768.00
437.72,8747.00
439.85,8715.00
441.97,8722.00
444.10,8736.00
446.22,8745.00
448.34,8726.00
450.46,8700.00
452.58,8760.00
454.70,8715.00
456.81,8726.00
458.93,8707.00
461.05,8703.00
463.16,8673.00
465.27,8673.00
467.39,8654.00
469.50,8437.00
471.61,8557.00
473.72,8667.00
475.83,8717.00
477.93,8762.00
480.04,8801.00
482.15,8711.00
484.25,8794.00
486.35,8842.00
488.46,8755.00
490.56,8793.00
492.66,8787.00
494.76,8805.00
496.86,8838.00
498.96,8886.00
501.05,9031.00
503.15,8952.00
505.24,9099.00
507.34,9173.00
509.43,9239.00
511.52,9110.00
513.61,9281.00
515.70,9492.00
517.79,9874.00
519.88,10433.00
521.97,11110.00
524.06,11215.00
