Integration Time,200
Timestamp,2023-07-10 13_38_42.929000
Note,
Temperature,9.96
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,-72.00
264.60,-80.00
266.80,-53.00
269.01,-69.00
271.21,-54.00
273.40,-71.00
275.60,-54.00
277.80,-48.00
280.00,-65.00
282.19,-28.00
284.38,-31.00
286.58,-25.00
288.77,15.00
290.96,59.00
293.15,102.00
295.34,175.00
297.53,205.00
299.72,302.00
301.90,300.00
304.09,527.00
306.27,734.00
308.46,921.00
310.64,1099.00
312.82,1359.00
315.00,1537.00
317.18,1741.00
319.36,1841.00
321.54,1929.00
323.72,2060.00
325.89,2023.00
328.07,2029.00
330.24,1986.00
332.42,1960.00
334.59,1931.00
336.76,1903.00
338.93,1891.00
341.10,1865.00
343.27,1893.00
345.43,1856.00
347.60,1822.00
349.77,1880.00
351.93,1844.00
354.09,1873.00
356.26,1937.00
358.42,1919.00
360.58,1908.00
362.74,1912.00
364.90,1980.00
367.06,1994.00
369.21,1934.00
371.37,2062.00
373.52,2150.00
375.68,2121.00
377.83,2166.00
379.98,2173.00
382.13,2163.00
384.28,2220.00
386.43,2157.00
388.58,2146.00
390.73,2145.00
392.87,2148.00
395.02,2143.00
397.16,2072.00
399.31,2157.00
401.45,2130.00
403.59,2190.00
405.73,2207.00
407.87,2218.00
410.01,2266.00
412.15,2262.00
414.28,2305.00
416.42,2275.00
418.55,2310.00
420.69,2273.00
422.82,2298.00
424.95,2268.00
427.08,2201.00
429.21,2217.00
431.34,2184.00
433.47,2232.00
435.60,2266.00
437.72,2285.00
439.85,2310.00
441.97,2359.00
444.10,2415.00
446.22,2432.00
448.34,2412.00
450.46,2374.00
452.58,2374.00
454.70,2314.00
456.81,2270.00
458.93,2296.00
461.05,2309.00
463.16,2251.00
465.27,2245.00
467.39,2260.00
469.50,1974.00
471.61,2367.00
473.72,2342.00
475.83,2373.00
477.93,2412.00
480.04,2479.00
482.15,2471.00
484.25,2515.00
486.35,2563.00
488.46,2525.00
490.56,2429.00
492.66,2469.00
494.76,2508.00
496.86,2555.00
498.96,2622.00
501.05,2753.00
503.15,2834.00
505.24,2932.00
507.34,3048.00
509.43,3205.00
511.52,3321.00
513.61,3487.00
515.70,3939.00
517.79,4764.00
519.88,6006.00
521.97,7090.00
524.06,7263.00
526.14,6223.00
528.23,4910.00
530.31,3861.00
532.39,3561.00
534.47,3543.00
536.55,3521.00
538.63,3500.00
540.71,3334.00
542.79,3293.00
544.87,3246.00
546.94,3386.00
549.02,3750.00
551.09,4530.00
553.16,5408.00
555.23,6304.00
557.30,6298.00
559.37,5901.00
561.44,5414.00
563.51,4956.00
565.58,4568.00
567.64,4054.00
569.71,3614.00
571.77,3278.00
573.84,3169.00
575.90,3133.00
577.96,3151.00
580.02,3217.00
582.08,3245.00
584.14,3171.00
586.19,3177.00
588.25,3019.00
590.30,2952.00
592.36,2968.00
594.41,2941.00
596.46,3017.00
598.51,3094.00
600.56,3148.00
602.61,3151.00
604.66,3107.00
606.71,3148.00
608.76,3253.00
610.80,3497.00
612.85,3725.00
614.89,4025.00
616.93,4090.00
618.97,3898.00
621.01,3579.00
623.05,3323.00
625.09,3179.00
627.13,3115.00
629.17,3161.00
631.20,3251.00
633.24,3409.00
635.27,3532.00
637.30,3696.00
639.33,3744.00
641.36,3773.00
643.39,3622.00
645.42,3460.00
647.45,3338.00
649.48,3171.00
651.50,3130.00
653.53,3026.00
655.55,3015.00
657.58,3050.00
659.60,3072.00
661.62,3045.00
663.64,3070.00
665.66,3065.00
667.68,3145.00
669.69,3131.00
671.71,3137.00
673.72,3172.00
675.74,3190.00
677.75,3226.00
679.76,3287.00
681.77,3413.00
683.78,3499.00
685.79,3451.00
687.80,3486.00
689.81,3488.00
691.81,3490.00
693.82,3508.00
695.82,3506.00
697.83,3510.00
699.83,3562.00
701.83,3544.00
703.83,3542.00
705.83,3589.00
707.83,3624.00
709.83,3882.00
711.82,4273.00
713.82,4689.00
715.81,4785.00
717.81,4574.00
719.80,4042.00
721.79,3669.00
723.78,3432.00
725.77,3346.00
727.76,3314.00
729.75,3398.00
731.73,3424.00
733.72,3384.00
735.70,3382.00
737.69,3380.00
739.67,3392.00
741.65,3403.00
743.63,3481.00
745.61,3481.00
747.59,3491.00
749.57,3632.00
751.55,3601.00
753.52,3666.00
755.50,3711.00
757.47,3681.00
759.44,3676.00
761.41,3645.00
763.39,3850.00
765.36,3668.00
767.32,4059.00
769.29,4041.00
771.26,4147.00
773.22,4116.00
775.19,4149.00
777.15,4048.00
779.12,4016.00
781.08,3936.00
783.04,3894.00
785.00,3888.00
786.96,3905.00
788.92,4069.00
790.87,4350.00
792.83,4800.00
794.79,5283.00
796.74,5716.00
798.69,6158.00
800.64,6181.00
802.60,6121.00
804.55,5998.00
806.50,5726.00
808.44,5360.00
810.39,4994.00
812.34,4678.00
814.28,4544.00
816.23,4690.00
818.17,4943.00
820.11,5134.00
822.05,5178.00
823.99,5067.00
825.93,4768.00
827.87,4565.00
829.81,4370.00
831.75,4388.00
833.68,4305.00
835.62,4236.00
837.55,4326.00
839.48,4301.00
841.41,4280.00
843.34,4330.00
845.27,4274.00
847.20,4216.00
849.13,4183.00
851.06,4126.00
852.98,4163.00
854.91,4174.00
856.83,4311.00
858.75,4342.00
860.67,4373.00
862.59,4402.00
864.51,4396.00
866.43,4334.00
868.35,4236.00
870.27,4177.00
872.18,4017.00
874.10,3974.00
876.01,3873.00
877.92,3883.00
879.84,3866.00
881.75,3906.00
883.66,3953.00
885.56,4074.00
887.47,4151.00
889.38,4176.00
891.28,4303.00
893.19,4414.00
895.09,4529.00
897.00,4596.00
898.90,4597.00
900.80,4733.00
902.70,4830.00
904.60,4900.00
906.50,4914.00
908.39,5007.00
910.29,5045.00
912.18,5123.00
914.08,5043.00
915.97,5003.00
917.86,5001.00
919.75,5009.00
921.64,5096.00
923.53,5182.00
925.42,5425.00
927.31,5657.00
929.19,5966.00
931.08,6454.00
932.96,6861.00
934.85,7436.00
936.73,7776.00
938.61,7943.00
940.49,7718.00
942.37,7010.00
944.25,6362.00
946.12,5764.00
948.00,5235.00
949.87,5060.00
951.75,4786.00
953.62,4687.00
955.49,4586.00
957.37,4450.00
959.24,4365.00
961.10,4373.00
962.97,4347.00
964.84,4267.00
966.71,4208.00
968.57,4312.00
970.44,4229.00
972.30,4252.00
974.16,4240.00
976.02,4324.00
977.88,4324.00
979.74,4374.00
981.60,4352.00
983.46,4470.00
985.31,4535.00
987.17,4602.00
989.02,4731.00
990.88,4818.00
992.73,5056.00
994.58,5293.00
996.43,5645.00
998.28,5954.00
1000.13,6299.00
1001.98,6538.00
1003.82,6653.00
1005.67,6417.00
1007.51,6135.00
1009.36,5794.00
1011.20,5646.00
1013.04,5496.00
1014.88,5515.00
1016.72,5650.00
1018.56,5804.00
1020.40,5879.00
1022.23,5819.00
1024.07,5549.00
1025.90,5479.00
1027.74,5309.00
