Integration Time,200
Timestamp,2023-07-10 13_32_32.942000
Note,
Temperature,9.98
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,-59.00
264.60,-46.00
266.80,-19.00
269.01,-37.00
271.21,-14.00
273.40,-33.00
275.60,2.00
277.80,5.00
280.00,12.00
282.19,55.00
284.38,87.00
286.58,120.00
288.77,176.00
290.96,291.00
293.15,378.00
295.34,546.00
297.53,679.00
299.72,911.00
301.90,1107.00
304.09,1525.00
306.27,1984.00
308.46,2416.00
310.64,3034.00
312.82,3554.00
315.00,4103.00
317.18,4524.00
319.36,4841.00
321.54,5085.00
323.72,5294.00
325.89,5318.00
328.07,5227.00
330.24,5239.00
332.42,5104.00
334.59,5043.00
336.76,4914.00
338.93,4887.00
341.10,4836.00
343.27,4777.00
345.43,4796.00
347.60,4830.00
349.77,4946.00
351.93,4895.00
354.09,4925.00
356.26,5022.00
358.42,5054.00
360.58,5158.00
362.74,5161.00
364.90,5187.00
367.06,5287.00
369.21,5351.00
371.37,5459.00
373.52,5675.00
375.68,5724.00
377.83,5773.00
379.98,5746.00
382.13,5785.00
384.28,5699.00
386.43,5691.00
388.58,5635.00
390.73,5629.00
392.87,5629.00
395.02,5667.00
397.16,5591.00
399.31,5654.00
401.45,5661.00
403.59,5812.00
405.73,5861.00
407.87,5924.00
410.01,5877.00
412.15,6029.00
414.28,6032.00
416.42,6074.00
418.55,5957.00
420.69,5987.00
422.82,5989.00
424.95,5989.00
427.08,5850.00
429.21,5875.00
431.34,5890.00
433.47,5863.00
435.60,6019.00
437.72,6099.00
439.85,6177.00
441.97,6293.00
444.10,6352.00
446.22,6324.00
448.34,6394.00
450.46,6344.00
452.58,6293.00
454.70,6173.00
456.81,6166.00
458.93,6091.00
461.05,6095.00
463.16,6017.00
465.27,5990.00
467.39,6083.00
469.50,5804.00
471.61,6219.00
473.72,6293.00
475.83,6465.00
477.93,6572.00
480.04,6716.00
482.15,6807.00
484.25,6848.00
486.35,6914.00
488.46,6801.00
490.56,6769.00
492.66,6719.00
494.76,6801.00
496.86,6972.00
498.96,7248.00
501.05,7479.00
503.15,7839.00
505.24,8235.00
507.34,8397.00
509.43,8760.00
511.52,9057.00
513.61,9696.00
515.70,10866.00
517.79,13203.00
519.88,16794.00
521.97,19939.00
524.06,20422.00
526.14,17424.00
528.23,13514.00
530.31,10803.00
532.39,9901.00
534.47,9799.00
536.55,9870.00
538.63,9696.00
540.71,9509.00
542.79,9180.00
544.87,9027.00
546.94,9390.00
549.02,10545.00
551.09,12736.00
553.16,15401.00
555.23,17490.00
557.30,17804.00
559.37,16632.00
561.44,15091.00
563.51,13994.00
565.58,12803.00
567.64,11407.00
569.71,10117.00
571.77,9230.00
573.84,8758.00
575.90,8695.00
577.96,8806.00
580.02,8825.00
582.08,8897.00
584.14,8891.00
586.19,8656.00
588.25,8401.00
590.30,8109.00
592.36,8161.00
594.41,8260.00
596.46,8420.00
