Integration Time,200
Timestamp,2023-07-10 13_34_12.705000
Note,
Temperature,9.97
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,-74.00
264.60,-49.00
266.80,-48.00
269.01,-54.00
271.21,-35.00
273.40,-54.00
275.60,-29.00
277.80,-46.00
280.00,-45.00
282.19,-5.00
284.38,7.00
286.58,28.00
288.77,49.00
290.96,137.00
293.15,195.00
295.34,284.00
297.53,384.00
299.72,481.00
301.90,574.00
304.09,799.00
306.27,1111.00
308.46,1385.00
310.64,1725.00
312.82,2028.00
315.00,2317.00
317.18,2627.00
319.36,2825.00
321.54,2953.00
323.72,3112.00
325.89,3058.00
328.07,3085.00
330.24,2985.00
332.42,2976.00
334.59,2966.00
336.76,2854.00
338.93,2878.00
341.10,2835.00
343.27,2844.00
345.43,2789.00
347.60,2848.00
349.77,2822.00
351.93,2825.00
354.09,2923.00
356.26,2924.00
358.42,2943.00
360.58,2907.00
362.74,2978.00
364.90,2994.00
367.06,3086.00
369.21,3000.00
371.37,3133.00
373.52,3246.00
375.68,3302.00
377.83,3283.00
379.98,3324.00
382.13,3334.00
384.28,3354.00
386.43,3310.00
388.58,3335.00
390.73,3266.00
392.87,3251.00
395.02,3234.00
397.16,3221.00
399.31,3244.00
401.45,3226.00
403.59,3267.00
405.73,3428.00
407.87,3371.00
410.01,3392.00
412.15,3457.00
414.28,3412.00
416.42,3479.00
418.55,3478.00
420.69,3445.00
422.82,3430.00
424.95,3421.00
427.08,3380.00
429.21,3364.00
431.34,3440.00
433.47,3415.00
435.60,3447.00
437.72,3554.00
439.85,3537.00
441.97,3609.00
444.10,3670.00
446.22,3643.00
448.34,3647.00
450.46,3668.00
452.58,3664.00
454.70,3502.00
456.81,3523.00
458.93,3508.00
461.05,3521.00
463.16,3508.00
465.27,3527.00
467.39,3496.00
469.50,3209.00
471.61,3613.00
473.72,3610.00
475.83,3651.00
477.93,3692.00
480.04,3784.00
482.15,3816.00
484.25,3922.00
486.35,3896.00
488.46,3923.00
490.56,3797.00
492.66,3767.00
494.76,3885.00
496.86,3972.00
498.96,4075.00
501.05,4262.00
503.15,4379.00
505.24,4556.00
507.34,4699.00
509.43,4889.00
511.52,5012.00
513.61,5376.00
515.70,5981.00
517.79,7298.00
519.88,9057.00
521.97,10693.00
524.06,10941.00
526.14,9373.00
528.23,7337.00
530.31,5952.00
532.39,5469.00
534.47,5424.00
536.55,5504.00
538.63,5322.00
540.71,5246.00
542.79,5041.00
544.87,5066.00
546.94,5180.00
549.02,5857.00
551.09,6911.00
553.16,8315.00
555.23,9470.00
557.30,9517.00
559.37,9006.00
561.44,8218.00
563.51,7611.00
565.58,7090.00
567.64,6284.00
569.71,5549.00
571.77,5135.00
573.84,4853.00
575.90,4820.00
577.96,4817.00
580.02,4915.00
582.08,5035.00
584.14,4933.00
586.19,4824.00
588.25,4670.00
590.30,4563.00
592.36,4575.00
594.41,4564.00
596.46,4634.00
598.51,4870.00
600.56,4912.00
602.61,4893.00
604.66,4836.00
606.71,4851.00
608.76,5038.00
610.80,5354.00
612.85,5766.00
614.89,6127.00
616.93,6264.00
618.97,6000.00
621.01,5519.00
623.05,5104.00
625.09,4917.00
627.13,4811.00
629.17,4839.00
631.20,5020.00
633.24,5201.00
635.27,5446.00
637.30,5712.00
639.33,5781.00
641.36,5685.00
643.39,5621.00
645.42,5305.00
647.45,5147.00
649.48,4967.00
651.50,4865.00
653.53,4788.00
655.55,4728.00
657.58,4678.00
659.60,4681.00
661.62,4729.00
663.64,4774.00
665.66,4811.00
667.68,4796.00
669.69,4817.00
671.71,4879.00
673.72,4880.00
675.74,4971.00
677.75,5088.00
679.76,5143.00
681.77,5298.00
683.78,5363.00
685.79,5357.00
687.80,5356.00
689.81,5343.00
691.81,5330.00
693.82,5452.00
695.82,5490.00
697.83,5483.00
699.83,5599.00
701.83,5525.00
703.83,5520.00
705.83,5505.00
707.83,5624.00
709.83,5952.00
711.82,6411.00
713.82,7067.00
715.81,7341.00
717.81,6832.00
719.80,6199.00
721.79,5615.00
723.78,5324.00
725.77,5201.00
727.76,5266.00
729.75,5294.00
731.73,5340.00
733.72,5292.00
735.70,5296.00
737.69,5220.00
739.67,5287.00
741.65,5357.00
743.63,5355.00
745.61,5410.00
747.59,5508.00
749.57,5614.00
751.55,5667.00
753.52,5703.00
755.50,5789.00
757.47,5724.00
759.44,5810.00
761.41,5800.00
763.39,5998.00
765.36,5857.00
767.32,6241.00
769.29,6346.00
771.26,6468.00
773.22,6348.00
775.19,6377.00
777.15,6299.00
779.12,6236.00
781.08,6182.00
783.04,6143.00
785.00,6068.00
786.96,6100.00
788.92,6249.00
790.87,6684.00
792.83,7313.00
794.79,8123.00
796.74,8861.00
798.69,9367.00
800.64,9430.00
802.60,9348.00
804.55,9084.00
806.50,8813.00
808.44,8264.00
810.39,7716.00
812.34,7235.00
814.28,7107.00
816.23,7222.00
818.17,7684.00
820.11,8020.00
822.05,8087.00
823.99,7820.00
825.93,7547.00
827.87,7223.00
829.81,7019.00
831.75,6795.00
833.68,6729.00
835.62,6704.00
837.55,6782.00
839.48,6757.00
841.41,6799.00
843.34,6797.00
845.27,6717.00
847.20,6612.00
849.13,6612.00
851.06,6515.00
852.98,6544.00
854.91,6607.00
856.83,6717.00
858.75,6809.00
860.67,6901.00
862.59,6951.00
864.51,6962.00
866.43,6847.00
868.35,6679.00
870.27,6582.00
872.18,6477.00
874.10,6243.00
876.01,6236.00
877.92,6166.00
879.84,6105.00
881.75,6194.00
883.66,6338.00
885.56,6416.00
887.47,6553.00
889.38,6670.00
891.28,6789.00
893.19,6879.00
895.09,7099.00
897.00,7217.00
898.90,7330.00
900.80,7459.00
902.70,7522.00
904.60,7575.00
906.50,7771.00
908.39,7853.00
910.29,7945.00
912.18,7943.00
914.08,7948.00
915.97,7828.00
917.86,7889.00
919.75,7760.00
921.64,7894.00
923.53,8028.00
925.42,8477.00
927.31,8808.00
929.19,9267.00
931.08,9981.00
932.96,10748.00
934.85,11471.00
936.73,12007.00
938.61,12309.00
940.49,11916.00
942.37,11017.00
944.25,9951.00
946.12,9008.00
948.00,8359.00
949.87,7860.00
951.75,7556.00
953.62,7450.00
955.49,7185.00
957.37,7102.00
959.24,7029.00
961.10,6947.00
962.97,6932.00
964.84,6799.00
966.71,6754.00
968.57,6854.00
970.44,6787.00
972.30,6862.00
974.16,6827.00
976.02,6885.00
977.88,6976.00
979.74,6972.00
981.60,7006.00
983.46,7054.00
985.31,7259.00
987.17,7335.00
989.02,7530.00
990.88,7740.00
992.73,8081.00
994.58,8405.00
996.43,8789.00
998.28,9316.00
1000.13,9978.00
1001.98,10278.00
1003.82,10238.00
1005.67,10092.00
1007.51,9639.00
1009.36,9272.00
1011.20,8922.00
1013.04,8724.00
1014.88,8745.00
1016.72,9025.00
1018.56,9189.00
1020.40,9408.00
1022.23,9141.00
1024.07,8907.00
1025.90,8665.00
1027.74,8471.00
1029.57,8430.00
1031.40,8515.00
1033.23,8637.00
1035.06,8871.00
1036.89,9308.00
1038.72,9674.00
1040.54,10402.00
1042.37,10881.00
1044.19,11508.00
1046.02,12120.00
1047.84,12491.00
1049.66,13010.00
1051.48,13280.00
1053.30,13288.00
1055.12,13231.00
1056.94,12909.00
1058.76,12711.00
1060.57,12454.00
