Integration Time,200
Timestamp,2023-07-10 13_41_08.462000
Note,
Temperature,9.96
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,-86.00
264.60,-87.00
266.80,-68.00
269.01,-73.00
271.21,-69.00
273.40,-82.00
275.60,-65.00
277.80,-76.00
280.00,-91.00
282.19,-49.00
284.38,-59.00
286.58,-61.00
288.77,-59.00
290.96,-2.00
293.15,-31.00
295.34,42.00
297.53,34.00
299.72,80.00
301.90,21.00
304.09,169.00
306.27,266.00
308.46,333.00
310.64,437.00
312.82,537.00
315.00,608.00
317.18,706.00
319.36,767.00
321.54,777.00
323.72,850.00
325.89,853.00
328.07,873.00
330.24,818.00
332.42,834.00
334.59,858.00
336.76,790.00
338.93,799.00
341.10,792.00
343.27,801.00
345.43,791.00
347.60,747.00
349.77,803.00
351.93,786.00
354.09,797.00
356.26,811.00
358.42,797.00
360.58,805.00
362.74,737.00
364.90,800.00
367.06,818.00
369.21,793.00
371.37,846.00
373.52,868.00
375.68,890.00
377.83,825.00
379.98,879.00
382.13,882.00
384.28,922.00
386.43,865.00
388.58,936.00
390.73,924.00
392.87,921.00
395.02,911.00
397.16,887.00
399.31,913.00
401.45,856.00
403.59,940.00
405.73,948.00
407.87,943.00
410.01,982.00
412.15,954.00
414.28,981.00
416.42,951.00
418.55,957.00
420.69,953.00
422.82,999.00
424.95,942.00
427.08,970.00
429.21,923.00
431.34,936.00
433.47,944.00
435.60,993.00
437.72,963.00
439.85,955.00
441.97,964.00
444.10,976.00
446.22,1016.00
448.34,1006.00
450.46,1001.00
452.58,1027.00
454.70,969.00
456.81,955.00
458.93,962.00
461.05,1014.00
463.16,961.00
465.27,949.00
467.39,953.00
469.50,633.00
471.61,993.00
473.72,983.00
475.83,969.00
477.93,1000.00
480.04,995.00
482.15,993.00
484.25,1015.00
486.35,1014.00
488.46,984.00
490.56,951.00
492.66,985.00
494.76,984.00
496.86,978.00
498.96,1022.00
501.05,1064.00
503.15,1050.00
505.24,1121.00
507.34,1138.00
509.43,1194.00
511.52,1233.00
513.61,1322.00
515.70,1440.00
517.79,1760.00
519.88,2022.00
521.97,2331.00
524.06,2357.00
526.14,2049.00
528.23,1708.00
530.31,1440.00
532.39,1333.00
534.47,1273.00
536.55,1328.00
538.63,1278.00
540.71,1215.00
542.79,1251.00
544.87,1250.00
546.94,1269.00
549.02,1404.00
551.09,1655.00
553.16,1933.00
555.23,2178.00
557.30,2157.00
559.37,2055.00
561.44,1885.00
563.51,1781.00
565.58,1623.00
567.64,1467.00
569.71,1391.00
571.77,1242.00
573.84,1259.00
575.90,1204.00
577.96,1207.00
580.02,1248.00
582.08,1232.00
584.14,1238.00
586.19,1215.00
588.25,1183.00
590.30,1124.00
592.36,1176.00
594.41,1122.00
596.46,1134.00
598.51,1218.00
600.56,1180.00
602.61,1201.00
604.66,1174.00
606.71,1183.00
608.76,1227.00
610.80,1305.00
612.85,1378.00
614.89,1453.00
616.93,1491.00
618.97,1375.00
621.01,1296.00
623.05,1217.00
625.09,1217.00
627.13,1186.00
629.17,1179.00
631.20,1219.00
633.24,1252.00
635.27,1299.00
637.30,1322.00
639.33,1345.00
641.36,1376.00
643.39,1347.00
645.42,1278.00
647.45,1259.00
649.48,1206.00
651.50,1167.00
653.53,1174.00
655.55,1140.00
657.58,1140.00
659.60,1160.00
661.62,1151.00
663.64,1139.00
665.66,1103.00
667.68,1176.00
669.69,1166.00
671.71,1204.00
673.72,1203.00
675.74,1204.00
677.75,1192.00
679.76,1251.00
681.77,1261.00
683.78,1288.00
685.79,1237.00
687.80,1281.00
689.81,1273.00
691.81,1265.00
693.82,1265.00
695.82,1312.00
697.83,1265.00
699.83,1342.00
701.83,1324.00
703.83,1293.00
705.83,1288.00
707.83,1309.00
709.83,1362.00
711.82,1461.00
713.82,1548.00
715.81,1589.00
717.81,1518.00
719.80,1411.00
721.79,1301.00
723.78,1219.00
725.77,1195.00
727.76,1181.00
729.75,1246.00
731.73,1199.00
733.72,1237.00
735.70,1194.00
737.69,1183.00
739.67,1210.00
741.65,1196.00
743.63,1214.00
745.61,1223.00
747.59,1245.00
749.57,1290.00
751.55,1258.00
753.52,1255.00
755.50,1269.00
757.47,1258.00
759.44,1265.00
761.41,1183.00
763.39,1326.00
765.36,1063.00
767.32,1360.00
769.29,1357.00
771.26,1390.00
773.22,1364.00
775.19,1368.00
777.15,1326.00
779.12,1347.00
781.08,1349.00
783.04,1296.00
785.00,1290.00
786.96,1307.00
788.92,1337.00
790.87,1381.00
792.83,1574.00
794.79,1621.00
796.74,1773.00
798.69,1868.00
800.64,1879.00
802.60,1841.00
804.55,1815.00
806.50,1782.00
808.44,1684.00
810.39,1587.00
812.34,1499.00
814.28,1432.00
816.23,1505.00
818.17,1583.00
820.11,1642.00
822.05,1582.00
823.99,1607.00
825.93,1537.00
827.87,1491.00
829.81,1375.00
831.75,1432.00
833.68,1387.00
835.62,1372.00
837.55,1370.00
839.48,1358.00
841.41,1379.00
843.34,1375.00
845.27,1358.00
847.20,1326.00
849.13,1349.00
851.06,1314.00
852.98,1298.00
854.91,1343.00
856.83,1349.00
858.75,1359.00
860.67,1369.00
862.59,1400.00
864.51,1368.00
866.43,1347.00
868.35,1327.00
870.27,1295.00
872.18,1272.00
874.10,1244.00
876.01,1236.00
877.92,1254.00
879.84,1220.00
881.75,1214.00
883.66,1261.00
885.56,1293.00
887.47,1297.00
889.38,1313.00
891.28,1330.00
893.19,1315.00
895.09,1383.00
897.00,1388.00
898.90,1387.00
900.80,1435.00
902.70,1437.00
904.60,1434.00
906.50,1496.00
908.39,1503.00
910.29,1526.00
912.18,1545.00
914.08,1533.00
915.97,1446.00
917.86,1512.00
919.75,1488.00
921.64,1499.00
923.53,1510.00
925.42,1592.00
927.31,1621.00
929.19,1701.00
931.08,1841.00
932.96,1948.00
934.85,2081.00
936.73,2172.00
938.61,2230.00
940.49,2161.00
942.37,1994.00
944.25,1790.00
946.12,1653.00
