Integration Time,200
Timestamp,2023-07-10 13_38_58.831000
Note,
Temperature,9.97
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,-82.00
264.60,-72.00
266.80,-49.00
269.01,-61.00
271.21,-57.00
273.40,-75.00
275.60,-46.00
277.80,-63.00
280.00,-61.00
282.19,-36.00
284.38,-36.00
286.58,-29.00
288.77,-6.00
290.96,59.00
293.15,62.00
295.34,158.00
297.53,181.00
299.72,276.00
301.90,268.00
304.09,428.00
306.27,649.00
308.46,799.00
310.64,972.00
312.82,1176.00
315.00,1358.00
317.18,1509.00
319.36,1636.00
321.54,1686.00
323.72,1790.00
325.89,1853.00
328.07,1832.00
330.24,1733.00
332.42,1749.00
334.59,1714.00
336.76,1659.00
338.93,1687.00
341.10,1621.00
343.27,1661.00
345.43,1632.00
347.60,1592.00
349.77,1646.00
351.93,1657.00
354.09,1645.00
356.26,1714.00
358.42,1704.00
360.58,1691.00
362.74,1646.00
364.90,1725.00
367.06,1724.00
369.21,1712.00
371.37,1801.00
373.52,1861.00
375.68,1908.00
377.83,1910.00
379.98,1939.00
382.13,1938.00
384.28,1923.00
386.43,1873.00
388.58,1901.00
390.73,1904.00
392.87,1876.00
395.02,1904.00
397.16,1884.00
399.31,1914.00
401.45,1864.00
403.59,1905.00
405.73,1944.00
407.87,1948.00
410.01,1966.00
412.15,1939.00
414.28,1978.00
416.42,1991.00
418.55,2007.00
420.69,2001.00
422.82,2002.00
424.95,1980.00
427.08,1965.00
429.21,1903.00
431.34,1958.00
433.47,1956.00
435.60,1999.00
437.72,1977.00
439.85,2060.00
441.97,2049.00
444.10,2106.00
446.22,2161.00
448.34,2077.00
450.46,2076.00
452.58,2081.00
454.70,2038.00
456.81,2024.00
458.93,2045.00
461.05,2020.00
463.16,2015.00
465.27,1953.00
467.39,1952.00
469.50,1720.00
471.61,2062.00
473.72,2064.00
475.83,2055.00
477.93,2126.00
480.04,2182.00
482.15,2140.00
484.25,2216.00
486.35,2198.00
488.46,2209.00
490.56,2138.00
492.66,2144.00
494.76,2167.00
496.86,2190.00
498.96,2274.00
501.05,2380.00
503.15,2444.00
505.24,2637.00
507.34,2652.00
509.43,2811.00
511.52,2870.00
513.61,3086.00
515.70,3428.00
517.79,4235.00
519.88,5277.00
521.97,6297.00
524.06,6383.00
526.14,5424.00
528.23,4280.00
530.31,3405.00
532.39,3167.00
534.47,3080.00
536.55,3091.00
538.63,3093.00
540.71,2954.00
542.79,2868.00
544.87,2806.00
546.94,2952.00
549.02,3287.00
551.09,3925.00
553.16,4872.00
555.23,5406.00
557.30,5517.00
559.37,5214.00
561.44,4725.00
563.51,4364.00
565.58,3957.00
567.64,3535.00
569.71,3167.00
571.77,2856.00
573.84,2762.00
575.90,2741.00
577.96,2730.00
580.02,2770.00
582.08,2859.00
584.14,2827.00
586.19,2720.00
588.25,2622.00
590.30,2596.00
592.36,2593.00
594.41,2580.00
596.46,2659.00
598.51,2761.00
600.56,2774.00
602.61,2783.00
604.66,2747.00
606.71,2758.00
608.76,2858.00
610.80,3048.00
612.85,3280.00
614.89,3491.00
616.93,3540.00
618.97,3358.00
621.01,3143.00
623.05,2871.00
625.09,2794.00
627.13,2725.00
629.17,2724.00
631.20,2825.00
633.24,3004.00
635.27,3112.00
637.30,3236.00
639.33,3276.00
641.36,3318.00
643.39,3165.00
645.42,3032.00
647.45,2886.00
649.48,2741.00
651.50,2751.00
653.53,2703.00
655.55,2618.00
657.58,2641.00
659.60,2651.00
661.62,2615.00
663.64,2646.00
665.66,2682.00
667.68,2728.00
669.69,2749.00
671.71,2774.00
673.72,2757.00
675.74,2814.00
677.75,2859.00
679.76,2920.00
681.77,2948.00
683.78,3027.00
685.79,3035.00
687.80,3021.00
689.81,3019.00
691.81,3017.00
693.82,3000.00
695.82,3108.00
697.83,3092.00
699.83,3145.00
701.83,3128.00
703.83,3093.00
705.83,3106.00
707.83,3152.00
709.83,3355.00
711.82,3641.00
713.82,4118.00
715.81,4140.00
717.81,3934.00
719.80,3532.00
721.79,3148.00
723.78,3017.00
725.77,2907.00
727.76,2878.00
729.75,2951.00
731.73,2970.00
733.72,3002.00
735.70,2907.00
737.69,2929.00
739.67,2930.00
741.65,2977.00
743.63,3029.00
745.61,3087.00
747.59,3046.00
749.57,3126.00
751.55,3130.00
753.52,3182.00
755.50,3234.00
757.47,3194.00
759.44,3211.00
761.41,3135.00
763.39,3342.00
765.36,3207.00
767.32,3500.00
769.29,3535.00
771.26,3589.00
773.22,3571.00
775.19,3571.00
777.15,3517.00
779.12,3491.00
781.08,3407.00
783.04,3390.00
785.00,3378.00
786.96,3470.00
788.92,3557.00
790.87,3751.00
792.83,4115.00
794.79,4572.00
796.74,4952.00
798.69,5269.00
800.64,5304.00
802.60,5263.00
804.55,5167.00
806.50,4999.00
808.44,4677.00
810.39,4355.00
812.34,4062.00
814.28,3928.00
816.23,4037.00
818.17,4305.00
820.11,4516.00
822.05,4539.00
823.99,4383.00
825.93,4151.00
827.87,4025.00
829.81,3883.00
831.75,3743.00
833.68,3709.00
835.62,3692.00
837.55,3731.00
839.48,3706.00
841.41,3749.00
843.34,3759.00
845.27,3660.00
847.20,3658.00
849.13,3620.00
851.06,3590.00
852.98,3563.00
854.91,3580.00
856.83,3668.00
858.75,3724.00
860.67,3781.00
862.59,3818.00
864.51,3785.00
866.43,3746.00
868.35,3679.00
870.27,3572.00
872.18,3511.00
874.10,3388.00
876.01,3367.00
877.92,3375.00
879.84,3329.00
881.75,3384.00
883.66,3453.00
885.56,3521.00
887.47,3624.00
889.38,3662.00
891.28,3704.00
893.19,3763.00
895.09,3883.00
897.00,3981.00
898.90,4049.00
900.80,4046.00
902.70,4147.00
904.60,4215.00
906.50,4265.00
908.39,4315.00
910.29,4435.00
912.18,4364.00
914.08,4320.00
915.97,4370.00
917.86,4233.00
919.75,4334.00
921.64,4378.00
923.53,4421.00
925.42,4691.00
927.31,4820.00
929.19,5122.00
931.08,5528.00
932.96,5937.00
934.85,6401.00
936.73,6683.00
938.61,6862.00
940.49,6637.00
942.37,6097.00
944.25,5511.00
946.12,4959.00
948.00,4592.00
949.87,4282.00
951.75,4126.00
953.62,3989.00
955.49,3882.00
957.37,3784.00
959.24,3806.00
961.10,3746.00
962.97,3671.00
964.84,3683.00
966.71,3664.00
968.57,3713.00
970.44,3618.00
972.30,3679.00
974.16,3687.00
976.02,3737.00
977.88,3745.00
979.74,3702.00
981.60,3774.00
983.46,3806.00
985.31,3850.00
987.17,3903.00
989.02,4048.00
990.88,4156.00
992.73,4386.00
994.58,4526.00
996.43,4815.00
998.28,5178.00
1000.13,5416.00
1001.98,5617.00
1003.82,5616.00
1005.67,5515.00
1007.51,5247.00
1009.36,4967.00
1011.20,4805.00
1013.04,4700.00
1014.88,4710.00
1016.72,4817.00
1018.56,4897.00
1020.40,5055.00
1022.23,5003.00
1024.07,4760.00
1025.90,4716.00
1027.74,4537.00
1029.57,4518.00
1031.40,4577.00
1033.23,4665.00
1035.06,4772.00
1036.89,4996.00
1038.72,5190.00
1040.54,5667.00
1042.37,5948.00
1044.19,6181.00
1046.02,6514.00
1047.84,6733.00
1049.66,7022.00
1051.48,7139.00
1053.30,7185.00
1055.12,7088.00
1056.94,6955.00
1058.76,6873.00
1060.57,6797.00
1062.39,6628.00
1064.20,6506.00
1066.01,6335.00
1067.82,6033.00
1069.63,5719.00
1071.44,5511.00
1073.25,5376.00
1075.06,5267.00
1076.87,5323.00
1078.67,5433.00
1080.48,5629.00
1082.28,5842.00
1084.08,6141.00
1085.89,6354.00
1087.69,6563.00
1089.49,6826.00
1091.29,6999.00
1093.08,7117.00
1094.88,7149.00
1096.68,7217.00
1098.47,7286.00
1100.27,7280.00
1102.06,7294.00
1103.85,7305.00
1105.64,7263.00
1107.43,7326.00
1109.22,7453.00
1111.01,7624.00
1112.79,7750.00
1114.58,8006.00
1116.37,8448.00
1118.15,8964.00
1119.93,9470.00
1121.71,9534.00
1123.49,9108.00
1125.27,8603.00
1127.05,8197.00
1128.83,8051.00
1130.61,8171.00
1132.38,8324.00
1134.16,8260.00
1135.93,8052.00
1137.71,7672.00
1139.48,7120.00
1141.25,6622.00
1143.02,6198.00
1144.79,6000.00
1146.56,5969.00
1148.32,6078.00
1150.09,6271.00
1151.86,6504.00
1153.62,6816.00
1155.38,6936.00
1157.14,6982.00
1158.91,6888.00
1160.67,6805.00
1162.42,6813.00
1164.18,6847.00
1165.94,6908.00
1167.70,6907.00
1169.45,6913.00
1171.21,6789.00
1172.96,6966.00
1174.71,7018.00
1176.46,7203.00
1178.21,7153.00
1179.96,7030.00
1181.71,6791.00
1183.46,6320.00
1185.20,5985.00
1186.95,5743.00
1188.69,5613.00
1190.44,5587.00
1192.18,5742.00
1193.92,5943.00
1195.66,6548.00
1197.40,7309.00
1199.14,8441.00
1200.87,9795.00
1202.61,11456.00
1204.35,12650.00
1206.08,13039.00
1207.81,12714.00
1209.55,11597.00
1211.28,9938.00
1213.01,8351.00
1214.74,7258.00
1216.46,6440.00
1218.19,5951.00
1219.92,5764.00
1221.64,5600.00
1223.37,5580.00
1225.09,5707.00
1226.81,5720.00
1228.53,5985.00
1230.26,6152.00
1231.97,6393.00
1233.69,6504.00
1235.41,6615.00
1237.13,6443.00
1238.84,6323.00
1240.56,6198.00
1242.27,6145.00
1243.98,6021.00
1245.69,6005.00
1247.40,6173.00
1249.11,6334.00
1250.82,6249.00
1252.53,6299.00
1254.24,6200.00
1255.94,6076.00
1257.65,6068.00
1259.35,6133.00
1261.05,6222.00
1262.75,6287.00
1264.45,6272.00
1266.15,6186.00
1267.85,6236.00
1269.55,6139.00
1271.25,6230.00
1272.94,6491.00
1274.64,6549.00
1276.33,6715.00
1278.02,6725.00
1279.71,6723.00
1281.40,6709.00
1283.09,6654.00
1284.78,6643.00
1286.47,6520.00
1288.16,6369.00
1289.84,6068.00
1291.53,5985.00
1293.21,5914.00
1294.89,5916.00
1296.57,6005.00
1298.25,6065.00
1299.93,6162.00
1301.61,6042.00
1303.29,5844.00
1304.97,5624.00
1306.64,5389.00
1308.32,5260.00
1309.99,5032.00
1311.66,5019.00
1313.33,4952.00
1315.01,4864.00
1316.67,4811.00
1318.34,4788.00
1320.01,4737.00
1321.68,4820.00
1323.34,4769.00
1325.01,4897.00
1326.67,4949.00
1328.33,5055.00
1330.00,5076.00
1331.66,5114.00
1333.32,5201.00
1334.98,5336.00
1336.63,5507.00
1338.29,5629.00
1339.95,5840.00
1341.60,6099.00
1343.25,6349.00
1344.91,6413.00
1346.56,6640.00
1348.21,6675.00
1349.86,6650.00
1351.51,6575.00
1353.16,6519.00
1354.80,6581.00
1356.45,6714.00
1358.09,7012.00
1359.74,7404.00
1361.38,7999.00
1363.02,8565.00
1364.66,9202.00
1366.30,9500.00
1367.94,9734.00
1369.58,9685.00
1371.22,9367.00
1372.85,8800.00
1374.49,8366.00
1376.12,8077.00
1377.75,8015.00
1379.38,8012.00
1381.02,8011.00
1382.65,7883.00
1384.27,7585.00
1385.90,7294.00
1387.53,6898.00
1389.15,6759.00
1390.78,6523.00
1392.40,6530.00
1394.03,6662.00
1395.65,6731.00
1397.27,6928.00
1398.89,7172.00
1400.51,7246.00
1402.13,7632.00
1403.74,7815.00
1405.36,7997.00
1406.97,8108.00
1408.59,8203.00
1410.20,8102.00
1411.81,8035.00
1413.42,7824.00
1415.03,7532.00
1416.64,7275.00
1418.25,6957.00
1419.86,6641.00
1421.46,6308.00
1423.07,5974.00
1424.67,5740.00
1426.28,5491.00
1427.88,5500.00
1429.48,5398.00
1431.08,5433.00
1432.68,5357.00
1434.28,5386.00
1435.87,5254.00
1437.47,5281.00
1439.06,5203.00
1440.66,5123.00
1442.25,5026.00
1443.84,4961.00
1445.43,4735.00
1447.02,4606.00
1448.61,4556.00
1450.20,4506.00
1451.79,4402.00
1453.37,4528.00
1454.96,4545.00
1456.54,4672.00
1458.13,4780.00
1459.71,4934.00
1461.29,5321.00
1462.87,5802.00
1464.45,6464.00
1466.03,7054.00
1467.60,7097.00
1469.18,6839.00
1470.76,6145.00
1472.33,5410.00
1473.90,4881.00
1475.48,4496.00
1477.05,4322.00
1478.62,4126.00
1480.19,4136.00
1481.75,4157.00
1483.32,4229.00
1484.89,4233.00
1486.45,4099.00
1488.02,3980.00
1489.58,3843.00
1491.14,3731.00
1492.70,3698.00
1494.26,3672.00
1495.82,3686.00
1497.38,3664.00
1498.94,3730.00
1500.50,3790.00
1502.05,3805.00
1503.61,3902.00
1505.16,3993.00
1506.71,4012.00
1508.26,4096.00
1509.81,4261.00
1511.36,4347.00
1512.91,4473.00
1514.46,4602.00
1516.00,4737.00
1517.55,4958.00
1519.09,5275.00
1520.64,5449.00
1522.18,5690.00
1523.72,5933.00
1525.26,6000.00
1526.80,6004.00
1528.34,5895.00
1529.88,5665.00
1531.41,5436.00
1532.95,5098.00
1534.48,4874.00
1536.02,4556.00
1537.55,4379.00
1539.08,4170.00
1540.61,4024.00
1542.14,3987.00
1543.67,3882.00
1545.19,3883.00
1546.72,3804.00
1548.25,3767.00
1549.77,3687.00
1551.29,3673.00
1552.82,3588.00
1554.34,3491.00
1555.86,3442.00
1557.38,3400.00
1558.90,3323.00
1560.41,3257.00
1561.93,3224.00
1563.45,3188.00
1564.96,3097.00
1566.47,3107.00
1567.99,3075.00
1569.50,3087.00
1571.01,3100.00
1572.52,3179.00
1574.03,3261.00
1575.53,3337.00
1577.04,3506.00
1578.55,3556.00
1580.05,3751.00
1581.55,3797.00
1583.06,3877.00
1584.56,3865.00
1586.06,3801.00
1587.56,3662.00
1589.06,3548.00
1590.56,3375.00
1592.05,3348.00
1593.55,3246.00
1595.04,3188.00
1596.54,3190.00
1598.03,3208.00
1599.52,3177.00
1601.01,3196.00
1602.50,3053.00
1603.99,3031.00
1605.48,2939.00
1606.96,2874.00
1608.45,2837.00
1609.93,2657.00
1611.42,2836.00
1612.90,2875.00
1614.38,2834.00
1615.86,2794.00
1617.34,2785.00
1618.82,2737.00
1620.30,2633.00
1621.78,2587.00
1623.25,2535.00
1624.73,2460.00
1626.20,2417.00
1627.67,2401.00
1629.14,2376.00
1630.62,2330.00
1632.08,2366.00
1633.55,2300.00
1635.02,2310.00
1636.49,2300.00
1637.95,2294.00
1639.42,2335.00
1640.88,2247.00
1642.35,2258.00
1643.81,2268.00
1645.27,2303.00
1646.73,2229.00
1648.19,2248.00
1649.64,2262.00
1651.10,2207.00
1652.56,2266.00
1654.01,2224.00
1655.47,2228.00
1656.92,2157.00
1658.37,2155.00
1659.82,2177.00
1661.27,2152.00
1662.72,2163.00
1664.17,2134.00
1665.62,2121.00
1667.06,2079.00
1668.51,2086.00
1669.95,2045.00
1671.39,2081.00
1672.84,2077.00
1674.28,2083.00
1675.72,1958.00
1677.16,2014.00
1678.59,2017.00
1680.03,2012.00
1681.47,2018.00
1682.90,1994.00
1684.34,1994.00
1685.77,2005.00
1687.20,1960.00
1688.63,1942.00
1690.06,1936.00
1691.49,1956.00
1692.92,1945.00
1694.35,1893.00
1695.77,1936.00
1697.20,1853.00
1698.62,1839.00
1700.04,1815.00
1701.47,1856.00
1702.89,1822.00
1704.31,1836.00
1705.73,1815.00
1707.14,1789.00
1708.56,1715.00
1709.98,1779.00
1711.39,1768.00
1712.81,1767.00
1714.22,1780.00
1715.63,1752.00
1717.04,1794.00
1718.45,1718.00
1719.86,1775.00
1721.27,1754.00
1722.68,1750.00
1724.08,1739.00
1725.49,1729.00
1726.89,1735.00
1728.30,1750.00
1729.70,1746.00
1731.10,1728.00
1732.50,1744.00
1733.90,1704.00
1735.30,1682.00
1736.69,1680.00
1738.09,1653.00
1739.49,1667.00
1740.88,1597.00
1742.27,1615.00
1743.67,1586.00
1745.06,1579.00
1746.45,1558.00
1747.84,1613.00
1749.23,1548.00
1750.61,1577.00
1752.00,1569.00
1753.38,1571.00
1754.77,1550.00
1756.15,1541.00
1757.53,1556.00
1758.92,1560.00
1760.30,1544.00
1761.68,1535.00
1763.05,1544.00
1764.43,1495.00
1765.81,1503.00
1767.18,1491.00
1768.56,1478.00
1769.93,1457.00
1771.30,1435.00
1772.67,1414.00
1774.05,1454.00
1775.41,1407.00
1776.78,1407.00
1778.15,1385.00
1779.52,1393.00
1780.88,1370.00
1782.25,1372.00
1783.61,1345.00
1784.97,1352.00
1786.33,1362.00
1787.69,1339.00
1789.05,1322.00
1790.41,1299.00
1791.77,1327.00
1793.13,1334.00
1794.48,1311.00
1795.84,1293.00
1797.19,1276.00
1798.54,1284.00
1799.89,1301.00
1801.25,1272.00
1802.59,1274.00
1803.94,1284.00
1805.29,1256.00
1806.64,1238.00
1807.98,1261.00
1809.33,1217.00
1810.67,1242.00
1812.01,1240.00
1813.36,1218.00
1814.70,1208.00
1816.04,1244.00
1817.37,1200.00
1818.71,1222.00
1820.05,1218.00
1821.38,1193.00
1822.72,1242.00
1824.05,1243.00
1825.39,1227.00
1826.72,1208.00
1828.05,1185.00
1829.38,1151.00
1830.71,1168.00
1832.03,1145.00
1833.36,1164.00
1834.69,1146.00
1836.01,1155.00
1837.34,1140.00
1838.66,1128.00
1839.98,1130.00
1841.30,1119.00
1842.62,1138.00
1843.94,1130.00
1845.26,1131.00
1846.57,1098.00
1847.89,1109.00
1849.20,1077.00
1850.52,1113.00
1851.83,1073.00
1853.14,1081.00
1854.45,1060.00
1855.76,1054.00
1857.07,1031.00
1858.38,1024.00
1859.69,1031.00
1860.99,1024.00
1862.30,1075.00
1863.60,1023.00
1864.90,1064.00
1866.21,1027.00
1867.51,1042.00
1868.81,1069.00
1870.11,1029.00
1871.40,1014.00
1872.70,1015.00
1874.00,1042.00
1875.29,1025.00
1876.59,1006.00
1877.88,980.00
1879.17,991.00
1880.46,1031.00
1881.75,992.00
1883.04,965.00
1884.33,1000.00
1885.62,970.00
1886.90,999.00
1888.19,978.00
1889.47,993.00
1890.75,976.00
1892.04,966.00
1893.32,955.00
1894.60,941.00
1895.88,930.00
1897.15,945.00
1898.43,962.00
1899.71,910.00
1900.98,952.00
1902.26,923.00
1903.53,914.00
1904.80,888.00
1906.07,896.00
1907.34,877.00
1908.61,922.00
1909.88,916.00
1911.15,816.00
1912.41,860.00
1913.68,906.00
1914.94,869.00
1916.21,873.00
1917.47,906.00
1918.73,875.00
1919.99,849.00
1921.25,864.00
1922.51,844.00
1923.76,885.00
1925.02,869.00
1926.28,877.00
1927.53,871.00
