Integration Time,1000
Timestamp,2021-05-09 15_45_04.666000
Note,
Temperature,9.98
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,4.00
264.60,7.00
266.80,2.00
269.01,4.00
271.21,12.00
273.40,34.00
275.60,34.00
277.80,46.00
280.00,34.00
282.19,67.00
284.38,82.00
286.58,107.00
288.77,124.00
290.96,162.00
293.15,204.00
295.34,297.00
297.53,375.00
299.72,463.00
301.90,620.00
304.09,784.00
306.27,1018.00
308.46,1204.00
310.64,1518.00
312.82,1777.00
315.00,1981.00
317.18,2246.00
319.36,2494.00
321.54,2639.00
323.72,2764.00
325.89,2880.00
328.07,2829.00
330.24,2926.00
332.42,2869.00
334.59,2823.00
336.76,2889.00
338.93,2840.00
341.10,2837.00
343.27,2800.00
345.43,2796.00
347.60,2766.00
349.77,2855.00
351.93,2832.00
354.09,2793.00
356.26,2819.00
358.42,2837.00
360.58,2768.00
362.74,2814.00
364.90,2807.00
367.06,2776.00
369.21,2798.00
371.37,2806.00
373.52,2793.00
375.68,2779.00
377.83,2733.00
379.98,2778.00
382.13,2741.00
384.28,2749.00
386.43,2726.00
388.58,2785.00
390.73,2715.00
392.87,2738.00
395.02,2718.00
397.16,2760.00
399.31,2747.00
401.45,2732.00
403.59,2791.00
405.73,2778.00
407.87,2825.00
410.01,2792.00
412.15,2778.00
414.28,2875.00
416.42,2865.00
418.55,2835.00
420.69,2863.00
422.82,2875.00
424.95,2859.00
427.08,2853.00
429.21,2797.00
431.34,2848.00
433.47,2827.00
435.60,2834.00
437.72,2888.00
439.85,2850.00
441.97,2829.00
444.10,2819.00
446.22,2768.00
448.34,2749.00
450.46,2675.00
452.58,2709.00
454.70,2671.00
456.81,2678.00
458.93,2622.00
461.05,2642.00
463.16,2604.00
465.27,2648.00
467.39,2580.00
469.50,2617.00
471.61,2574.00
473.72,2578.00
475.83,2610.00
477.93,2607.00
480.04,2635.00
482.15,2620.00
484.25,2611.00
486.35,2688.00
488.46,2666.00
490.56,2623.00
492.66,2658.00
494.76,2650.00
496.86,2637.00
498.96,2629.00
501.05,2642.00
503.15,2662.00
505.24,2610.00
507.34,2680.00
509.43,2648.00
511.52,2633.00
513.61,2614.00
515.70,2602.00
517.79,2582.00
519.88,2606.00
521.97,2521.00
524.06,2539.00
526.14,2510.00
528.23,2593.00
530.31,2593.00
532.39,2556.00
534.47,2585.00
536.55,2542.00
538.63,2528.00
540.71,2545.00
542.79,2543.00
544.87,2500.00
546.94,2515.00
549.02,2502.00
551.09,2435.00
553.16,2498.00
555.23,2475.00
557.30,2517.00
559.37,2484.00
561.44,2467.00
563.51,2486.00
565.58,2514.00
567.64,2524.00
569.71,2435.00
571.77,2475.00
573.84,2429.00
575.90,2444.00
577.96,2487.00
580.02,2414.00
582.08,2433.00
584.14,2400.00
586.19,2412.00
588.25,2418.00
590.30,2385.00
592.36,2428.00
594.41,2364.00
596.46,2407.00
598.51,2448.00
600.56,2386.00
602.61,2374.00
604.66,2395.00
606.71,2363.00
608.76,2367.00
610.80,2397.00
612.85,2430.00
614.89,2395.00
616.93,2414.00
618.97,2358.00
621.01,2334.00
623.05,2380.00
625.09,2448.00
627.13,2390.00
629.17,2407.00
631.20,2353.00
633.24,2353.00
635.27,2371.00
637.30,2359.00
639.33,2338.00
641.36,2349.00
643.39,2343.00
645.42,2360.00
647.45,2368.00
649.48,2312.00
651.50,2325.00
653.53,2319.00
655.55,2304.00
657.58,2328.00
659.60,2323.00
661.62,2305.00
663.64,2313.00
665.66,2281.00
667.68,2302.00
669.69,2315.00
671.71,2257.00
673.72,2317.00
675.74,2281.00
677.75,2296.00
679.76,2327.00
681.77,2310.00
683.78,2312.00
685.79,2268.00
687.80,2334.00
689.81,2328.00
691.81,2321.00
693.82,2319.00
695.82,2321.00
697.83,2350.00
699.83,2380.00
701.83,2344.00
703.83,2359.00
705.83,2393.00
707.83,2389.00
709.83,2389.00
711.82,2418.00
713.82,2469.00
715.81,2486.00
717.81,2483.00
719.80,2457.00
721.79,2475.00
723.78,2462.00
725.77,2551.00
727.76,2480.00
729.75,2440.00
731.73,2498.00
733.72,2473.00
735.70,2464.00
737.69,2428.00
739.67,2473.00
741.65,2478.00
743.63,2468.00
745.61,2524.00
747.59,2488.00
749.57,2549.00
751.55,2526.00
753.52,2562.00
755.50,2539.00
757.47,2557.00
759.44,2603.00
761.41,2557.00
