Integration Time,1000
Timestamp,2021-05-09 15_45_03.636000
Note,
Temperature,9.98
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,9.00
264.60,13.00
266.80,6.00
269.01,23.00
271.21,14.00
273.40,28.00
275.60,25.00
277.80,46.00
280.00,44.00
282.19,63.00
284.38,80.00
286.58,112.00
288.77,120.00
290.96,185.00
293.15,195.00
295.34,280.00
297.53,363.00
299.72,501.00
301.90,634.00
304.09,805.00
306.27,961.00
308.46,1219.00
310.64,1488.00
312.82,1746.00
315.00,2004.00
317.18,2220.00
319.36,2443.00
321.54,2612.00
323.72,2731.00
325.89,2791.00
328.07,2857.00
330.24,2863.00
332.42,2861.00
334.59,2863.00
336.76,2851.00
338.93,2804.00
341.10,2793.00
343.27,2779.00
345.43,2762.00
347.60,2776.00
349.77,2771.00
351.93,2768.00
354.09,2749.00
356.26,2796.00
358.42,2795.00
360.58,2772.00
362.74,2764.00
364.90,2739.00
367.06,2776.00
369.21,2686.00
371.37,2749.00
373.52,2768.00
375.68,2779.00
377.83,2735.00
379.98,2740.00
382.13,2692.00
384.28,2735.00
386.43,2709.00
388.58,2732.00
390.73,2679.00
392.87,2679.00
395.02,2694.00
397.16,2758.00
399.31,2726.00
401.45,2734.00
403.59,2743.00
405.73,2768.00
407.87,2763.00
410.01,2768.00
412.15,2763.00
414.28,2825.00
416.42,2814.00
418.55,2825.00
420.69,2861.00
422.82,2801.00
424.95,2819.00
427.08,2851.00
429.21,2780.00
431.34,2829.00
433.47,2791.00
435.60,2777.00
437.72,2804.00
439.85,2800.00
441.97,2799.00
444.10,2781.00
446.22,2766.00
448.34,2749.00
450.46,2686.00
452.58,2715.00
454.70,2623.00
456.81,2673.00
458.93,2605.00
461.05,2650.00
463.16,2587.00
465.27,2627.00
467.39,2622.00
469.50,2575.00
471.61,2566.00
473.72,2555.00
475.83,2620.00
477.93,2582.00
480.04,2635.00
482.15,2633.00
484.25,2651.00
486.35,2663.00
488.46,2664.00
490.56,2669.00
492.66,2658.00
494.76,2650.00
496.86,2614.00
498.96,2605.00
501.05,2654.00
503.15,2607.00
505.24,2644.00
507.34,2606.00
509.43,2644.00
511.52,2646.00
513.61,2574.00
515.70,2619.00
517.79,2599.00
519.88,2581.00
521.97,2547.00
524.06,2517.00
526.14,2510.00
528.23,2576.00
530.31,2572.00
532.39,2537.00
534.47,2517.00
536.55,2559.00
538.63,2500.00
540.71,2469.00
542.79,2494.00
544.87,2540.00
546.94,2482.00
549.02,2470.00
551.09,2479.00
553.16,2506.00
555.23,2448.00
