Integration Time,1000
Timestamp,2021-05-09 15_44_51.935000
Note,
Temperature,9.98
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,17.00
264.60,6.00
266.80,6.00
269.01,27.00
271.21,27.00
273.40,28.00
275.60,55.00
277.80,57.00
280.00,65.00
282.19,86.00
284.38,91.00
286.58,133.00
288.77,160.00
290.96,223.00
293.15,263.00
295.34,347.00
297.53,445.00
299.72,577.00
301.90,729.00
304.09,947.00
306.27,1136.00
308.46,1462.00
310.64,1756.00
312.82,2076.00
315.00,2319.00
317.18,2671.00
319.36,2833.00
321.54,3052.00
323.72,3173.00
325.89,3297.00
328.07,3319.00
330.24,3335.00
332.42,3339.00
334.59,3350.00
336.76,3243.00
338.93,3274.00
341.10,3284.00
343.27,3236.00
345.43,3249.00
347.60,3240.00
349.77,3232.00
351.93,3213.00
354.09,3164.00
356.26,3205.00
358.42,3166.00
360.58,3175.00
362.74,3179.00
364.90,3150.00
367.06,3135.00
369.21,3152.00
371.37,3160.00
373.52,3154.00
375.68,3103.00
377.83,3127.00
379.98,3105.00
382.13,3059.00
384.28,3087.00
386.43,3071.00
388.58,3095.00
390.73,3067.00
392.87,3050.00
395.02,3059.00
397.16,3095.00
399.31,3050.00
401.45,3110.00
403.59,3118.00
405.73,3221.00
407.87,3137.00
410.01,3211.00
412.15,3229.00
414.28,3234.00
416.42,3242.00
418.55,3269.00
420.69,3226.00
422.82,3248.00
424.95,3183.00
427.08,3173.00
429.21,3168.00
431.34,3169.00
433.47,3186.00
435.60,3141.00
437.72,3225.00
439.85,3225.00
441.97,3101.00
444.10,3150.00
446.22,3069.00
448.34,3067.00
450.46,3028.00
452.58,2998.00
454.70,2945.00
456.81,2968.00
458.93,2938.00
461.05,2910.00
463.16,2923.00
465.27,2941.00
467.39,2884.00
469.50,2891.00
471.61,2846.00
473.72,2842.00
475.83,2907.00
477.93,2902.00
480.04,2955.00
482.15,2975.00
484.25,2895.00
486.35,2934.00
488.46,2913.00
490.56,2972.00
492.66,2968.00
494.76,2917.00
496.86,2922.00
498.96,2899.00
501.05,2918.00
503.15,2947.00
505.24,2889.00
507.34,2905.00
509.43,2960.00
511.52,2926.00
513.61,2914.00
515.70,2914.00
517.79,2898.00
519.88,2895.00
521.97,2827.00
524.06,2865.00
526.14,2812.00
528.23,2846.00
530.31,2855.00
532.39,2813.00
534.47,2859.00
536.55,2831.00
538.63,2808.00
540.71,2813.00
542.79,2832.00
544.87,2770.00
546.94,2760.00
549.02,2793.00
551.09,2734.00
553.16,2787.00
555.23,2778.00
557.30,2760.00
559.37,2769.00
561.44,2762.00
563.51,2772.00
565.58,2777.00
567.64,2764.00
569.71,2709.00
571.77,2719.00
573.84,2718.00
575.90,2686.00
577.96,2698.00
580.02,2694.00
582.08,2701.00
584.14,2667.00
586.19,2688.00
588.25,2656.00
590.30,2697.00
592.36,2717.00
594.41,2640.00
596.46,2622.00
598.51,2657.00
600.56,2647.00
602.61,2622.00
604.66,2690.00
606.71,2707.00
608.76,2658.00
610.80,2648.00
612.85,2631.00
614.89,2589.00
616.93,2659.00
618.97,2638.00
621.01,2682.00
623.05,2643.00
625.09,2633.00
627.13,2637.00
629.17,2622.00
631.20,2646.00
633.24,2603.00
635.27,2648.00
637.30,2644.00
639.33,2599.00
641.36,2610.00
643.39,2600.00
645.42,2629.00
647.45,2577.00
649.48,2557.00
651.50,2545.00
653.53,2570.00
655.55,2561.00
657.58,2547.00
659.60,2567.00
661.62,2583.00
663.64,2549.00
665.66,2519.00
667.68,2529.00
669.69,2528.00
671.71,2521.00
673.72,2528.00
675.74,2546.00
677.75,2530.00
679.76,2582.00
681.77,2565.00
683.78,2498.00
685.79,2521.00
687.80,2556.00
689.81,2582.00
691.81,2607.00
693.82,2585.00
695.82,2588.00
697.83,2643.00
699.83,2629.00
701.83,2650.00
703.83,2637.00
705.83,2644.00
707.83,2682.00
709.83,2673.00
711.82,2755.00
713.82,2734.00
715.81,2722.00
717.81,2764.00
719.80,2733.00
721.79,2788.00
723.78,2753.00
725.77,2808.00
727.76,2792.00
729.75,2777.00
731.73,2785.00
733.72,2726.00
735.70,2753.00
737.69,2736.00
739.67,2730.00
741.65,2739.00
743.63,2782.00
745.61,2840.00
747.59,2766.00
749.57,2829.00
751.55,2846.00
753.52,2830.00
755.50,2859.00
757.47,2876.00
759.44,2873.00
761.41,2840.00
763.39,2809.00
765.36,2764.00
767.32,2755.00
769.29,2761.00
771.26,2730.00
773.22,2810.00
775.19,2730.00
777.15,2743.00
779.12,2758.00
781.08,2692.00
783.04,2749.00
785.00,2716.00
786.96,2759.00
788.92,2796.00
790.87,2802.00
792.83,2868.00
794.79,2892.00
796.74,2861.00
798.69,2876.00
800.64,2868.00
802.60,2866.00
804.55,2805.00
806.50,2792.00
808.44,2760.00
810.39,2728.00
812.34,2749.00
814.28,2745.00
816.23,2693.00
818.17,2728.00
820.11,2722.00
822.05,2720.00
823.99,2766.00
825.93,2720.00
827.87,2768.00
829.81,2814.00
831.75,2721.00
833.68,2783.00
835.62,2798.00
837.55,2780.00
839.48,2757.00
841.41,2734.00
843.34,2755.00
845.27,2697.00
847.20,2735.00
849.13,2646.00
851.06,2680.00
852.98,2696.00
854.91,2690.00
856.83,2667.00
858.75,2652.00
860.67,2636.00
862.59,2635.00
864.51,2633.00
866.43,2622.00
868.35,2551.00
870.27,2620.00
872.18,2644.00
874.10,2589.00
876.01,2601.00
877.92,2621.00
879.84,2606.00
881.75,2640.00
883.66,2643.00
885.56,2575.00
887.47,2593.00
889.38,2619.00
891.28,2610.00
893.19,2620.00
895.09,2634.00
897.00,2612.00
898.90,2591.00
900.80,2621.00
902.70,2629.00
904.60,2625.00
906.50,2660.00
908.39,2698.00
910.29,2751.00
912.18,2743.00
914.08,2747.00
915.97,2781.00
917.86,2794.00
919.75,2786.00
921.64,2792.00
923.53,2797.00
925.42,2755.00
927.31,2749.00
929.19,2731.00
931.08,2747.00
932.96,2764.00
934.85,2762.00
936.73,2804.00
938.61,2767.00
940.49,2833.00
942.37,2743.00
944.25,2725.00
946.12,2720.00
948.00,2690.00
949.87,2707.00
951.75,2648.00
953.62,2646.00
955.49,2635.00
957.37,2614.00
959.24,2539.00
961.10,2570.00
962.97,2551.00
964.84,2561.00
966.71,2539.00
968.57,2505.00
970.44,2503.00
972.30,2493.00
974.16,2496.00
976.02,2513.00
977.88,2488.00
979.74,2528.00
981.60,2517.00
983.46,2549.00
985.31,2479.00
987.17,2532.00
989.02,2558.00
990.88,2568.00
992.73,2574.00
994.58,2601.00
996.43,2578.00
998.28,2595.00
1000.13,2602.00
1001.98,2606.00
1003.82,2572.00
1005.67,2564.00
1007.51,2602.00
1009.36,2553.00
1011.20,2614.00
1013.04,2633.00
