Integration Time,1000
Timestamp,2021-05-09 15_44_52.966000
Note,
Temperature,9.99
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,17.00
264.60,15.00
266.80,7.00
269.01,10.00
271.21,16.00
273.40,30.00
275.60,38.00
277.80,61.00
280.00,53.00
282.19,86.00
284.38,95.00
286.58,139.00
288.77,155.00
290.96,210.00
293.15,255.00
295.34,362.00
297.53,439.00
299.72,577.00
301.90,753.00
304.09,932.00
306.27,1216.00
308.46,1466.00
310.64,1766.00
312.82,2108.00
315.00,2407.00
317.18,2684.00
319.36,2865.00
321.54,3097.00
323.72,3257.00
325.89,3329.00
328.07,3329.00
330.24,3396.00
332.42,3337.00
334.59,3339.00
336.76,3319.00
338.93,3329.00
341.10,3267.00
343.27,3299.00
345.43,3238.00
347.60,3206.00
349.77,3201.00
351.93,3216.00
354.09,3225.00
356.26,3234.00
358.42,3244.00
360.58,3268.00
362.74,3234.00
364.90,3201.00
367.06,3229.00
369.21,3192.00
371.37,3179.00
373.52,3204.00
375.68,3186.00
377.83,3156.00
379.98,3133.00
382.13,3126.00
384.28,3139.00
386.43,3126.00
388.58,3101.00
390.73,3078.00
392.87,3088.00
395.02,3127.00
397.16,3108.00
399.31,3129.00
401.45,3129.00
403.59,3135.00
405.73,3156.00
407.87,3234.00
410.01,3175.00
412.15,3244.00
414.28,3263.00
416.42,3253.00
418.55,3246.00
420.69,3239.00
422.82,3244.00
424.95,3270.00
427.08,3220.00
429.21,3141.00
431.34,3203.00
433.47,3221.00
435.60,3182.00
437.72,3261.00
439.85,3209.00
441.97,3128.00
444.10,3182.00
446.22,3082.00
448.34,3040.00
450.46,3063.00
452.58,3019.00
454.70,3002.00
456.81,2960.00
458.93,2911.00
461.05,2975.00
463.16,2908.00
465.27,2895.00
467.39,2873.00
469.50,2908.00
471.61,2863.00
473.72,2896.00
475.83,2907.00
477.93,2905.00
480.04,2888.00
482.15,2933.00
484.25,2941.00
486.35,2979.00
488.46,2997.00
490.56,2987.00
492.66,2955.00
494.76,2953.00
496.86,2949.00
498.96,2922.00
501.05,2949.00
503.15,2953.00
505.24,2986.00
507.34,2947.00
509.43,2952.00
511.52,2901.00
513.61,2916.00
515.70,2916.00
517.79,2928.00
519.88,2904.00
521.97,2840.00
524.06,2889.00
526.14,2903.00
528.23,2881.00
530.31,2888.00
532.39,2828.00
534.47,2882.00
536.55,2848.00
538.63,2785.00
540.71,2828.00
542.79,2807.00
544.87,2793.00
546.94,2781.00
549.02,2763.00
551.09,2821.00
553.16,2780.00
555.23,2789.00
557.30,2756.00
559.37,2785.00
561.44,2791.00
563.51,2804.00
565.58,2758.00
567.64,2764.00
569.71,2728.00
571.77,2759.00
573.84,2720.00
575.90,2794.00
577.96,2715.00
580.02,2745.00
582.08,2724.00
584.14,2693.00
586.19,2695.00
588.25,2671.00
590.30,2659.00
592.36,2681.00
594.41,2672.00
596.46,2694.00
598.51,2661.00
600.56,2698.00
602.61,2658.00
604.66,2679.00
606.71,2671.00
608.76,2675.00
610.80,2646.00
612.85,2675.00
614.89,2675.00
616.93,2703.00
618.97,2680.00
621.01,2703.00
623.05,2684.00
625.09,2681.00
627.13,2717.00
629.17,2656.00
631.20,2680.00
633.24,2620.00
635.27,2654.00
637.30,2671.00
639.33,2641.00
641.36,2678.00
643.39,2678.00
645.42,2636.00
647.45,2573.00
649.48,2561.00
651.50,2591.00
653.53,2612.00
655.55,2576.00
657.58,2619.00
659.60,2643.00
661.62,2575.00
663.64,2560.00
665.66,2524.00
667.68,2568.00
669.69,2522.00
671.71,2561.00
673.72,2579.00
675.74,2582.00
677.75,2562.00
679.76,2572.00
681.77,2588.00
683.78,2584.00
685.79,2585.00
687.80,2587.00
689.81,2596.00
691.81,2605.00
693.82,2635.00
695.82,2631.00
697.83,2631.00
699.83,2648.00
701.83,2686.00
703.83,2616.00
705.83,2635.00
707.83,2730.00
709.83,2756.00
711.82,2688.00
713.82,2779.00
715.81,2762.00
717.81,2768.00
719.80,2756.00
721.79,2771.00
723.78,2745.00
725.77,2794.00
727.76,2807.00
729.75,2792.00
731.73,2785.00
733.72,2797.00
735.70,2738.00
737.69,2760.00
739.67,2800.00
741.65,2781.00
743.63,2814.00
745.61,2781.00
747.59,2829.00
749.57,2851.00
751.55,2825.00
753.52,2901.00
755.50,2861.00
757.47,2892.00
759.44,2880.00
761.41,2808.00
763.39,2834.00
765.36,2791.00
767.32,2812.00
769.29,2753.00
771.26,2770.00
773.22,2726.00
775.19,2723.00
777.15,2749.00
779.12,2695.00
781.08,2768.00
783.04,2752.00
785.00,2750.00
786.96,2770.00
788.92,2750.00
790.87,2791.00
792.83,2851.00
794.79,2865.00
796.74,2907.00
798.69,2922.00
800.64,2901.00
802.60,2906.00
804.55,2880.00
806.50,2806.00
808.44,2797.00
810.39,2787.00
812.34,2742.00
814.28,2745.00
816.23,2712.00
818.17,2739.00
820.11,2708.00
822.05,2766.00
823.99,2757.00
825.93,2787.00
827.87,2749.00
829.81,2818.00
831.75,2763.00
833.68,2802.00
835.62,2781.00
837.55,2802.00
839.48,2810.00
841.41,2725.00
843.34,2726.00
845.27,2703.00
847.20,2743.00
849.13,2717.00
851.06,2691.00
852.98,2675.00
854.91,2758.00
856.83,2680.00
858.75,2678.00
860.67,2676.00
862.59,2589.00
864.51,2648.00
866.43,2673.00
868.35,2621.00
870.27,2610.00
872.18,2673.00
874.10,2627.00
876.01,2658.00
877.92,2684.00
879.84,2625.00
881.75,2621.00
883.66,2662.00
885.56,2611.00
887.47,2658.00
889.38,2669.00
891.28,2635.00
893.19,2643.00
895.09,2665.00
897.00,2625.00
898.90,2576.00
900.80,2625.00
902.70,2643.00
904.60,2698.00
906.50,2715.00
908.39,2723.00
910.29,2760.00
912.18,2758.00
914.08,2810.00
915.97,2787.00
917.86,2779.00
919.75,2771.00
921.64,2802.00
923.53,2833.00
925.42,2777.00
927.31,2766.00
929.19,2806.00
931.08,2802.00
932.96,2798.00
934.85,2771.00
936.73,2815.00
938.61,2766.00
940.49,2814.00
942.37,2760.00
944.25,2745.00
946.12,2671.00
948.00,2730.00
949.87,2747.00
951.75,2703.00
953.62,2623.00
955.49,2645.00
957.37,2614.00
959.24,2652.00
961.10,2585.00
962.97,2591.00
964.84,2565.00
966.71,2554.00
968.57,2547.00
970.44,2534.00
972.30,2537.00
974.16,2490.00
976.02,2492.00
977.88,2494.00
979.74,2517.00
981.60,2475.00
983.46,2504.00
985.31,2532.00
987.17,2555.00
989.02,2524.00
990.88,2604.00
992.73,2624.00
994.58,2662.00
996.43,2629.00
998.28,2586.00
1000.13,2599.00
1001.98,2579.00
1003.82,2587.00
1005.67,2629.00
1007.51,2610.00
1009.36,2599.00
1011.20,2620.00
1013.04,2601.00
1014.88,2652.00
1016.72,2635.00
1018.56,2692.00
1020.40,2674.00
1022.23,2616.00
1024.07,2649.00
1025.90,2654.00
1027.74,2577.00
1029.57,2574.00
1031.40,2541.00
1033.23,2510.00
1035.06,2490.00
1036.89,2479.00
1038.72,2412.00
1040.54,2427.00
1042.37,2378.00
1044.19,2286.00
1046.02,2371.00
1047.84,2321.00
1049.66,2304.00
1051.48,2304.00
1053.30,2332.00
1055.12,2363.00
1056.94,2296.00
1058.76,2303.00
1060.57,2319.00
1062.39,2313.00
1064.20,2344.00
1066.01,2330.00
1067.82,2291.00
1069.63,2310.00
1071.44,2298.00
1073.25,2329.00
1075.06,2369.00
1076.87,2344.00
1078.67,2329.00
1080.48,2349.00
1082.28,2338.00
1084.08,2357.00
1085.89,2374.00
1087.69,2338.00
1089.49,2309.00
1091.29,2349.00
1093.08,2300.00
1094.88,2292.00
1096.68,2334.00
1098.47,2343.00
1100.27,2298.00
1102.06,2313.00
1103.85,2305.00
1105.64,2290.00
1107.43,2228.00
1109.22,2234.00
1111.01,2282.00
1112.79,2265.00
1114.58,2264.00
1116.37,2241.00
1118.15,2271.00
1119.93,2235.00
1121.71,2252.00
1123.49,2253.00
1125.27,2233.00
1127.05,2296.00
1128.83,2224.00
1130.61,2266.00
1132.38,2180.00
1134.16,2246.00
1135.93,2178.00
