Integration Time,1000
Timestamp,2021-05-09 15_45_05.753000
Note,
Temperature,9.98
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,15.00
264.60,17.00
266.80,-2.00
269.01,15.00
271.21,17.00
273.40,26.00
275.60,40.00
277.80,44.00
280.00,59.00
282.19,72.00
284.38,86.00
286.58,101.00
288.77,130.00
290.96,174.00
293.15,214.00
295.34,309.00
297.53,390.00
299.72,493.00
301.90,609.00
304.09,797.00
306.27,1024.00
308.46,1251.00
310.64,1524.00
312.82,1748.00
315.00,1990.00
317.18,2294.00
319.36,2477.00
321.54,2692.00
323.72,2764.00
325.89,2850.00
328.07,2871.00
330.24,2853.00
332.42,2877.00
334.59,2916.00
336.76,2823.00
338.93,2863.00
341.10,2816.00
343.27,2817.00
345.43,2815.00
347.60,2806.00
349.77,2806.00
351.93,2815.00
354.09,2797.00
356.26,2823.00
358.42,2789.00
360.58,2787.00
362.74,2789.00
364.90,2811.00
367.06,2780.00
369.21,2815.00
371.37,2813.00
373.52,2753.00
375.68,2737.00
377.83,2720.00
379.98,2768.00
382.13,2768.00
384.28,2728.00
386.43,2690.00
388.58,2694.00
390.73,2728.00
392.87,2675.00
395.02,2675.00
397.16,2734.00
399.31,2703.00
401.45,2726.00
403.59,2743.00
405.73,2822.00
407.87,2791.00
410.01,2819.00
412.15,2875.00
414.28,2797.00
416.42,2812.00
418.55,2841.00
420.69,2807.00
422.82,2783.00
424.95,2831.00
427.08,2830.00
429.21,2785.00
431.34,2817.00
433.47,2816.00
435.60,2850.00
437.72,2820.00
439.85,2857.00
441.97,2802.00
444.10,2777.00
446.22,2734.00
448.34,2730.00
450.46,2707.00
452.58,2703.00
454.70,2637.00
456.81,2623.00
458.93,2616.00
461.05,2631.00
463.16,2585.00
465.27,2557.00
467.39,2582.00
469.50,2613.00
471.61,2580.00
473.72,2589.00
475.83,2608.00
477.93,2580.00
480.04,2605.00
482.15,2639.00
484.25,2623.00
486.35,2679.00
488.46,2639.00
490.56,2663.00
492.66,2635.00
494.76,2639.00
496.86,2622.00
498.96,2610.00
501.05,2610.00
503.15,2608.00
505.24,2614.00
507.34,2610.00
509.43,2659.00
511.52,2593.00
513.61,2574.00
515.70,2573.00
517.79,2614.00
519.88,2522.00
521.97,2538.00
524.06,2528.00
526.14,2544.00
528.23,2536.00
