Integration Time,1000
Timestamp,2021-05-09 15_44_54.044000
Note,
Temperature,9.98
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,17.00
264.60,11.00
266.80,13.00
269.01,10.00
271.21,35.00
273.40,40.00
275.60,46.00
277.80,57.00
280.00,61.00
282.19,80.00
284.38,91.00
286.58,126.00
288.77,166.00
290.96,206.00
293.15,257.00
295.34,352.00
297.53,426.00
299.72,577.00
301.90,712.00
304.09,928.00
306.27,1161.00
308.46,1411.00
310.64,1733.00
312.82,2034.00
315.00,2262.00
317.18,2596.00
319.36,2810.00
321.54,3015.00
323.72,3137.00
325.89,3234.00
328.07,3228.00
330.24,3289.00
332.42,3286.00
334.59,3289.00
336.76,3287.00
338.93,3249.00
341.10,3236.00
343.27,3171.00
345.43,3190.00
347.60,3179.00
349.77,3184.00
351.93,3169.00
354.09,3158.00
356.26,3196.00
358.42,3168.00
360.58,3179.00
362.74,3164.00
364.90,3089.00
367.06,3109.00
369.21,3148.00
371.37,3091.00
373.52,3101.00
375.68,3116.00
377.83,3120.00
379.98,3118.00
382.13,3044.00
384.28,3034.00
386.43,3027.00
388.58,3074.00
390.73,3059.00
392.87,3031.00
395.02,3030.00
397.16,3030.00
399.31,3055.00
401.45,3036.00
403.59,3069.00
405.73,3133.00
407.87,3141.00
410.01,3144.00
412.15,3168.00
414.28,3145.00
416.42,3135.00
418.55,3187.00
420.69,3194.00
422.82,3149.00
424.95,3173.00
427.08,3186.00
429.21,3164.00
431.34,3150.00
433.47,3152.00
435.60,3175.00
437.72,3132.00
439.85,3131.00
441.97,3162.00
444.10,3064.00
446.22,3126.00
448.34,3063.00
450.46,2990.00
452.58,2998.00
454.70,2924.00
456.81,2943.00
458.93,2934.00
461.05,2935.00
463.16,2893.00
465.27,2888.00
467.39,2825.00
469.50,2849.00
471.61,2850.00
473.72,2860.00
475.83,2837.00
477.93,2865.00
480.04,2911.00
482.15,2878.00
484.25,2872.00
486.35,2916.00
488.46,2940.00
490.56,2913.00
492.66,2917.00
494.76,2955.00
496.86,2892.00
498.96,2884.00
501.05,2916.00
503.15,2938.00
505.24,2891.00
507.34,2918.00
509.43,2868.00
511.52,2878.00
513.61,2850.00
515.70,2842.00
517.79,2861.00
519.88,2861.00
521.97,2804.00
524.06,2806.00
526.14,2839.00
528.23,2839.00
530.31,2867.00
532.39,2786.00
534.47,2787.00
536.55,2810.00
538.63,2802.00
540.71,2747.00
542.79,2771.00
544.87,2755.00
546.94,2735.00
549.02,2757.00
551.09,2741.00
553.16,2751.00
555.23,2726.00
557.30,2718.00
559.37,2709.00
561.44,2728.00
563.51,2698.00
565.58,2743.00
567.64,2708.00
569.71,2717.00
571.77,2719.00
573.84,2640.00
575.90,2665.00
577.96,2654.00
580.02,2694.00
582.08,2665.00
584.14,2642.00
586.19,2650.00
588.25,2614.00
590.30,2583.00
592.36,2625.00
