Integration Time,1000
Timestamp,2021-05-09 15_45_11.690000
Note,
Temperature,9.98
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,15.00
264.60,26.00
266.80,6.00
269.01,17.00
271.21,17.00
273.40,30.00
275.60,40.00
277.80,52.00
280.00,63.00
282.19,76.00
284.38,109.00
286.58,126.00
288.77,160.00
290.96,206.00
293.15,244.00
295.34,350.00
297.53,413.00
299.72,556.00
301.90,719.00
304.09,881.00
306.27,1161.00
308.46,1417.00
310.64,1694.00
312.82,1986.00
315.00,2245.00
317.18,2602.00
319.36,2797.00
321.54,2949.00
323.72,3121.00
325.89,3181.00
328.07,3228.00
330.24,3310.00
332.42,3257.00
334.59,3274.00
336.76,3228.00
338.93,3238.00
341.10,3189.00
343.27,3225.00
345.43,3144.00
347.60,3145.00
349.77,3060.00
351.93,3116.00
354.09,3109.00
356.26,3139.00
358.42,3162.00
360.58,3116.00
362.74,3114.00
364.90,3127.00
367.06,3090.00
369.21,3095.00
371.37,3045.00
373.52,3103.00
375.68,3078.00
377.83,3061.00
379.98,3072.00
382.13,3032.00
384.28,3009.00
386.43,3034.00
388.58,3030.00
390.73,2992.00
392.87,3029.00
395.02,2981.00
397.16,3025.00
399.31,3036.00
401.45,3004.00
403.59,3057.00
405.73,3128.00
407.87,3073.00
410.01,3093.00
412.15,3082.00
414.28,3149.00
416.42,3139.00
418.55,3164.00
420.69,3150.00
422.82,3143.00
424.95,3135.00
427.08,3158.00
429.21,3055.00
431.34,3141.00
433.47,3105.00
435.60,3103.00
437.72,3173.00
439.85,3135.00
441.97,3109.00
444.10,3104.00
446.22,3021.00
448.34,3009.00
450.46,2966.00
452.58,2937.00
454.70,2899.00
456.81,2943.00
458.93,2907.00
461.05,2834.00
463.16,2880.00
465.27,2832.00
467.39,2856.00
469.50,2842.00
471.61,2886.00
473.72,2833.00
475.83,2827.00
477.93,2873.00
480.04,2831.00
482.15,2857.00
484.25,2878.00
486.35,2869.00
488.46,2917.00
490.56,2903.00
492.66,2888.00
494.76,2861.00
496.86,2829.00
498.96,2856.00
501.05,2937.00
503.15,2854.00
505.24,2851.00
507.34,2869.00
509.43,2845.00
511.52,2813.00
513.61,2855.00
515.70,2844.00
517.79,2795.00
519.88,2834.00
521.97,2781.00
524.06,2794.00
526.14,2823.00
528.23,2799.00
530.31,2806.00
532.39,2788.00
534.47,2781.00
536.55,2741.00
538.63,2730.00
540.71,2768.00
542.79,2758.00
544.87,2736.00
546.94,2688.00
549.02,2700.00
551.09,2699.00
553.16,2702.00
555.23,2701.00
557.30,2709.00
559.37,2678.00
561.44,2717.00
563.51,2709.00
565.58,2712.00
567.64,2705.00
569.71,2702.00
571.77,2679.00
573.84,2669.00
575.90,2665.00
577.96,2631.00
580.02,2620.00
582.08,2648.00
584.14,2568.00
586.19,2593.00
588.25,2587.00
590.30,2621.00
592.36,2620.00
594.41,2545.00
596.46,2616.00
598.51,2583.00
600.56,2654.00
602.61,2591.00
604.66,2578.00
606.71,2636.00
608.76,2597.00
610.80,2637.00
612.85,2637.00
614.89,2607.00
616.93,2616.00
618.97,2604.00
621.01,2596.00
623.05,2622.00
625.09,2633.00
627.13,2601.00
629.17,2570.00
631.20,2639.00
633.24,2568.00
635.27,2580.00
637.30,2601.00
639.33,2557.00
641.36,2553.00
643.39,2610.00
645.42,2568.00
647.45,2518.00
649.48,2511.00
651.50,2534.00
653.53,2526.00
655.55,2530.00
657.58,2495.00
659.60,2532.00
661.62,2469.00
663.64,2539.00
665.66,2452.00
667.68,2494.00
669.69,2515.00
671.71,2502.00
673.72,2514.00
675.74,2508.00
677.75,2454.00
679.76,2545.00
681.77,2513.00
683.78,2498.00
685.79,2490.00
687.80,2547.00
689.81,2538.00
691.81,2527.00
693.82,2541.00
695.82,2574.00
697.83,2580.00
699.83,2602.00
701.83,2564.00
703.83,2582.00
705.83,2570.00
707.83,2617.00
709.83,2631.00
711.82,2675.00
713.82,2701.00
715.81,2665.00
717.81,2683.00
719.80,2708.00
721.79,2665.00
723.78,2677.00
725.77,2680.00
727.76,2682.00
729.75,2689.00
731.73,2720.00
733.72,2675.00
735.70,2704.00
737.69,2730.00
739.67,2722.00
741.65,2669.00
743.63,2702.00
745.61,2726.00
747.59,2692.00
749.57,2760.00
751.55,2772.00
753.52,2792.00
755.50,2804.00
757.47,2756.00
759.44,2740.00
761.41,2819.00
763.39,2773.00
765.36,2751.00
767.32,2719.00
769.29,2709.00
771.26,2692.00
773.22,2696.00
775.19,2694.00
777.15,2634.00
779.12,2652.00
781.08,2665.00
783.04,2691.00
785.00,2657.00
786.96,2673.00
788.92,2682.00
790.87,2757.00
792.83,2747.00
794.79,2796.00
796.74,2779.00
798.69,2821.00
800.64,2790.00
802.60,2834.00
804.55,2817.00
806.50,2745.00
808.44,2717.00
810.39,2688.00
812.34,2624.00
814.28,2635.00
816.23,2629.00
818.17,2651.00
820.11,2644.00
822.05,2676.00
823.99,2641.00
825.93,2673.00
827.87,2690.00
829.81,2705.00
831.75,2681.00
833.68,2676.00
835.62,2720.00
837.55,2764.00
839.48,2757.00
841.41,2687.00
843.34,2690.00
845.27,2635.00
847.20,2629.00
849.13,2620.00
851.06,2655.00
852.98,2614.00
854.91,2617.00
856.83,2589.00
858.75,2583.00
860.67,2577.00
862.59,2600.00
864.51,2589.00
866.43,2606.00
868.35,2547.00
870.27,2572.00
872.18,2574.00
874.10,2576.00
876.01,2555.00
877.92,2591.00
879.84,2568.00
881.75,2610.00
883.66,2523.00
885.56,2533.00
