Integration Time,1000
Timestamp,2021-05-09 15_45_00.886000
Note,
Temperature,9.98
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,7.00
264.60,21.00
266.80,4.00
269.01,12.00
271.21,12.00
273.40,32.00
275.60,32.00
277.80,42.00
280.00,50.00
282.19,70.00
284.38,67.00
286.58,114.00
288.77,118.00
290.96,168.00
293.15,200.00
295.34,284.00
297.53,352.00
299.72,480.00
301.90,605.00
304.09,750.00
306.27,978.00
308.46,1160.00
310.64,1452.00
312.82,1659.00
315.00,1947.00
317.18,2197.00
319.36,2412.00
321.54,2566.00
323.72,2684.00
325.89,2720.00
328.07,2743.00
330.24,2787.00
332.42,2808.00
334.59,2783.00
336.76,2737.00
338.93,2787.00
341.10,2751.00
343.27,2741.00
345.43,2726.00
347.60,2738.00
349.77,2697.00
351.93,2779.00
354.09,2722.00
356.26,2675.00
358.42,2751.00
360.58,2738.00
362.74,2707.00
364.90,2722.00
367.06,2690.00
369.21,2707.00
371.37,2732.00
373.52,2740.00
375.68,2694.00
377.83,2638.00
379.98,2671.00
382.13,2669.00
384.28,2657.00
386.43,2684.00
388.58,2688.00
390.73,2698.00
392.87,2669.00
395.02,2667.00
397.16,2621.00
399.31,2684.00
401.45,2675.00
403.59,2696.00
405.73,2723.00
407.87,2715.00
410.01,2737.00
412.15,2740.00
414.28,2812.00
416.42,2725.00
418.55,2755.00
420.69,2783.00
422.82,2763.00
424.95,2774.00
427.08,2777.00
429.21,2734.00
431.34,2775.00
433.47,2779.00
435.60,2779.00
437.72,2793.00
439.85,2749.00
441.97,2757.00
444.10,2728.00
446.22,2704.00
448.34,2718.00
450.46,2658.00
452.58,2643.00
454.70,2646.00
456.81,2650.00
458.93,2609.00
461.05,2549.00
463.16,2589.00
465.27,2604.00
467.39,2565.00
469.50,2572.00
471.61,2511.00
473.72,2595.00
475.83,2576.00
477.93,2574.00
480.04,2548.00
482.15,2627.00
484.25,2632.00
486.35,2631.00
488.46,2641.00
490.56,2646.00
492.66,2652.00
494.76,2620.00
496.86,2583.00
498.96,2593.00
501.05,2625.00
503.15,2622.00
505.24,2654.00
507.34,2614.00
509.43,2606.00
511.52,2593.00
513.61,2576.00
515.70,2551.00
517.79,2589.00
519.88,2547.00
521.97,2559.00
524.06,2562.00
526.14,2527.00
528.23,2502.00
530.31,2534.00
532.39,2478.00
534.47,2511.00
536.55,2515.00
538.63,2477.00
540.71,2480.00
542.79,2490.00
544.87,2462.00
546.94,2465.00
549.02,2464.00
551.09,2475.00
553.16,2479.00
555.23,2446.00
557.30,2424.00
559.37,2469.00
561.44,2433.00
563.51,2479.00
565.58,2461.00
567.64,2446.00
569.71,2410.00
571.77,2426.00
573.84,2423.00
575.90,2406.00
577.96,2430.00
580.02,2412.00
582.08,2402.00
584.14,2431.00
586.19,2431.00
588.25,2365.00
590.30,2338.00
592.36,2372.00
594.41,2341.00
596.46,2357.00
598.51,2332.00
600.56,2367.00
602.61,2428.00
604.66,2374.00
606.71,2366.00
608.76,2348.00
610.80,2391.00
612.85,2380.00
614.89,2386.00
616.93,2340.00
618.97,2338.00
621.01,2385.00
623.05,2367.00
625.09,2386.00
627.13,2399.00
629.17,2325.00
631.20,2367.00
633.24,2331.00
635.27,2359.00
637.30,2401.00
639.33,2321.00
641.36,2324.00
643.39,2349.00
645.42,2309.00
647.45,2322.00
649.48,2308.00
651.50,2300.00
653.53,2300.00
655.55,2256.00
657.58,2244.00
659.60,2276.00
661.62,2262.00
663.64,2279.00
665.66,2271.00
667.68,2302.00
669.69,2296.00
671.71,2270.00
673.72,2277.00
675.74,2268.00
677.75,2229.00
679.76,2279.00
681.77,2306.00
683.78,2260.00
685.79,2249.00
687.80,2298.00
689.81,2293.00
691.81,2287.00
693.82,2284.00
695.82,2308.00
697.83,2376.00
699.83,2340.00
701.83,2298.00
703.83,2318.00
705.83,2347.00
707.83,2393.00
709.83,2374.00
711.82,2403.00
713.82,2420.00
715.81,2361.00
717.81,2418.00
719.80,2455.00
721.79,2463.00
723.78,2384.00
725.77,2448.00
727.76,2412.00
729.75,2459.00
731.73,2448.00
733.72,2433.00
735.70,2394.00
737.69,2403.00
739.67,2433.00
741.65,2452.00
743.63,2471.00
745.61,2404.00
747.59,2437.00
749.57,2478.00
751.55,2460.00
753.52,2488.00
755.50,2490.00
757.47,2551.00
759.44,2530.00
761.41,2509.00
763.39,2486.00
765.36,2446.00
767.32,2462.00
769.29,2462.00
771.26,2450.00
773.22,2451.00
775.19,2393.00
777.15,2400.00
779.12,2361.00
781.08,2378.00
783.04,2414.00
785.00,2417.00
