Integration Time,1000
Timestamp,2021-05-09 15_42_58.798000
Note,
Temperature,9.99
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,4.00
264.60,7.00
266.80,4.00
269.01,27.00
271.21,25.00
273.40,30.00
275.60,38.00
277.80,57.00
280.00,59.00
282.19,72.00
284.38,95.00
286.58,149.00
288.77,170.00
290.96,187.00
293.15,259.00
295.34,350.00
297.53,439.00
299.72,579.00
301.90,729.00
304.09,907.00
306.27,1148.00
308.46,1423.00
310.64,1699.00
312.82,1999.00
315.00,2279.00
317.18,2545.00
319.36,2753.00
321.54,2909.00
323.72,2967.00
325.89,3089.00
328.07,3110.00
330.24,3112.00
332.42,3135.00
334.59,3135.00
336.76,3116.00
338.93,3084.00
341.10,3067.00
343.27,3017.00
345.43,2975.00
347.60,2958.00
349.77,2982.00
351.93,2954.00
354.09,2907.00
356.26,2907.00
358.42,2860.00
360.58,2888.00
362.74,2869.00
364.90,2868.00
367.06,2840.00
369.21,2827.00
371.37,2832.00
373.52,2890.00
375.68,2810.00
377.83,2802.00
379.98,2806.00
382.13,2806.00
384.28,2791.00
386.43,2829.00
388.58,2846.00
390.73,2854.00
392.87,2816.00
395.02,2851.00
397.16,2813.00
399.31,2865.00
401.45,2895.00
403.59,2936.00
405.73,2979.00
407.87,3084.00
410.01,3112.00
412.15,3122.00
414.28,3177.00
416.42,3187.00
418.55,3236.00
420.69,3243.00
422.82,3196.00
424.95,3167.00
427.08,3173.00
429.21,3145.00
431.34,3144.00
433.47,3169.00
435.60,3279.00
437.72,3278.00
439.85,3301.00
441.97,3249.00
444.10,3157.00
446.22,3088.00
448.34,3019.00
450.46,2928.00
452.58,2918.00
454.70,2875.00
456.81,2855.00
458.93,2833.00
461.05,2764.00
463.16,2775.00
465.27,2848.00
467.39,2797.00
469.50,2771.00
471.61,2737.00
473.72,2730.00
475.83,2770.00
477.93,2797.00
480.04,2751.00
482.15,2758.00
484.25,2823.00
486.35,2848.00
488.46,2850.00
490.56,2791.00
492.66,2785.00
494.76,2785.00
496.86,2798.00
498.96,2753.00
501.05,2825.00
503.15,2846.00
505.24,2846.00
507.34,2832.00
509.43,2844.00
511.52,2868.00
513.61,2867.00
515.70,2870.00
517.79,2810.00
519.88,2815.00
521.97,2804.00
524.06,2830.00
526.14,2801.00
528.23,2808.00
530.31,2835.00
532.39,2766.00
534.47,2772.00
536.55,2793.00
538.63,2702.00
540.71,2714.00
542.79,2680.00
544.87,2725.00
546.94,2667.00
549.02,2633.00
551.09,2602.00
553.16,2639.00
555.23,2669.00
557.30,2646.00
559.37,2657.00
561.44,2709.00
563.51,2684.00
565.58,2686.00
567.64,2674.00
569.71,2690.00
571.77,2616.00
573.84,2690.00
575.90,2671.00
577.96,2660.00
580.02,2610.00
582.08,2625.00
584.14,2604.00
586.19,2574.00
588.25,2591.00
590.30,2539.00
592.36,2563.00
594.41,2564.00
596.46,2555.00
598.51,2591.00
600.56,2589.00
602.61,2599.00
604.66,2593.00
606.71,2579.00
608.76,2644.00
610.80,2631.00
612.85,2599.00
614.89,2605.00
616.93,2629.00
618.97,2642.00
621.01,2634.00
623.05,2635.00
625.09,2663.00
627.13,2666.00
629.17,2614.00
631.20,2591.00
633.24,2618.00
635.27,2593.00
637.30,2665.00
639.33,2622.00
641.36,2596.00
643.39,2648.00
645.42,2621.00
647.45,2642.00
649.48,2582.00
651.50,2500.00
653.53,2574.00
655.55,2536.00
657.58,2573.00
659.60,2553.00
661.62,2574.00
663.64,2568.00
665.66,2522.00
667.68,2561.00
669.69,2522.00
671.71,2542.00
673.72,2524.00
675.74,2504.00
677.75,2513.00
679.76,2540.00
681.77,2559.00
683.78,2532.00
685.79,2521.00
687.80,2570.00
689.81,2588.00
691.81,2605.00
693.82,2617.00
695.82,2612.00
697.83,2624.00
699.83,2618.00
701.83,2635.00
703.83,2654.00
705.83,2646.00
707.83,2741.00
709.83,2716.00
711.82,2728.00
713.82,2819.00
715.81,2783.00
717.81,2869.00
719.80,2825.00
721.79,2838.00
723.78,2871.00
725.77,2846.00
727.76,2889.00
729.75,2866.00
731.73,2907.00
733.72,2842.00
735.70,2825.00
737.69,2749.00
739.67,2720.00
741.65,2758.00
743.63,2768.00
745.61,2804.00
747.59,2852.00
749.57,2916.00
751.55,3002.00
753.52,3057.00
755.50,3078.00
757.47,3124.00
759.44,3116.00
761.41,3065.00
763.39,3070.00
765.36,2916.00
767.32,2974.00
769.29,2907.00
771.26,2895.00
773.22,2850.00
775.19,2837.00
777.15,2788.00
779.12,2796.00
781.08,2819.00
783.04,2817.00
785.00,2876.00
786.96,2905.00
788.92,2927.00
790.87,3040.00
792.83,3066.00
794.79,3084.00
796.74,3141.00
798.69,3120.00
800.64,3108.00
802.60,3030.00
804.55,3034.00
806.50,2920.00
808.44,2876.00
810.39,2832.00
812.34,2791.00
814.28,2777.00
816.23,2705.00
818.17,2707.00
820.11,2739.00
822.05,2751.00
823.99,2782.00
825.93,2779.00
827.87,2762.00
829.81,2797.00
831.75,2797.00
833.68,2789.00
835.62,2764.00
837.55,2745.00
839.48,2745.00
841.41,2740.00
843.34,2736.00
845.27,2781.00
847.20,2733.00
849.13,2679.00
851.06,2697.00
852.98,2717.00
854.91,2671.00
856.83,2671.00
858.75,2693.00
860.67,2716.00
862.59,2612.00
864.51,2654.00
866.43,2650.00
868.35,2693.00
870.27,2646.00
872.18,2648.00
874.10,2660.00
876.01,2647.00
877.92,2650.00
879.84,2627.00
881.75,2642.00
883.66,2675.00
885.56,2642.00
887.47,2637.00
889.38,2638.00
891.28,2612.00
893.19,2669.00
895.09,2663.00
897.00,2665.00
898.90,2671.00
900.80,2665.00
902.70,2702.00
904.60,2684.00
906.50,2760.00
908.39,2795.00
910.29,2740.00
912.18,2800.00
914.08,2829.00
915.97,2886.00
917.86,2785.00
919.75,2807.00
921.64,2759.00
923.53,2709.00
925.42,2718.00
927.31,2680.00
929.19,2690.00
931.08,2696.00
932.96,2798.00
934.85,2828.00
936.73,2815.00
938.61,2882.00
940.49,2884.00
942.37,2835.00
944.25,2787.00
946.12,2787.00
948.00,2746.00
949.87,2751.00
951.75,2711.00
953.62,2745.00
955.49,2702.00
957.37,2654.00
959.24,2695.00
961.10,2671.00
962.97,2652.00
964.84,2648.00
966.71,2636.00
968.57,2671.00
970.44,2596.00
972.30,2627.00
974.16,2631.00
976.02,2589.00
977.88,2585.00
979.74,2608.00
981.60,2610.00
983.46,2618.00
985.31,2616.00
987.17,2641.00
989.02,2585.00
990.88,2593.00
992.73,2584.00
994.58,2568.00
996.43,2648.00
998.28,2698.00
1000.13,2629.00
1001.98,2650.00
1003.82,2722.00
1005.67,2659.00
1007.51,2659.00
1009.36,2668.00
1011.20,2684.00
1013.04,2694.00
1014.88,2713.00
1016.72,2694.00
1018.56,2680.00
1020.40,2709.00
1022.23,2600.00
1024.07,2625.00
1025.90,2601.00
1027.74,2585.00
1029.57,2600.00
1031.40,2564.00
1033.23,2572.00
1035.06,2558.00
1036.89,2547.00
1038.72,2504.00
1040.54,2524.00
1042.37,2505.00
1044.19,2448.00
1046.02,2489.00
1047.84,2459.00
1049.66,2401.00
1051.48,2475.00
1053.30,2454.00
1055.12,2458.00
1056.94,2450.00
1058.76,2450.00
1060.57,2471.00
1062.39,2478.00
1064.20,2473.00
1066.01,2444.00
1067.82,2517.00
1069.63,2475.00
1071.44,2468.00
1073.25,2445.00
1075.06,2435.00
1076.87,2373.00
1078.67,2473.00
1080.48,2465.00
1082.28,2448.00
1084.08,2464.00
1085.89,2410.00
1087.69,2443.00
1089.49,2471.00
1091.29,2420.00
1093.08,2492.00
1094.88,2435.00
1096.68,2446.00
1098.47,2469.00
1100.27,2448.00
1102.06,2480.00
1103.85,2448.00
1105.64,2446.00
1107.43,2393.00
1109.22,2487.00
1111.01,2446.00
1112.79,2471.00
1114.58,2462.00
1116.37,2495.00
1118.15,2495.00
1119.93,2502.00
1121.71,2532.00
1123.49,2515.00
1125.27,2471.00
1127.05,2568.00
1128.83,2525.00
1130.61,2511.00
1132.38,2532.00
1134.16,2513.00
1135.93,2523.00
1137.71,2505.00
1139.48,2509.00
1141.25,2517.00
1143.02,2457.00
1144.79,2449.00
1146.56,2438.00
1148.32,2488.00
1150.09,2545.00
1151.86,2570.00
1153.62,2530.00
1155.38,2593.00
1157.14,2616.00
1158.91,2749.00
1160.67,2852.00
1162.42,2964.00
1164.18,3067.00
1165.94,3181.00
1167.70,3236.00
1169.45,3260.00
1171.21,3213.00
1172.96,3144.00
1174.71,3111.00
1176.46,2979.00
1178.21,2905.00
1179.96,2859.00
1181.71,2821.00
1183.46,2724.00
1185.20,2682.00
1186.95,2606.00
1188.69,2608.00
1190.44,2574.00
1192.18,2503.00
1193.92,2488.00
1195.66,2454.00
1197.40,2437.00
1199.14,2444.00
1200.87,2386.00
1202.61,2431.00
1204.35,2446.00
1206.08,2499.00
1207.81,2513.00
1209.55,2620.00
1211.28,2703.00
1213.01,2755.00
1214.74,2835.00
1216.46,2861.00
1218.19,2804.00
1219.92,2707.00
1221.64,2621.00
1223.37,2571.00
1225.09,2469.00
1226.81,2479.00
1228.53,2443.00
1230.26,2471.00
1231.97,2378.00
1233.69,2405.00
1235.41,2432.00
1237.13,2406.00
1238.84,2390.00
1240.56,2422.00
1242.27,2362.00
1243.98,2386.00
1245.69,2395.00
1247.40,2407.00
1249.11,2383.00
1250.82,2382.00
1252.53,2409.00
1254.24,2410.00
1255.94,2338.00
1257.65,2371.00
1259.35,2375.00
1261.05,2347.00
1262.75,2356.00
1264.45,2362.00
1266.15,2343.00
1267.85,2308.00
1269.55,2324.00
1271.25,2305.00
1272.94,2347.00
1274.64,2317.00
1276.33,2376.00
1278.02,2410.00
1279.71,2408.00
1281.40,2361.00
1283.09,2499.00
1284.78,2498.00
1286.47,2526.00
1288.16,2560.00
1289.84,2633.00
1291.53,2631.00
1293.21,2698.00
1294.89,2730.00
1296.57,2732.00
1298.25,2703.00
1299.93,2635.00
1301.61,2643.00
1303.29,2573.00
1304.97,2515.00
1306.64,2422.00
1308.32,2420.00
1309.99,2411.00
1311.66,2344.00
1313.33,2300.00
1315.01,2326.00
1316.67,2298.00
1318.34,2279.00
1320.01,2288.00
1321.68,2298.00
1323.34,2315.00
1325.01,2281.00
1326.67,2307.00
1328.33,2332.00
1330.00,2304.00
1331.66,2351.00
1333.32,2438.00
1334.98,2521.00
1336.63,2467.00
1338.29,2488.00
1339.95,2481.00
1341.60,2461.00
1343.25,2473.00
1344.91,2494.00
1346.56,2513.00
1348.21,2528.00
1349.86,2561.00
1351.51,2606.00
1353.16,2714.00
1354.80,2775.00
1356.45,2850.00
1358.09,3007.00
1359.74,3066.00
1361.38,3225.00
1363.02,3297.00
1364.66,3397.00
1366.30,3407.00
1367.94,3369.00
1369.58,3262.00
1371.22,3218.00
1372.85,3244.00
1374.49,3166.00
1376.12,3217.00
1377.75,3150.00
1379.38,3112.00
1381.02,3055.00
1382.65,3048.00
1384.27,3037.00
1385.90,3019.00
1387.53,2951.00
1389.15,2965.00
1390.78,2903.00
1392.40,2829.00
1394.03,2793.00
1395.65,2679.00
1397.27,2564.00
1398.89,2486.00
1400.51,2470.00
1402.13,2403.00
1403.74,2324.00
1405.36,2350.00
1406.97,2340.00
1408.59,2317.00
1410.20,2326.00
1411.81,2342.00
1413.42,2355.00
1415.03,2317.00
1416.64,2340.00
1418.25,2365.00
1419.86,2327.00
1421.46,2371.00
1423.07,2394.00
1424.67,2430.00
1426.28,2462.00
1427.88,2481.00
1429.48,2518.00
1431.08,2511.00
1432.68,2577.00
1434.28,2612.00
1435.87,2623.00
1437.47,2618.00
1439.06,2665.00
1440.66,2631.00
1442.25,2621.00
1443.84,2609.00
1445.43,2540.00
1447.02,2521.00
1448.61,2527.00
1450.20,2534.00
1451.79,2487.00
1453.37,2427.00
1454.96,2452.00
1456.54,2372.00
1458.13,2427.00
1459.71,2365.00
1461.29,2304.00
1462.87,2321.00
1464.45,2281.00
1466.03,2319.00
1467.60,2288.00
1469.18,2279.00
1470.76,2250.00
1472.33,2193.00
1473.90,2207.00
1475.48,2182.00
1477.05,2207.00
1478.62,2155.00
1480.19,2093.00
1481.75,2159.00
1483.32,2129.00
1484.89,2119.00
1486.45,2131.00
1488.02,2165.00
1489.58,2138.00
1491.14,2139.00
1492.70,2118.00
1494.26,2077.00
1495.82,2091.00
1497.38,2012.00
1498.94,2006.00
1500.50,1993.00
1502.05,1961.00
1503.61,1941.00
1505.16,1946.00
1506.71,1954.00
1508.26,1956.00
1509.81,1946.00
1511.36,1960.00
1512.91,1942.00
1514.46,1949.00
1516.00,1917.00
1517.55,1948.00
1519.09,1993.00
1520.64,1971.00
1522.18,1984.00
1523.72,2039.00
1525.26,2043.00
1526.80,2048.00
1528.34,2083.00
1529.88,2118.00
1531.41,2153.00
1532.95,2164.00
1534.48,2157.00
1536.02,2187.00
1537.55,2207.00
1539.08,2110.00
1540.61,2180.00
1542.14,2125.00
1543.67,2106.00
1545.19,2096.00
1546.72,2083.00
1548.25,2142.00
1549.77,2062.00
1551.29,2062.00
1552.82,2049.00
1554.34,2080.00
1555.86,2079.00
1557.38,2032.00
1558.90,2061.00
1560.41,2029.00
1561.93,1984.00
1563.45,2039.00
1564.96,1988.00
1566.47,2028.00
1567.99,2033.00
1569.50,1979.00
1571.01,2017.00
1572.52,2116.00
1574.03,2066.00
1575.53,2125.00
1577.04,2192.00
1578.55,2265.00
1580.05,2317.00
1581.55,2302.00
1583.06,2368.00
1584.56,2367.00
1586.06,2315.00
1587.56,2243.00
1589.06,2228.00
1590.56,2204.00
1592.05,2155.00
1593.55,2077.00
1595.04,2044.00
1596.54,2044.00
1598.03,2030.00
1599.52,2013.00
1601.01,2016.00
1602.50,2085.00
1603.99,2102.00
1605.48,2170.00
1606.96,2220.00
1608.45,2367.00
1609.93,2433.00
1611.42,2492.00
1612.90,2601.00
1614.38,2604.00
1615.86,2577.00
1617.34,2471.00
1618.82,2391.00
1620.30,2209.00
1621.78,2178.00
1623.25,2112.00
1624.73,2075.00
1626.20,2037.00
1627.67,2026.00
1629.14,2018.00
1630.62,2022.00
1632.08,1993.00
1633.55,1965.00
1635.02,1986.00
1636.49,2030.00
1637.95,1998.00
1639.42,1943.00
1640.88,1928.00
1642.35,1950.00
1643.81,1948.00
1645.27,1933.00
1646.73,1908.00
1648.19,1881.00
1649.64,1825.00
1651.10,1896.00
1652.56,1802.00
1654.01,1845.00
1655.47,1826.00
1656.92,1840.00
1658.37,1811.00
1659.82,1784.00
1661.27,1724.00
1662.72,1732.00
1664.17,1725.00
1665.62,1739.00
1667.06,1756.00
1668.51,1728.00
1669.95,1725.00
1671.39,1661.00
1672.84,1634.00
1674.28,1634.00
1675.72,1645.00
1677.16,1636.00
1678.59,1621.00
1680.03,1603.00
1681.47,1596.00
1682.90,1535.00
