Integration Time,1000
Timestamp,2021-05-09 15_42_45.563000
Note,
Temperature,10.00
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,21.00
264.60,23.00
266.80,6.00
269.01,23.00
271.21,35.00
273.40,34.00
275.60,48.00
277.80,65.00
280.00,71.00
282.19,87.00
284.38,103.00
286.58,149.00
288.77,185.00
290.96,231.00
293.15,286.00
295.34,377.00
297.53,472.00
299.72,638.00
301.90,790.00
304.09,984.00
306.27,1203.00
308.46,1500.00
310.64,1800.00
312.82,2087.00
315.00,2388.00
317.18,2741.00
319.36,2903.00
321.54,3112.00
323.72,3184.00
325.89,3282.00
328.07,3291.00
330.24,3388.00
332.42,3367.00
334.59,3284.00
336.76,3317.00
338.93,3312.00
341.10,3297.00
343.27,3226.00
345.43,3209.00
347.60,3145.00
349.77,3131.00
351.93,3140.00
354.09,3107.00
356.26,3036.00
358.42,3077.00
360.58,3088.00
362.74,3067.00
364.90,3118.00
367.06,3054.00
369.21,3009.00
371.37,3030.00
373.52,3019.00
375.68,3040.00
377.83,2981.00
379.98,3019.00
382.13,2954.00
384.28,3015.00
386.43,3004.00
388.58,2992.00
390.73,3010.00
392.87,3055.00
395.02,3026.00
397.16,3006.00
399.31,3053.00
401.45,3116.00
403.59,3149.00
405.73,3158.00
407.87,3210.00
410.01,3224.00
412.15,3314.00
414.28,3377.00
416.42,3413.00
418.55,3487.00
420.69,3447.00
422.82,3425.00
424.95,3342.00
427.08,3327.00
429.21,3293.00
431.34,3358.00
433.47,3411.00
435.60,3464.00
437.72,3510.00
439.85,3508.00
441.97,3434.00
444.10,3355.00
446.22,3227.00
448.34,3164.00
450.46,3114.00
452.58,3082.00
454.70,2973.00
456.81,3032.00
458.93,2957.00
461.05,3023.00
463.16,2912.00
465.27,2956.00
467.39,2926.00
469.50,2962.00
471.61,2911.00
473.72,2898.00
475.83,2920.00
477.93,2894.00
480.04,2903.00
482.15,2968.00
484.25,2941.00
486.35,2973.00
488.46,2970.00
490.56,2983.00
492.66,2987.00
494.76,2949.00
496.86,2924.00
498.96,2941.00
501.05,2991.00
503.15,2983.00
505.24,3032.00
507.34,3074.00
509.43,2984.00
511.52,3000.00
513.61,3011.00
515.70,2994.00
517.79,2953.00
519.88,3003.00
521.97,2979.00
524.06,2945.00
526.14,2970.00
528.23,2979.00
530.31,2981.00
532.39,2960.00
534.47,2937.00
536.55,2909.00
538.63,2867.00
540.71,2859.00
542.79,2891.00
544.87,2881.00
546.94,2836.00
549.02,2789.00
551.09,2791.00
553.16,2858.00
555.23,2800.00
557.30,2791.00
559.37,2798.00
561.44,2877.00
563.51,2844.00
565.58,2859.00
567.64,2830.00
569.71,2839.00
571.77,2806.00
573.84,2812.00
575.90,2775.00
577.96,2810.00
580.02,2776.00
582.08,2731.00
584.14,2781.00
586.19,2735.00
588.25,2741.00
590.30,2720.00
592.36,2696.00
594.41,2728.00
596.46,2741.00
598.51,2705.00
600.56,2763.00
602.61,2700.00
604.66,2795.00
606.71,2745.00
608.76,2755.00
610.80,2773.00
612.85,2721.00
614.89,2770.00
616.93,2781.00
618.97,2773.00
621.01,2804.00
623.05,2802.00
625.09,2842.00
627.13,2839.00
629.17,2753.00
631.20,2739.00
633.24,2726.00
635.27,2785.00
637.30,2777.00
639.33,2759.00
641.36,2754.00
643.39,2741.00
645.42,2775.00
647.45,2739.00
649.48,2679.00
651.50,2713.00
653.53,2701.00
655.55,2664.00
657.58,2674.00
659.60,2709.00
661.62,2663.00
663.64,2651.00
665.66,2688.00
667.68,2667.00
669.69,2640.00
671.71,2646.00
673.72,2653.00
675.74,2646.00
677.75,2671.00
679.76,2673.00
681.77,2646.00
683.78,2669.00
685.79,2677.00
687.80,2701.00
689.81,2714.00
691.81,2726.00
693.82,2722.00
695.82,2730.00
697.83,2702.00
699.83,2756.00
701.83,2747.00
703.83,2810.00
705.83,2838.00
707.83,2836.00
709.83,2844.00
711.82,2892.00
713.82,2909.00
715.81,2966.00
717.81,2962.00
719.80,2967.00
721.79,2986.00
723.78,2966.00
725.77,3007.00
727.76,3011.00
729.75,3041.00
731.73,3017.00
733.72,3000.00
735.70,2917.00
737.69,2916.00
739.67,2837.00
741.65,2905.00
743.63,2913.00
745.61,2939.00
747.59,2981.00
749.57,3072.00
751.55,3148.00
753.52,3209.00
755.50,3219.00
757.47,3242.00
759.44,3287.00
761.41,3217.00
763.39,3148.00
765.36,3072.00
767.32,3118.00
769.29,3130.00
771.26,3049.00
773.22,3008.00
775.19,2974.00
777.15,2971.00
779.12,2901.00
781.08,2918.00
783.04,2969.00
785.00,2996.00
786.96,3065.00
788.92,3118.00
790.87,3120.00
792.83,3195.00
794.79,3232.00
796.74,3287.00
798.69,3274.00
800.64,3241.00
802.60,3201.00
804.55,3148.00
806.50,3013.00
808.44,2961.00
810.39,2908.00
812.34,2936.00
814.28,2890.00
816.23,2868.00
818.17,2901.00
820.11,2866.00
822.05,2893.00
823.99,2879.00
825.93,2922.00
827.87,2936.00
829.81,2911.00
831.75,2869.00
833.68,2927.00
835.62,2850.00
837.55,2856.00
839.48,2916.00
841.41,2843.00
843.34,2842.00
845.27,2825.00
847.20,2834.00
849.13,2867.00
851.06,2872.00
852.98,2814.00
854.91,2829.00
856.83,2800.00
858.75,2805.00
860.67,2811.00
862.59,2751.00
864.51,2756.00
866.43,2762.00
868.35,2748.00
870.27,2751.00
872.18,2762.00
874.10,2798.00
876.01,2702.00
877.92,2773.00
879.84,2734.00
881.75,2754.00
883.66,2772.00
885.56,2762.00
887.47,2768.00
889.38,2787.00
891.28,2808.00
893.19,2764.00
895.09,2809.00
897.00,2804.00
898.90,2810.00
900.80,2813.00
902.70,2802.00
904.60,2871.00
906.50,2949.00
908.39,2938.00
910.29,2905.00
912.18,2973.00
914.08,2977.00
915.97,2970.00
917.86,3004.00
919.75,2897.00
921.64,2881.00
923.53,2863.00
925.42,2819.00
927.31,2869.00
929.19,2905.00
931.08,2855.00
932.96,2952.00
934.85,3022.00
936.73,3038.00
938.61,3034.00
940.49,2968.00
942.37,2962.00
944.25,2951.00
946.12,2882.00
948.00,2915.00
949.87,2909.00
951.75,2853.00
953.62,2845.00
955.49,2799.00
957.37,2850.00
959.24,2758.00
961.10,2812.00
962.97,2803.00
964.84,2797.00
966.71,2804.00
968.57,2774.00
970.44,2718.00
972.30,2727.00
974.16,2741.00
976.02,2718.00
977.88,2748.00
979.74,2747.00
981.60,2766.00
983.46,2734.00
985.31,2734.00
987.17,2719.00
989.02,2741.00
990.88,2735.00
992.73,2799.00
994.58,2772.00
996.43,2759.00
998.28,2744.00
1000.13,2770.00
1001.98,2777.00
1003.82,2812.00
1005.67,2836.00
1007.51,2842.00
1009.36,2839.00
1011.20,2852.00
1013.04,2857.00
1014.88,2851.00
1016.72,2789.00
1018.56,2808.00
1020.40,2758.00
1022.23,2718.00
1024.07,2739.00
1025.90,2702.00
1027.74,2718.00
1029.57,2676.00
1031.40,2697.00
1033.23,2643.00
1035.06,2653.00
1036.89,2623.00
1038.72,2606.00
1040.54,2638.00
1042.37,2564.00
1044.19,2602.00
1046.02,2580.00
1047.84,2606.00
1049.66,2587.00
1051.48,2593.00
1053.30,2594.00
1055.12,2580.00
1056.94,2603.00
1058.76,2613.00
1060.57,2587.00
1062.39,2598.00
1064.20,2578.00
1066.01,2562.00
1067.82,2568.00
1069.63,2512.00
1071.44,2578.00
1073.25,2527.00
1075.06,2532.00
1076.87,2551.00
1078.67,2597.00
1080.48,2560.00
1082.28,2553.00
1084.08,2565.00
1085.89,2623.00
1087.69,2563.00
1089.49,2581.00
1091.29,2627.00
1093.08,2591.00
1094.88,2540.00
1096.68,2583.00
1098.47,2570.00
1100.27,2523.00
1102.06,2575.00
1103.85,2606.00
1105.64,2579.00
1107.43,2555.00
1109.22,2622.00
1111.01,2610.00
1112.79,2629.00
1114.58,2643.00
1116.37,2585.00
1118.15,2630.00
1119.93,2641.00
1121.71,2604.00
1123.49,2673.00
1125.27,2640.00
1127.05,2646.00
1128.83,2641.00
1130.61,2671.00
1132.38,2669.00
1134.16,2671.00
1135.93,2650.00
1137.71,2650.00
1139.48,2650.00
1141.25,2631.00
1143.02,2591.00
1144.79,2578.00
1146.56,2602.00
1148.32,2595.00
1150.09,2648.00
1151.86,2648.00
1153.62,2694.00
1155.38,2701.00
1157.14,2772.00
1158.91,2867.00
1160.67,2952.00
1162.42,3074.00
1164.18,3249.00
1165.94,3352.00
1167.70,3371.00
1169.45,3435.00
1171.21,3464.00
1172.96,3283.00
1174.71,3209.00
1176.46,3126.00
1178.21,3009.00
1179.96,2941.00
1181.71,2873.00
1183.46,2814.00
1185.20,2810.00
1186.95,2741.00
1188.69,2717.00
1190.44,2694.00
1192.18,2659.00
1193.92,2564.00
1195.66,2593.00
1197.40,2528.00
1199.14,2570.00
1200.87,2538.00
1202.61,2566.00
1204.35,2566.00
1206.08,2608.00
1207.81,2678.00
1209.55,2701.00
1211.28,2829.00
1213.01,2899.00
1214.74,2937.00
1216.46,2943.00
1218.19,2928.00
1219.92,2850.00
1221.64,2745.00
1223.37,2693.00
1225.09,2673.00
1226.81,2635.00
1228.53,2593.00
1230.26,2534.00
1231.97,2536.00
1233.69,2514.00
1235.41,2491.00
1237.13,2515.00
1238.84,2544.00
1240.56,2532.00
1242.27,2473.00
1243.98,2500.00
1245.69,2475.00
1247.40,2475.00
1249.11,2478.00
1250.82,2507.00
1252.53,2500.00
1254.24,2504.00
1255.94,2524.00
1257.65,2462.00
1259.35,2519.00
1261.05,2471.00
1262.75,2449.00
1264.45,2433.00
1266.15,2480.00
1267.85,2411.00
1269.55,2429.00
1271.25,2439.00
1272.94,2433.00
1274.64,2488.00
1276.33,2518.00
1278.02,2511.00
1279.71,2538.00
1281.40,2524.00
1283.09,2560.00
1284.78,2646.00
1286.47,2640.00
1288.16,2661.00
1289.84,2696.00
1291.53,2808.00
1293.21,2840.00
1294.89,2888.00
1296.57,2814.00
1298.25,2835.00
1299.93,2785.00
1301.61,2772.00
1303.29,2686.00
1304.97,2641.00
1306.64,2551.00
1308.32,2490.00
1309.99,2469.00
1311.66,2428.00
1313.33,2420.00
1315.01,2378.00
1316.67,2414.00
1318.34,2399.00
1320.01,2391.00
1321.68,2397.00
1323.34,2366.00
1325.01,2420.00
1326.67,2422.00
1328.33,2444.00
1330.00,2433.00
1331.66,2511.00
1333.32,2534.00
1334.98,2570.00
1336.63,2592.00
1338.29,2572.00
1339.95,2578.00
1341.60,2598.00
1343.25,2591.00
1344.91,2593.00
1346.56,2643.00
1348.21,2663.00
1349.86,2734.00
1351.51,2792.00
1353.16,2844.00
1354.80,2943.00
1356.45,3040.00
1358.09,3123.00
1359.74,3251.00
1361.38,3381.00
1363.02,3479.00
1364.66,3544.00
1366.30,3553.00
1367.94,3523.00
1369.58,3525.00
1371.22,3456.00
1372.85,3375.00
1374.49,3326.00
1376.12,3295.00
1377.75,3322.00
1379.38,3283.00
1381.02,3223.00
1382.65,3183.00
1384.27,3118.00
1385.90,3203.00
1387.53,3143.00
1389.15,3106.00
1390.78,3031.00
1392.40,3002.00
1394.03,2911.00
1395.65,2776.00
1397.27,2678.00
1398.89,2701.00
1400.51,2546.00
1402.13,2490.00
1403.74,2467.00
1405.36,2445.00
1406.97,2457.00
1408.59,2454.00
1410.20,2402.00
1411.81,2414.00
1413.42,2481.00
1415.03,2433.00
1416.64,2465.00
1418.25,2492.00
1419.86,2452.00
1421.46,2475.00
1423.07,2523.00
1424.67,2555.00
1426.28,2578.00
1427.88,2579.00
1429.48,2671.00
1431.08,2651.00
1432.68,2630.00
1434.28,2745.00
1435.87,2743.00
1437.47,2795.00
1439.06,2714.00
1440.66,2766.00
1442.25,2724.00
