Integration Time,1000
Timestamp,2021-05-09 15_42_22.146000
Note,
Temperature,10.02
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,21.00
264.60,19.00
266.80,9.00
269.01,19.00
271.21,14.00
273.40,36.00
275.60,44.00
277.80,54.00
280.00,76.00
282.19,93.00
284.38,99.00
286.58,135.00
288.77,166.00
290.96,225.00
293.15,273.00
295.34,369.00
297.53,441.00
299.72,583.00
301.90,742.00
304.09,940.00
306.27,1142.00
308.46,1390.00
310.64,1673.00
312.82,1967.00
315.00,2260.00
317.18,2458.00
319.36,2665.00
321.54,2875.00
323.72,3009.00
325.89,3074.00
328.07,3133.00
330.24,3122.00
332.42,3120.00
334.59,3126.00
336.76,3083.00
338.93,3059.00
341.10,3054.00
343.27,2981.00
345.43,2994.00
347.60,2972.00
349.77,2954.00
351.93,2958.00
354.09,2924.00
356.26,2914.00
358.42,2871.00
360.58,2829.00
362.74,2833.00
364.90,2878.00
367.06,2840.00
369.21,2827.00
371.37,2836.00
373.52,2837.00
375.68,2802.00
377.83,2823.00
379.98,2831.00
382.13,2758.00
384.28,2798.00
386.43,2818.00
388.58,2819.00
390.73,2764.00
392.87,2808.00
395.02,2796.00
397.16,2802.00
399.31,2838.00
401.45,2895.00
403.59,2920.00
405.73,2947.00
407.87,2941.00
410.01,3032.00
412.15,3071.00
414.28,3095.00
416.42,3154.00
418.55,3193.00
420.69,3188.00
422.82,3103.00
424.95,3080.00
427.08,3078.00
429.21,3103.00
431.34,3080.00
433.47,3196.00
435.60,3230.00
437.72,3234.00
439.85,3244.00
441.97,3166.00
444.10,3117.00
446.22,2978.00
448.34,2911.00
450.46,2840.00
452.58,2867.00
454.70,2753.00
456.81,2802.00
458.93,2763.00
461.05,2762.00
463.16,2748.00
465.27,2739.00
467.39,2688.00
469.50,2718.00
471.61,2717.00
473.72,2686.00
475.83,2665.00
477.93,2700.00
480.04,2696.00
482.15,2719.00
484.25,2745.00
486.35,2760.00
488.46,2755.00
490.56,2734.00
492.66,2738.00
494.76,2751.00
496.86,2675.00
498.96,2726.00
501.05,2757.00
503.15,2787.00
505.24,2808.00
507.34,2791.00
509.43,2747.00
511.52,2770.00
513.61,2728.00
515.70,2762.00
517.79,2812.00
519.88,2728.00
521.97,2671.00
524.06,2678.00
526.14,2764.00
528.23,2744.00
530.31,2711.00
532.39,2722.00
534.47,2684.00
536.55,2642.00
538.63,2673.00
540.71,2608.00
542.79,2615.00
544.87,2553.00
546.94,2625.00
549.02,2569.00
551.09,2568.00
553.16,2565.00
555.23,2564.00
557.30,2580.00
559.37,2596.00
561.44,2646.00
563.51,2622.00
565.58,2625.00
567.64,2627.00
569.71,2616.00
571.77,2586.00
573.84,2606.00
575.90,2553.00
577.96,2555.00
580.02,2568.00
582.08,2530.00
584.14,2541.00
586.19,2499.00
588.25,2477.00
590.30,2440.00
592.36,2532.00
594.41,2494.00
596.46,2513.00
598.51,2492.00
600.56,2540.00
602.61,2527.00
604.66,2568.00
606.71,2519.00
608.76,2498.00
610.80,2519.00
612.85,2538.00
614.89,2550.00
616.93,2500.00
618.97,2522.00
621.01,2585.00
623.05,2599.00
625.09,2521.00
627.13,2548.00
629.17,2452.00
631.20,2479.00
633.24,2498.00
635.27,2508.00
637.30,2530.00
639.33,2515.00
641.36,2516.00
643.39,2501.00
645.42,2541.00
647.45,2513.00
649.48,2471.00
651.50,2481.00
653.53,2462.00
655.55,2449.00
657.58,2509.00
659.60,2485.00
661.62,2492.00
663.64,2474.00
665.66,2414.00
667.68,2452.00
669.69,2440.00
671.71,2411.00
673.72,2419.00
675.74,2451.00
677.75,2448.00
679.76,2439.00
