Integration Time,1000
Timestamp,2021-05-09 15_43_00.376000
Note,
Temperature,9.99
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,19.00
264.60,13.00
266.80,9.00
269.01,36.00
271.21,29.00
273.40,32.00
275.60,50.00
277.80,59.00
280.00,67.00
282.19,87.00
284.38,97.00
286.58,133.00
288.77,170.00
290.96,231.00
293.15,271.00
295.34,364.00
297.53,458.00
299.72,588.00
301.90,751.00
304.09,982.00
306.27,1218.00
308.46,1442.00
310.64,1752.00
312.82,2034.00
315.00,2310.00
317.18,2518.00
319.36,2778.00
321.54,2974.00
323.72,3093.00
325.89,3131.00
328.07,3205.00
330.24,3207.00
332.42,3213.00
334.59,3219.00
336.76,3177.00
338.93,3158.00
341.10,3088.00
343.27,3145.00
345.43,3047.00
347.60,3029.00
349.77,2982.00
351.93,2975.00
354.09,2974.00
356.26,2947.00
358.42,2947.00
360.58,2939.00
362.74,2926.00
364.90,2962.00
367.06,2871.00
369.21,2922.00
371.37,2956.00
373.52,2919.00
375.68,2876.00
377.83,2899.00
379.98,2821.00
382.13,2865.00
384.28,2867.00
386.43,2882.00
388.58,2888.00
390.73,2882.00
392.87,2875.00
395.02,2893.00
397.16,2922.00
399.31,2922.00
401.45,2956.00
403.59,2966.00
405.73,3073.00
407.87,3052.00
410.01,3123.00
412.15,3170.00
414.28,3249.00
416.42,3328.00
418.55,3318.00
420.69,3285.00
422.82,3291.00
424.95,3244.00
427.08,3171.00
429.21,3154.00
431.34,3257.00
433.47,3263.00
435.60,3342.00
437.72,3411.00
439.85,3348.00
441.97,3257.00
444.10,3245.00
446.22,3158.00
448.34,3078.00
450.46,2979.00
452.58,2956.00
454.70,2930.00
456.81,2897.00
458.93,2898.00
461.05,2865.00
463.16,2832.00
465.27,2871.00
467.39,2844.00
469.50,2819.00
471.61,2798.00
473.72,2728.00
475.83,2814.00
477.93,2797.00
480.04,2806.00
482.15,2831.00
484.25,2845.00
486.35,2890.00
488.46,2890.00
490.56,2848.00
492.66,2823.00
494.76,2852.00
496.86,2776.00
498.96,2871.00
501.05,2880.00
503.15,2903.00
505.24,2939.00
507.34,2935.00
509.43,2933.00
511.52,2861.00
513.61,2924.00
515.70,2884.00
517.79,2861.00
519.88,2889.00
521.97,2869.00
524.06,2861.00
526.14,2846.00
528.23,2873.00
530.31,2863.00
532.39,2910.00
534.47,2808.00
536.55,2795.00
538.63,2804.00
540.71,2707.00
542.79,2737.00
544.87,2704.00
