Integration Time,1000
Timestamp,2021-05-09 15_42_46.578000
Note,
Temperature,9.99
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
262.40,13.00
264.60,21.00
266.80,9.00
269.01,27.00
271.21,29.00
273.40,28.00
275.60,38.00
277.80,55.00
280.00,78.00
282.19,110.00
284.38,105.00
286.58,126.00
288.77,172.00
290.96,227.00
293.15,286.00
295.34,366.00
297.53,473.00
299.72,615.00
301.90,790.00
304.09,1016.00
306.27,1262.00
308.46,1508.00
310.64,1815.00
312.82,2131.00
315.00,2396.00
317.18,2720.00
319.36,2960.00
321.54,3128.00
323.72,3236.00
325.89,3396.00
328.07,3314.00
330.24,3396.00
332.42,3360.00
334.59,3382.00
336.76,3276.00
338.93,3301.00
341.10,3293.00
343.27,3261.00
345.43,3209.00
347.60,3133.00
349.77,3127.00
351.93,3102.00
354.09,3097.00
356.26,3072.00
358.42,3086.00
360.58,3069.00
362.74,3040.00
364.90,3112.00
367.06,3069.00
369.21,3013.00
371.37,3063.00
373.52,3061.00
375.68,3021.00
377.83,2985.00
379.98,2979.00
382.13,2994.00
384.28,3004.00
386.43,2998.00
388.58,3007.00
390.73,3015.00
392.87,2993.00
395.02,2987.00
397.16,3036.00
399.31,3069.00
401.45,3112.00
403.59,3149.00
405.73,3183.00
407.87,3210.00
410.01,3274.00
412.15,3333.00
414.28,3413.00
416.42,3407.00
418.55,3425.00
420.69,3382.00
422.82,3425.00
424.95,3382.00
427.08,3327.00
429.21,3293.00
431.34,3348.00
433.47,3413.00
435.60,3468.00
437.72,3527.00
439.85,3510.00
441.97,3459.00
444.10,3363.00
446.22,3233.00
448.34,3196.00
450.46,3118.00
452.58,3036.00
454.70,3080.00
456.81,3051.00
458.93,2970.00
461.05,2985.00
463.16,2961.00
465.27,2920.00
467.39,2911.00
469.50,2937.00
471.61,2878.00
473.72,2871.00
475.83,2920.00
477.93,2932.00
480.04,2941.00
482.15,2928.00
484.25,2981.00
486.35,2970.00
488.46,2945.00
490.56,2991.00
492.66,2975.00
494.76,2953.00
496.86,2951.00
498.96,3002.00
501.05,2958.00
503.15,3010.00
505.24,2990.00
507.34,2985.00
509.43,3057.00
511.52,3002.00
513.61,3000.00
515.70,2958.00
517.79,2987.00
519.88,2954.00
521.97,2954.00
524.06,2946.00
526.14,2993.00
528.23,2995.00
530.31,3006.00
532.39,2931.00
534.47,2962.00
536.55,2844.00
538.63,2878.00
540.71,2861.00
542.79,2834.00
544.87,2827.00
546.94,2762.00
549.02,2823.00
551.09,2798.00
553.16,2759.00
555.23,2755.00
557.30,2846.00
559.37,2817.00
561.44,2848.00
563.51,2835.00
565.58,2825.00
567.64,2847.00
569.71,2827.00
571.77,2797.00
573.84,2796.00
575.90,2787.00
577.96,2827.00
580.02,2728.00
582.08,2722.00
584.14,2722.00
586.19,2747.00
588.25,2738.00
590.30,2707.00
592.36,2684.00
594.41,2659.00
596.46,2705.00
598.51,2703.00
600.56,2747.00
602.61,2764.00
604.66,2749.00
606.71,2695.00
608.76,2791.00
610.80,2739.00
612.85,2787.00
614.89,2768.00
616.93,2764.00
618.97,2773.00
621.01,2796.00
623.05,2797.00
625.09,2804.00
627.13,2757.00
629.17,2747.00
631.20,2785.00
633.24,2730.00
635.27,2759.00
637.30,2764.00
639.33,2778.00
641.36,2777.00
643.39,2790.00
645.42,2731.00
647.45,2722.00
649.48,2677.00
651.50,2699.00
653.53,2694.00
655.55,2667.00
657.58,2699.00
659.60,2732.00
661.62,2674.00
663.64,2674.00
665.66,2639.00
667.68,2650.00
669.69,2652.00
671.71,2686.00
673.72,2648.00
675.74,2675.00
677.75,2638.00
679.76,2625.00
681.77,2629.00
683.78,2696.00
685.79,2678.00
687.80,2676.00
689.81,2694.00
691.81,2711.00
693.82,2714.00
695.82,2725.00
697.83,2761.00
699.83,2804.00
701.83,2743.00
703.83,2770.00
705.83,2836.00
707.83,2870.00
709.83,2880.00
711.82,2895.00
713.82,2937.00
715.81,2947.00
717.81,2972.00
719.80,2969.00
721.79,3024.00
723.78,2970.00
725.77,3006.00
727.76,2973.00
729.75,2992.00
731.73,3021.00
733.72,3006.00
735.70,2881.00
737.69,2888.00
739.67,2894.00
741.65,2849.00
743.63,2941.00
745.61,2943.00
747.59,3015.00
749.57,3061.00
751.55,3152.00
753.52,3171.00
755.50,3247.00
757.47,3236.00
759.44,3236.00
761.41,3207.00
763.39,3171.00
765.36,3129.00
767.32,3132.00
769.29,3097.00
771.26,3045.00
773.22,2953.00
775.19,2995.00
777.15,2967.00
779.12,2912.00
781.08,2918.00
783.04,2958.00
785.00,3000.00
786.96,3004.00
788.92,3097.00
790.87,3170.00
792.83,3176.00
794.79,3209.00
796.74,3310.00
798.69,3257.00
800.64,3258.00
802.60,3184.00
804.55,3110.00
806.50,3013.00
808.44,2985.00
810.39,2956.00
812.34,2966.00
814.28,2882.00
816.23,2832.00
818.17,2906.00
820.11,2859.00
822.05,2884.00
823.99,2890.00
825.93,2895.00
827.87,2896.00
829.81,2932.00
831.75,2917.00
833.68,2886.00
835.62,2875.00
837.55,2901.00
839.48,2915.00
841.41,2860.00
843.34,2846.00
845.27,2865.00
847.20,2849.00
849.13,2859.00
851.06,2802.00
852.98,2819.00
854.91,2796.00
856.83,2863.00
858.75,2826.00
860.67,2789.00
862.59,2783.00
864.51,2766.00
866.43,2741.00
868.35,2766.00
870.27,2732.00
872.18,2775.00
874.10,2766.00
876.01,2785.00
877.92,2767.00
879.84,2766.00
881.75,2758.00
883.66,2747.00
885.56,2750.00
887.47,2791.00
889.38,2733.00
891.28,2743.00
893.19,2742.00
895.09,2750.00
897.00,2792.00
898.90,2751.00
900.80,2855.00
902.70,2827.00
904.60,2850.00
906.50,2886.00
908.39,2959.00
910.29,2934.00
912.18,2967.00
914.08,2973.00
915.97,3029.00
917.86,2996.00
919.75,2927.00
921.64,2913.00
923.53,2898.00
925.42,2850.00
927.31,2891.00
929.19,2848.00
931.08,2892.00
932.96,2924.00
934.85,2944.00
936.73,3013.00
938.61,3001.00
940.49,3059.00
942.37,2949.00
944.25,2919.00
946.12,2920.00
948.00,2900.00
949.87,2859.00
951.75,2806.00
953.62,2798.00
955.49,2818.00
957.37,2821.00
959.24,2792.00
961.10,2766.00
962.97,2765.00
964.84,2812.00
966.71,2754.00
968.57,2703.00
970.44,2716.00
972.30,2764.00
974.16,2713.00
976.02,2682.00
977.88,2735.00
979.74,2707.00
981.60,2736.00
983.46,2747.00
985.31,2753.00
987.17,2736.00
989.02,2760.00
990.88,2716.00
992.73,2768.00
994.58,2738.00
996.43,2759.00
998.28,2782.00
1000.13,2760.00
1001.98,2790.00
1003.82,2821.00
1005.67,2817.00
1007.51,2787.00
1009.36,2816.00
1011.20,2800.00
1013.04,2852.00
1014.88,2804.00
1016.72,2806.00
1018.56,2796.00
1020.40,2783.00
1022.23,2737.00
1024.07,2714.00
1025.90,2757.00
1027.74,2718.00
1029.57,2650.00
1031.40,2711.00
1033.23,2671.00
1035.06,2691.00
1036.89,2707.00
1038.72,2696.00
1040.54,2610.00
1042.37,2579.00
1044.19,2593.00
1046.02,2587.00
1047.84,2572.00
1049.66,2581.00
1051.48,2572.00
1053.30,2547.00
1055.12,2551.00
1056.94,2627.00
1058.76,2570.00
1060.57,2566.00
1062.39,2573.00
1064.20,2595.00
1066.01,2547.00
1067.82,2627.00
1069.63,2561.00
1071.44,2572.00
1073.25,2531.00
1075.06,2568.00
1076.87,2620.00
1078.67,2584.00
1080.48,2560.00
1082.28,2539.00
1084.08,2563.00
1085.89,2620.00
1087.69,2576.00
1089.49,2561.00
1091.29,2577.00
1093.08,2603.00
1094.88,2570.00
1096.68,2554.00
1098.47,2562.00
1100.27,2610.00
1102.06,2617.00
1103.85,2555.00
1105.64,2564.00
1107.43,2526.00
1109.22,2587.00
1111.01,2627.00
1112.79,2587.00
1114.58,2626.00
1116.37,2623.00
1118.15,2583.00
1119.93,2627.00
1121.71,2600.00
1123.49,2620.00
1125.27,2617.00
1127.05,2665.00
1128.83,2637.00
1130.61,2640.00
1132.38,2659.00
1134.16,2672.00
1135.93,2625.00
1137.71,2640.00
1139.48,2644.00
1141.25,2653.00
1143.02,2606.00
1144.79,2671.00
1146.56,2581.00
1148.32,2597.00
1150.09,2616.00
1151.86,2635.00
1153.62,2648.00
1155.38,2791.00
1157.14,2852.00
1158.91,2877.00
1160.67,2971.00
1162.42,3072.00
1164.18,3267.00
1165.94,3346.00
1167.70,3301.00
1169.45,3418.00
1171.21,3386.00
1172.96,3327.00
1174.71,3236.00
1176.46,3179.00
1178.21,3021.00
1179.96,2979.00
1181.71,2932.00
1183.46,2877.00
1185.20,2818.00
1186.95,2764.00
1188.69,2705.00
1190.44,2730.00
1192.18,2629.00
1193.92,2585.00
1195.66,2578.00
1197.40,2555.00
1199.14,2541.00
1200.87,2557.00
1202.61,2581.00
1204.35,2547.00
1206.08,2594.00
1207.81,2663.00
1209.55,2681.00
1211.28,2857.00
1213.01,2918.00
1214.74,2935.00
1216.46,2979.00
1218.19,2891.00
1219.92,2835.00
1221.64,2676.00
1223.37,2659.00
1225.09,2581.00
1226.81,2597.00
1228.53,2546.00
1230.26,2581.00
1231.97,2538.00
1233.69,2543.00
1235.41,2548.00
1237.13,2483.00
1238.84,2515.00
1240.56,2515.00
1242.27,2509.00
1243.98,2505.00
1245.69,2525.00
1247.40,2445.00
1249.11,2505.00
1250.82,2488.00
1252.53,2515.00
1254.24,2485.00
1255.94,2496.00
1257.65,2454.00
1259.35,2454.00
1261.05,2481.00
1262.75,2460.00
1264.45,2471.00
1266.15,2452.00
1267.85,2399.00
1269.55,2410.00
1271.25,2444.00
1272.94,2431.00
1274.64,2456.00
1276.33,2507.00
1278.02,2483.00
1279.71,2509.00
1281.40,2500.00
1283.09,2575.00
1284.78,2564.00
1286.47,2627.00
1288.16,2665.00
1289.84,2726.00
1291.53,2812.00
1293.21,2816.00
1294.89,2879.00
1296.57,2888.00
1298.25,2808.00
1299.93,2772.00
1301.61,2732.00
1303.29,2693.00
1304.97,2631.00
1306.64,2579.00
1308.32,2487.00
1309.99,2504.00
1311.66,2431.00
1313.33,2378.00
1315.01,2359.00
1316.67,2422.00
1318.34,2416.00
1320.01,2393.00
1321.68,2405.00
1323.34,2366.00
1325.01,2397.00
1326.67,2420.00
1328.33,2418.00
1330.00,2405.00
1331.66,2492.00
1333.32,2535.00
1334.98,2551.00
1336.63,2598.00
1338.29,2581.00
1339.95,2582.00
1341.60,2541.00
1343.25,2597.00
1344.91,2556.00
1346.56,2616.00
1348.21,2627.00
1349.86,2728.00
1351.51,2756.00
1353.16,2813.00
1354.80,2907.00
1356.45,3002.00
1358.09,3101.00
1359.74,3232.00
1361.38,3383.00
1363.02,3420.00
1364.66,3529.00
1366.30,3540.00
1367.94,3533.00
1369.58,3472.00
1371.22,3454.00
1372.85,3384.00
1374.49,3293.00
1376.12,3318.00
1377.75,3280.00
1379.38,3285.00
1381.02,3202.00
1382.65,3183.00
1384.27,3170.00
1385.90,3173.00
1387.53,3120.00
1389.15,3098.00
1390.78,3099.00
1392.40,2966.00
1394.03,2939.00
1395.65,2791.00
1397.27,2720.00
1398.89,2625.00
1400.51,2546.00
1402.13,2532.00
1403.74,2505.00
1405.36,2439.00
1406.97,2442.00
1408.59,2484.00
1410.20,2452.00
1411.81,2462.00
1413.42,2481.00
1415.03,2443.00
1416.64,2454.00
1418.25,2475.00
1419.86,2470.00
1421.46,2517.00
1423.07,2506.00
1424.67,2477.00
1426.28,2586.00
1427.88,2553.00
1429.48,2648.00
1431.08,2663.00
1432.68,2665.00
1434.28,2695.00
1435.87,2697.00
1437.47,2738.00
1439.06,2779.00
1440.66,2766.00
1442.25,2758.00
1443.84,2736.00
1445.43,2677.00
1447.02,2646.00
1448.61,2635.00
1450.20,2625.00
1451.79,2551.00
1453.37,2558.00
1454.96,2543.00
1456.54,2545.00
1458.13,2515.00
1459.71,2484.00
1461.29,2477.00
1462.87,2403.00
1464.45,2427.00
1466.03,2389.00
1467.60,2381.00
1469.18,2353.00
1470.76,2357.00
1472.33,2348.00
1473.90,2287.00
1475.48,2302.00
1477.05,2283.00
1478.62,2218.00
1480.19,2218.00
1481.75,2237.00
1483.32,2212.00
1484.89,2239.00
1486.45,2220.00
1488.02,2220.00
1489.58,2218.00
1491.14,2226.00
1492.70,2197.00
1494.26,2174.00
1495.82,2131.00
1497.38,2147.00
1498.94,2069.00
1500.50,2054.00
1502.05,2030.00
1503.61,2053.00
1505.16,2011.00
1506.71,2009.00
1508.26,2038.00
1509.81,2041.00
1511.36,2023.00
1512.91,2037.00
1514.46,2050.00
1516.00,2016.00
1517.55,2064.00
1519.09,2085.00
1520.64,2049.00
1522.18,2083.00
1523.72,2108.00
1525.26,2112.00
1526.80,2119.00
1528.34,2173.00
1529.88,2189.00
1531.41,2205.00
1532.95,2275.00
1534.48,2235.00
1536.02,2286.00
1537.55,2289.00
1539.08,2256.00
1540.61,2218.00
1542.14,2265.00
1543.67,2201.00
1545.19,2216.00
1546.72,2220.00
1548.25,2159.00
1549.77,2104.00
1551.29,2157.00
1552.82,2167.00
